cw	pmi_4	raw_4	pmi_10	raw_10	freq
gisteren/adv	1.5252644	19.0	1.0145463	28	320152
gisterenmiddag/adv	3.387566	1.0	2.485533	1	2611
globaal/adj			1.8508472	1	4866
goal/noun			1.0277828	2	22399
goed/adj			-0.68334025	16	987502
goed/noun			0.076957196	1	28880
goed/part			2.2180388	5	17081
goed/tag	2.2392504	1.0	1.3251128	1	8264
goedgelovig_heid/noun			5.4776053	1	131
goedkeuring/noun			2.0006735	2	8434
gooi/verb	0.7038588	1.0	0.48628074	2	38396
gouverneur/noun			1.0538228	1	10992
grata/noun			4.3606367	1	396
gratie/noun			2.4949782	1	2579
grensrechter/noun			4.48068	3	1065
grijp_in/verb			0.60320926	1	17066
groei/verb			-0.46878856	1	50009
groen/adj	0.61983573	1.0	0.81083757	3	41750
groep/noun			-0.9733421	2	164593
grond/noun			-0.71052	1	63282
grond/pp			3.3307266	1	1107
grond/prep	2.1485262	1.0	2.33505	3	9001
grond/verb			4.0690193	1	535
grond_recht/noun			3.3520699	1	1093
groot/adj	-1.2052324	3.0	-0.7281576	12	774779
gulden/noun			-0.78898674	2	138860
haal/verb	0.3427024	3.0	0.12531556	6	165164
haal_over/verb	2.8785186	1.0	1.9666923	1	4339
haal_uit/verb			0.833977	1	13593
haal_weg/verb			1.2609537	1	8844
haalbaar/adj			1.1310829	1	10092
haar/det	0.94376475	19.0	0.7772109	40	570905
haar/pron	-0.48825353	1.0	-0.70712805	2	125811
haast/adv	2.2192507	2.0	1.3066679	2	16778
haastig/adj	4.4553065	2.0	3.5446317	2	1799
half/adj	0.81863093	3.0	0.4211213	5	102394
half/noun			0.7373716	1	15008
halte/noun	3.1545136	1.0	2.2444518	1	3309
halveer/verb			2.002669	1	4245
hand/noun	-0.53934616	1.0	-0.06271177	4	132538
hand_spel/noun			4.2389326	2	892
handel/verb			0.50705	1	18783
handtekening/noun	3.4707203	5.0	2.5631487	5	12057
handvest/noun			3.8030946	1	693
hang/noun			2.7556095	1	1966
harakiri/noun			5.7946024	1	96
hard/adj			-1.2029368	1	103806
hardnekkig/adj			2.2926443	2	6307
hart/noun	0.56865567	1.0	0.35335675	2	43809
heb/verb	0.14170098	60.0	0.39176244	191	4034811
heb_gelijk/verb			1.5441577	1	6683
heb_mee/verb			2.1682146	1	3547
heb_plaats/verb			0.94264317	1	12159
heel/adj			-1.3988277	2	251548
heel/adv	-0.5820483	2.0	-0.57660913	5	276441
heen/part			-0.1619009	1	36490
heet/verb			0.19070333	2	51708
heibel/noun	4.3074403	1.0	3.4050372	1	1080
heilig/adj			0.6439332	1	16391
helder_op/verb			3.2715242	1	1187
helemaal/adv			-0.8466158	2	144941
helft/noun			-0.52651834	2	105296
hem/pron	-0.3879306	4.0	0.2586388	19	455207
hen/pron	-0.017743971	2.0	0.16876338	6	157140
her_opening/noun	3.8626435	1.0	2.9617345	1	1634
her_peel/noun	7.161961	1.0	6.260559	1	62
her_taal/verb			7.4471107	1	18
herbegin/verb			2.96775	1	1611
herder/noun	3.7881935	1.0	3.9763386	3	1755
herdrukkenen/noun			10.334701	1	1
herenigd/adj	5.391344	1.0	4.4949317	1	358
hereniging/noun	3.6230047	1.0	2.7139957	1	2065
herhaal/verb			1.3076464	2	16856
herhaaldelijk/adv	3.121096	2.0	2.6142983	3	6809
herkies/verb			3.1464014	1	1360
herneem/verb	3.1991572	1.0	2.292773	1	3167
heroverweeg/verb			4.105894	1	520
heroïne/noun			2.0937486	1	3860
herroep/verb			4.304136	2	848
herstel/verb	0.992394	1.0	0.77881163	2	28814
herstructurering/noun	2.6775174	1.0	1.7678226	1	5326
herstructurering_plan/noun			3.593177	1	855
hervat/verb			1.1269437	1	10276
hervorming/noun			1.4133033	2	15180
herzie/verb	2.9736702	1.0	2.0664818	1	3979
het/adj			-0.99799097	2	169158
het/comp			0.6837555	3	46936
het/det	0.2225527	188.0	0.14909267	434	11650779
het/fixed			0.16077013	3	79591
het/noun	-0.49883536	6.0	-0.20851018	20	764720
hiel/noun			2.5390542	1	2461
hier/adv	-1.2180505	1.0	-1.0314186	3	261019
hierbij/pp	1.9987543	1.0	1.0884191	1	10497
hierdoor/pp			0.8228346	1	13636
hiermee/pp			0.6668153	1	15952
hij/pron	1.0509404	89.0	0.76699936	167	2403923
historica/noun			4.163418	1	487
historisch/adj	1.4758298	2.0	0.56680816	2	35422
hockey_club/noun			4.4956594	1	369
hoe/adj	-0.7471186	2.0	-0.9664911	4	327075
hoef/verb	-0.04339306	1.0	0.14568345	3	80808
hoeveelheid/noun			1.1858875	2	18973
hoewel/comp	0.13793938	1.0	-0.7767399	1	67582
hof/noun	2.8438802	4.0	2.8515913	10	18026
holebi's/noun	4.848763	1.0	3.9451315	1	610
holocaust/noun			2.4408488	1	2721
homoseksualiteit/noun			2.2444057	1	3311
honderd/num	0.43422362	1.0	0.6252714	3	50287
honderdvijftigduizend/num			5.5849977	1	117
hongersnood/noun			3.1946836	1	1284
hongerstaking/noun			2.6339078	1	2273
hoofd/noun			-0.36822173	2	89877
hoofd_beklaagd/adj	7.051176	1.0	6.1367474	1	67
hoofd_redacteur/noun			1.0163629	1	11376
hoofd_rol_speler/noun			1.8919079	1	4693
hoofdstad/noun	1.4570494	2.0	0.95483285	3	36070
hoofdverdachte/noun			2.3854504	1	2917
hoog/adj	0.4893337	6.0	0.56097406	16	284594
hooggerechtshof/noun	4.096051	1.0	3.195953	1	1309
hoogleraar/noun	1.5494667	1.0	0.64061415	1	16451
hoogstwaarschijnlijk/adj			2.4619408	1	2666
hoogte/adj	1.3546355	1.0	0.44408065	1	19932
hoogtepunt/noun			0.49595442	1	18955
hoop/noun			-0.294752	1	41946
hoop/verb			0.5344445	6	109441
hoor_aan/verb			2.4755578	1	2618
hormoon/noun			2.2763102	1	3200
houd/verb	-0.7858932	2.0	0.17653224	13	340614
houd_aan/verb			0.012956932	1	31332
houd_vast/verb			1.0492158	2	21894
houd_vol/verb			1.9233719	3	13637
houding/noun			1.0211926	2	22348
huidig/adj			-1.0058657	1	84893
huis/noun			-0.9398733	2	159560
huiverig_heid/noun			9.236089	1	3
huiveringwekkend/adj	4.363685	1.0	3.454368	1	989
hulp/noun			-0.34259418	1	44000
hulp_middel/noun	3.306132	1.0	2.3985946	1	2837
hulp_organisatie/noun			2.2558265	1	3291
hun/det	0.87282777	28.0	0.6906828	58	902917
idee/noun	-0.09862779	1.0	-1.0107441	1	85313
identificeer/verb			1.6560267	1	5947
ideologisch/adj			1.8624421	1	4812
ieder/det	-0.019825054	1.0	-0.23808943	2	78886
ieder/pron	2.7942889	1.0	1.8829745	1	4732
iedereen/pron			-0.9931756	2	168069
iets/adv	0.66539425	1.0	0.44895214	2	39702
iets/noun	-0.46178988	2.0	-0.45657226	5	244998
ijl/adj			3.046388	1	1473
ijlings/adv	5.1837044	1.0	4.965692	2	433
ijs/noun	1.990574	1.0	1.0814638	1	10581
ik/pron	-0.46182203	21.0	-0.6816221	42	2577275
illegaal/adj	1.7282709	2.0	1.2293636	3	27614
illusie/noun			1.2868676	1	8599
immers/adv	-0.0037054874	1.0	0.874882	6	77400
immigratie_recht/noun	8.613072	1.0	7.6956434	1	14
immuniteit/noun	4.455586	1.0	3.5467432	1	900
impasse/noun	3.364593	1.0	2.4590306	1	2685
in/comp			0.4739485	1	19273
in/fixed			-0.73960865	3	195873
in/part	-0.18786792	3.0	0.5127585	15	279990
in/pp	2.3241692	1.0	2.1028323	2	7576
in/prep	-0.22399811	98.0	-0.11459139	271	9492181
in_competent/adj			4.2177057	1	461
in_vrijheid_stelling/noun	4.686161	1.0	3.7754397	1	715
incident/noun			0.47387543	1	19450
inderdaad/adv	0.32641202	1.0	0.79954785	4	55695
indien/comp	1.2602712	1.0	0.3464999	1	21893
indruk/noun			0.65013546	3	48582
industrie_zone/noun			2.8632524	1	1788
ineens/adv			0.4552498	1	19693
informatie/noun	0.8194492	2.0	0.31819186	3	68182
ingang/noun			1.0163764	1	11299
inhoud/noun	2.0471604	2.0	1.5412353	3	20067
initiatief/prep			3.2856195	2	2353
inmenging/noun	3.9292896	1.0	3.0185845	1	1519
inmiddels/adv	2.0773866	9.0	1.3672041	11	87135
innerlijk/adj			2.278179	1	3173
inquisitie_recht_bank/noun			10.334701	1	1
inspraak/noun			2.1058166	1	3835
installatie/noun			1.0173193	1	11230
instelling/noun	0.79731464	1.0	1.2731723	4	34842
instemming/noun	3.1096303	1.0	2.201818	1	3458
instigatie/noun			4.6790586	1	288
instructie/noun	3.1707325	1.0	2.2591958	1	3244
integendeel/adv			0.848799	1	13256
integratiebesluit/name			10.334701	1	1
integreer/verb			1.5544205	1	6578
intensief/adj			0.87951404	1	12908
intentie/noun			1.9688888	1	4328
interessant/adj			-0.12345033	1	35172
intern_ring_kamp/noun			5.2458706	1	165
internationaal/adj	-0.31106535	1.0	0.39061654	5	105805
international/noun	1.9123857	1.0	1.7013837	2	11476
internet/noun	0.43595335	1.0	-0.46719864	1	50256
interpreteer/verb			1.8643686	1	4803
interventie/noun			1.6275238	1	6110
introductie/noun			1.5350316	1	6723
intussen/adv	1.522163	3.0	0.89582145	4	50529
inval/noun			1.5329304	1	6779
invoering/noun	1.6045918	1.0	1.3905191	2	15569
inwoner/noun	0.5908378	1.0	-0.3147849	1	43126
inzage/noun			2.460361	1	2665
inzake/prep	1.8311642	1.0	0.91985345	1	12365
inzet/noun			0.36951151	1	21549
isdat/noun			8.037128	1	10
islamitisch/adj			0.4947176	1	19065
jaar/noun	-0.12250428	18.0	-0.2575328	39	1574348
jaar_cijfer/noun	3.0765474	1.0	2.17076	1	3579
jaarlijks/adj	0.35587475	1.0	-0.5518582	1	54221
jaarverslag/noun	3.4235196	2.0	2.9194655	3	5049
jacht_vergunning/noun	7.3501573	1.0	6.4469705	1	50
jammer/adj			0.1831566	1	25893
januari/noun			0.49440598	4	76519
jas/noun			1.5036974	1	6903
jas/verb	5.574093	1.0	4.6630974	1	296
je/det			-1.6035441	1	154475
je/pron	-2.6937048	1.0	-1.6602099	7	1142105
jeugd_wedstrijd/noun			5.265482	1	162
job/noun			0.3050388	1	23143
jong/adj			-1.853523	1	199012
jongen/noun	-0.16396911	1.0	-1.0741401	1	91223
jongere/noun			-1.118894	1	95975
jood/noun	1.5114999	1.0	1.699849	3	17070
joods/adj			1.0323762	2	22180
jou/pron			1.0565616	1	10802
journaal/noun	3.2433074	1.0	2.3354585	1	3025
journalist/noun	0.5714674	1.0	-0.33758512	1	43825
journalistiek/noun	2.8092566	1.0	1.9006718	1	4675
juist/adj	0.110804744	1.0	-0.106341	2	69134
juistheid/noun			3.5280373	1	912
juli/noun	0.16619481	1.0	-0.7387099	1	65643
juni/noun	1.1200904	3.0	0.50256425	4	75845
juridisch/adj			1.8553756	5	24425
jurist/noun	2.4996474	1.0	1.5895277	1	6370
jury/noun			1.328814	2	16524
kaart/noun	0.3142622	1.0	0.101593874	2	56572
kabinet/noun			0.07612603	2	58468
kalender_dag/noun			5.536434	1	122
kamer/noun	0.8939628	1.0	1.08117	3	31600
kamer_lid/noun			0.75041	1	14874
kan/verb	0.82321113	58.0	0.49685645	104	1969534
kan_uit/verb			2.681989	1	2139
kandidaat/noun			-0.45660603	1	49442
kans/noun			0.24279569	7	170934
kanselier/noun			2.1089299	1	3784
kant/noun	-0.11854747	1.0	-1.030337	1	86945
kardinaal/noun	2.800249	1.0	2.5873199	2	4750
keer/noun	0.6682582	7.0	0.5854117	16	277310
keer_terug/verb	0.42342928	1.0	0.61634374	3	50783
ken_toe/verb	1.7201684	1.0	1.504666	2	13872
kennelijk/adj			2.5217006	8	19975
kern_bom/noun			4.1074724	1	517
ketterij/noun	6.029075	1.0	5.1173224	1	187
keur_af/verb			1.7424186	1	5456
keur_goed/adj	4.3933024	1.0	3.486377	1	956
keur_goed/verb	2.2700925	3.0	2.2107344	7	24094
keurig/adj			1.0029794	1	11400
keus/noun			1.483252	1	7066
kibboets/noun			4.9541125	1	219
kies/verb	-0.40486428	1.0	0.0712224	4	116271
kiezer/noun			0.17458653	1	26234
kijk-/noun			3.6589406	1	810
kijk/verb			-1.5081013	1	140629
kijk_toe/verb			2.0997245	2	7669
kijker/noun			0.02755307	1	30365
kilo_meter/noun	-0.38446322	1.0	-1.29509	1	113570
kind/noun	-0.6796417	2.0	-0.8959543	4	305978
kip/noun			0.8200941	1	13804
kip_slacht/noun			9.360141	1	3
klaag/verb	1.0412819	1.0	0.8250376	2	27363
klaar/verb			1.9035994	1	4700
klacht/noun	0.4761392	1.0	1.1793954	5	48285
klant/noun			-0.8694293	1	74277
klasse/noun	0.71783304	1.0	-0.1825525	1	38376
klassement/noun			1.2850809	1	8681
klauwzeer/noun			2.330018	1	3067
kleding_keten/noun	5.9600825	1.0	5.067616	1	202
klein/adj	-1.0839406	1.0	-1.3008822	2	228937
kloneer/verb			5.0942774	1	192
kloon_baby/noun			5.493668	1	134
klop/verb			-0.19087422	1	37718
klopt/name			7.7697515	1	13
klus/noun			1.1117108	1	10253
kom/adj			-0.3041292	2	85068
kom/verb	-0.33508432	9.0	-0.39878345	21	973909
kom_na/verb			1.7755215	1	5300
kom_terecht/verb	0.5943768	1.0	-0.31819615	1	42714
kom_terug/verb	0.8851681	1.0	-0.024425225	1	31961
kom_uit/verb			-0.49856713	1	51341
kom_voor/verb			-0.082201555	1	33801
kom_vrij/verb			1.8452334	2	9857
komst/noun	1.1338388	1.0	0.22736666	1	24928
kondig_aan/verb	0.5299316	1.0	0.7187331	3	45564
koning/noun	1.0444952	1.0	1.2366168	3	27339
koop/noun			2.359222	1	2956
kop/noun			-0.29702234	1	42106
koper/noun			2.011586	3	12519
kort/adj	0.35255918	2.0	0.6962084	7	112646
kort/adv	2.0953312	3.0	1.4700053	4	28546
kort_geding_rechter/noun			5.4050946	2	282
kost/noun			0.57095385	2	35227
kost/verb			-1.1587911	1	100118
kou/noun			1.7516356	1	5438
kracht/adj			1.6030415	1	6288
kracht/noun	0.46582335	1.0	-0.44466376	1	48516
krant/noun	-0.232581	1.0	0.93891406	8	97819
krediet_overeenkomst/noun	7.196007	1.0	6.288147	1	58
krijg/verb	-0.18483919	8.0	-0.037902314	23	746610
krijg_door/verb	4.17685	1.0	3.263467	1	1186
krijg_los/verb			3.4635057	1	980
kritiek/noun	1.0974803	2.0	0.18858768	2	51699
kroongetuige/noun			3.4369454	1	1018
kunst/noun			-0.4792898	1	50479
kwaad/adj			0.6656737	1	16032
kwalificatie/noun			1.8556769	2	9765
kwartier/noun			0.4465223	1	19843
kwestie/noun			0.4560901	2	39477
kwestieuze/adj	7.4454675	1.0	6.5392118	1	45
kwink/noun			8.948406	1	4
laad_over/verb			4.0816417	1	525
laag/adj	-0.2633196	1.0	-0.4793386	2	100679
laan/noun			2.4552011	1	2674
laars/noun			1.9911232	1	4250
laat/adj	2.2040994	61.0	1.6713879	89	520541
laat/adv			3.352534	1	1094
laat/comp			1.9932071	1	4219
laat/verb	0.48975348	11.0	0.4392071	26	521724
laat_achter/verb			0.68947566	1	15666
laat_koers/noun			6.5104165	1	46
laat_los/verb			1.1785948	1	9612
laat_over/verb			0.7815476	1	14254
laat_toe/verb			0.26543823	1	23869
laat_uit/verb			1.5571299	1	6561
laat_vrij/verb			1.0541629	1	11026
laboratorium/noun	2.5506797	1.0	1.6404666	1	6037
lach/verb			-0.37075698	1	45320
laf/adj	3.691464	1.0	2.7842498	1	1936
lanceer_installatie/noun			6.053877	1	73
lancering/noun			2.0481668	1	4022
land/noun	-1.3696058	1.0	0.022748113	10	304215
land_hervorming/noun	5.42392	1.0	4.51358	1	343
landbouw_organisatie/noun			3.9320376	1	614
landbouwer/noun			1.7018958	1	5747
lang/adj			-0.7150475	5	318300
lang/adv			0.5357963	1	18272
langer/adv	0.8749466	1.0	-0.031462062	1	32202
lap/verb			3.1344252	2	2720
last/prep	3.4396002	1.0	3.2269888	2	2483
laste/noun	3.9113758	1.0	3.004525	1	1545
lastig/adj			0.29519743	1	23211
leef/verb	-0.48231354	1.0	-0.2929165	3	125630
leef_na/verb			1.897222	1	4685
leeftijd/noun			-0.33631065	1	43920
leer/noun	2.681894	1.0	1.770271	1	5301
lees/verb			0.63575643	5	83176
lees_na/verb			3.348504	1	1112
lees_pen/noun			7.038864	1	27
leg/verb	0.5910634	2.0	0.59636974	5	85868
leg_aan/verb			1.0442654	2	21910
leg_af/verb	1.8393134	2.0	2.4329655	9	24617
leg_neer/verb			1.1136628	2	20589
leg_op/verb	1.1885453	1.0	0.2777006	1	23626
leg_uit/verb			-0.46304253	1	49212
leg_vast/verb	2.036112	2.0	1.8177501	4	20230
leg_voor/verb			0.7364383	1	14938
legaal/adj			1.7882401	1	5218
legende/noun			1.9814392	1	4311
leid/verb	-0.47300935	1.0	0.22616725	5	124304
leider/noun			-0.13780962	2	72061
leidinggevend/adj			2.53464	1	2471
lek_uit/verb			1.9161131	1	4575
letter/noun			1.0821586	1	10536
letterlijk/adj			0.48391277	1	19140
leugen/name			6.115193	2	137
leugen/noun	3.7013812	3.0	2.7929115	3	5740
leugenaar/noun			3.1816492	1	1302
leven/noun	0.030209776	2.0	-0.4733942	3	150208
levend/adj	1.6434249	1.0	0.73464537	1	14966
levenslang/adj			2.0470464	1	4073
lever/verb			0.122615166	2	55138
lever_op/verb			-0.8472502	1	72903
levering/noun	2.9322605	1.0	2.0209465	1	4118
lezing/noun	2.0534956	1.0	1.1419187	1	9922
liberaal/adj			0.9281606	1	12323
licentie/noun			1.5441958	1	6669
licentie_commissie/noun			4.160498	1	490
licht/fixed			1.26116	1	8801
licht_in/verb			1.5643238	1	6533
licht_toe/verb			1.3255346	1	8254
licht_voor/verb			3.2619398	1	1195
lid/noun	-0.3316463	1.0	-0.5471848	2	107912
lid_vergadering/noun			3.2631698	1	1228
lief/adj			-0.72618514	1	64492
lieg/verb			2.0736523	2	7856
lig/verb	-1.3265886	1.0	-1.5444218	2	291510
lijd/verb			-0.35000437	1	44366
lijk/verb	-0.4127618	2.0	-1.3229644	2	233946
lijm_poging/noun			4.819459	1	253
lijn/noun			0.26195157	2	47841
lijnrecht/adj			3.2947776	1	1154
lijnrechter/noun	4.412654	1.0	3.5017767	1	937
lijst/noun			-0.25668144	1	40293
links/adj			0.3233638	1	22591
liquidatie/noun			3.4472246	2	1991
liquideer/verb	4.09313	1.0	3.181258	1	1294
lobby/verb			2.8955822	1	1723
locatie/noun	1.225358	1.0	0.3157462	1	22717
logisch/adj			0.45726207	1	19631
loof/adj	3.501946	1.0	2.5899794	1	2329
loop/verb			-1.7398008	1	177403
loop_binnen/verb			1.8667189	1	4804
loop_op/verb			-0.5582434	1	54590
lord/noun	4.9861164	1.0	4.7659745	2	534
los/adj			0.27863163	1	23532
los/part			0.71553427	1	15227
lot/noun			0.41948724	1	20553
louter/adj			1.4128361	1	7551
luchtvaart/noun			2.2509556	1	3319
luid/verb	1.6236511	2.0	0.7166711	2	30527
luistergeld/noun			3.6429272	1	820
luk/verb			0.32540718	2	44910
maak/verb	-0.72737545	5.0	-0.53929645	15	801559
maak_bekend/verb			-0.47946277	1	50591
maak_schuldig/verb			2.0622962	1	3973
maak_uit/verb			0.5996684	3	51143
maal/noun	1.1677336	1.0	0.95216495	2	24042
maand/noun	-1.3012779	1.0	-0.26259696	7	284554
maandag/noun	1.0877955	3.0	0.8804611	6	78674
maar/adv	-1.8293542	1.0	-1.1300788	5	480969
maar/comp	0.31686747	15.0	0.24844718	35	845227
maar/vg	1.12386	54.0	0.7858602	96	1352748
maart/noun	1.4441404	4.0	1.0985458	7	73154
maatregel/noun	1.6991957	4.0	1.7068127	10	56613
maatschappelijk/adj			0.17326252	1	26127
macht/noun			0.29595816	2	46339
machthebber/noun			2.3334296	1	3021
machtig/adj			1.0181237	1	11245
machtsvertoon/noun	4.3485084	1.0	3.4422622	1	1003
mag/verb	-1.6437309	1.0	-0.067503385	12	401159
malaise/noun			1.8911542	1	4745
man/noun	-0.4960397	3.0	-0.10549465	11	381643
management/noun			1.147281	1	9889
manager/noun	0.90948886	1.0	0.0003321801	1	31208
mandaat/noun	2.9406705	2.0	2.4362588	3	8162
manier/noun	-0.59454507	1.0	-0.81419635	2	139815
manoeuvre/noun			2.4749787	1	2621
marechaussee/noun			2.5895898	1	2400
marine/noun			2.057403	1	4026
mark/noun			1.4892836	1	7247
markt/noun			-0.34107202	2	87688
markt_koopman/noun			4.1373405	1	509
marteling/noun			2.6365354	1	2235
massa_vernietiging/noun			4.4991593	1	346
massavernietigingswapen/noun			2.2173884	1	3385
match/noun			-0.21888162	1	38686
materie/noun	2.8204403	1.0	1.9075855	1	4606
maximaal/adv			0.9030946	1	12629
me/pron	-1.3007848	1.0	-1.5192624	2	283602
mechanisch/adj	3.4825404	1.0	2.5698953	1	2374
medaille/noun			0.61661553	1	16955
mededeling/noun	3.456607	5.0	2.8818593	7	12206
mededinging_autoriteit/noun	4.53705	1.0	3.6393964	1	844
medewerker/noun			1.0336632	4	44624
media_magnaat/noun			3.5902295	1	883
medisch/adj			-0.061086863	1	33171
mee/adv			-0.83865476	1	72129
mee/part			-1.4725537	1	135936
meen/verb			-0.590635	1	56065
meer/adj	-0.64908856	3.0	-0.17168736	12	444374
meer/adv	0.92447406	14.0	0.51196665	23	429100
meer/det	-1.229129	1.0	-0.5266988	5	264661
meerderheid/noun	0.6537064	1.0	0.4386269	2	40408
meerderheid_besluit/noun			5.785572	1	95
meerderheid_standpunt/noun			6.81424	1	35
meest/adj	-0.9100246	1.0	-1.8212072	1	192090
meester/name	6.606538	1.0	5.70728	1	105
meester/noun			0.85285723	1	13300
meester_chef/noun			7.115825	1	25
meet/verb			0.86898977	1	13074
mei/noun			-0.31046814	2	85615
meineed/noun			3.6259453	1	837
meisje/noun			-0.9584573	1	81418
meld/verb	0.700099	2.0	0.70701545	5	76908
melding/noun			1.0374306	1	11022
memorandum/noun	4.94153	1.0	4.0278783	1	552
men/pron			0.39851585	8	166196
mening/noun	2.0606837	3.0	1.6619939	5	29589
mens/noun	-1.9398957	1.0	-0.7706972	8	538442
menselijk/adj			0.14202166	1	27021
mensensmokkel/noun			2.8728592	1	1791
merk/verb			-0.2671354	1	40458
merk_op/verb	1.2003627	1.0	0.28755236	1	23243
merkwaardigerwijs/adv	6.348709	1.0	5.436861	1	135
met/comp			0.97861207	1	11612
met/prep	-0.9577566	21.0	-0.4119062	90	4230163
meteen/adv	0.19172111	2.0	0.19543305	5	127413
mevrouw/noun			0.590505	1	17297
middel/noun	0.4763795	1.0	0.25896093	2	48001
middel_lijn/noun	5.8676353	1.0	4.950894	1	218
mij/pron	-0.38021535	2.0	-0.59800565	4	225916
mijn/det	0.3134599	10.0	-0.010249646	18	564919
milieu_lobby/noun			6.34202	1	55
militair/adj	1.2051269	2.0	0.98894376	4	46412
miljoen/noun	-1.5325044	1.0	-0.6452686	6	359331
min/adv	2.7548974	2.0	1.8410884	2	9812
minachting/noun			3.0303192	1	1503
minderjarig/adj			1.7818364	2	10618
minimum_loon/noun			2.8606663	1	1783
minister/noun	0.53353226	5.0	0.41468132	11	229276
ministerie/noun	1.2524142	3.0	1.0385268	6	66682
ministerraad/noun	2.4801784	1.0	1.5722504	1	6494
ministerschap/noun			3.2864447	1	1169
minnaar/noun			2.202773	1	3442
minst/adj			1.8734485	2	9533
minster_president/noun			8.2552595	1	8
minuut/noun	0.5871098	3.0	0.3697807	6	128910
mis/adj			1.6958919	2	11433
mis/part			1.1595576	1	9772
mis/verb			-0.7114742	1	63781
misbruik/verb			1.4131697	1	7621
misdaad_verslaggever/noun			4.499744	1	351
misdrijf/noun	2.1696231	1.0	1.2627722	1	8862
misschien/adv	-0.6831126	1.0	-0.49657714	3	153063
mode/noun	2.0927148	1.0	1.1844236	1	9591
moeder/noun	-0.17157604	1.0	-1.0826088	1	91972
moeilijk/adj	0.1262873	2.0	-0.3788318	3	136220
moet/verb	0.80487037	45.0	0.4704532	80	1557442
mogelijk/adj	0.08159231	3.0	-0.13436949	6	213777
mogelijkheid/noun			0.3435855	3	66061
moment/noun	0.4863268	3.0	-0.13806255	4	142407
momenteel/adj			-0.4767328	1	49969
mond-/noun			2.1407201	1	3735
mond/noun			0.27715182	1	23551
mondeling/adj			2.344886	1	2974
monetair/adj			2.3072896	1	3097
monopolie/noun			3.6676326	4	3187
moord/noun	1.2589648	2.0	1.2709979	5	44102
moordenaar/noun			1.3335518	1	8345
mor/verb			2.7074728	1	2090
morgen/adv			-0.32884818	1	44148
morgens/adv			1.2695769	1	8702
moslim/noun	1.2845592	1.0	0.3757714	1	21459
motivatie/noun	2.477083	1.0	2.2580767	2	6489
muis/noun			1.5926855	1	6374
mullah/noun			4.8375325	1	246
munitie/noun			2.2053194	1	3458
musicologe/noun			6.6018043	1	43
mutatie/noun	4.199301	1.0	3.2857063	1	1161
mysterieus/adj	2.5861292	1.0	1.678546	1	5858
na/part	0.42491955	1.0	-0.48498252	1	50531
na/prep	0.4430953	16.0	0.3727318	37	796990
naam/noun	-0.59724075	1.0	-0.12077463	4	140818
naar/prep	-1.5871848	4.0	-0.62268645	26	1512452
naast/prep			-1.2393329	1	107233
nacht/noun			0.22434641	2	49935
nacht_verbod/noun			7.3591714	1	20
nadat/comp	0.4452535	2.0	0.7858886	7	99062
nadeel/noun			0.88363236	1	12830
nader/adj	2.345559	2.0	1.4384207	2	14828
nader/verb			1.3085717	1	8471
naderhand/adv	3.531502	1.0	2.6168602	1	2261
nadien/pp	2.3925626	4.0	1.7014772	5	28187
nadrukkelijk/adj	1.8767415	1.0	0.96504736	1	11812
name/comp			1.2351356	1	8994
natie/noun			1.4724438	1	7128
nationaal/adj			-0.3170777	2	85915
natuur_gebied/noun	3.1024742	2.0	2.1963842	2	6968
natuurlijk/adj	-0.6620532	1.0	-0.4757515	3	149989
naïef/adj			1.5855708	1	6378
nederlaag/noun			-0.07128937	1	33567
nee/tag			0.23176213	2	49405
neef/noun			1.7438854	1	5438
neem/verb			-0.6948672	5	312837
neem_olie/noun	9.865836	1.0	8.948406	1	4
neem_toe/adj			0.8344109	1	13529
neer/part	0.8193756	1.0	0.6043724	2	34091
negatief/adj			-0.06214524	1	33124
negen/num	0.48735994	1.0	0.27289623	2	47706
nergens/adv	1.4753261	1.0	0.5648132	1	17723
net/adj			-0.13957563	1	35739
net/adv	-0.88409054	1.0	-0.69759333	3	187091
neutraal/adj			1.612251	1	6202
niemand/pron			-1.1831008	1	101844
niet/adv	0.50415105	74.0	0.32108283	153	3455007
niet/vg	1.004561	1.0	0.091501586	1	28438
nietes/noun	7.9988527	1.0	7.0940633	1	26
niets/noun			-0.30041593	5	210486
nieuw/adj	-0.5430182	5.0	-0.013033482	21	669062
nieuws/noun	1.1452861	2.0	0.6451297	3	49864
nieuwszender/noun			3.068083	1	1468
niks/adv			0.8872587	1	12851
noch/vg	1.2464979	1.0	1.0277283	2	22202
nochtans/adv			0.7538232	2	29018
nodig/adj			-0.30148935	4	168407
nodig_uit/verb			1.0227497	2	22403
noem/verb	-0.6600705	1.0	0.0379732	5	149858
nog/adv	-0.44173378	14.0	-0.118120395	48	1683041
nogal/adv			-0.32855704	1	43068
non/noun			2.2375484	1	3335
nood_klok/noun			3.9035308	1	635
noodzaak/noun			1.0558563	1	10811
noodzaak/verb			3.7950788	2	1393
nooit/adv	1.8291762	19.0	1.1537411	24	235945
noordelijk/adj	2.3139431	1.0	1.4043852	1	7645
nota/adv			2.122051	1	3703
notaris/noun			2.0604458	1	4002
november/noun			-0.659571	1	60657
nu/adv	0.2975059	14.0	-0.033675354	25	803160
nu/comp			-0.41446084	1	47307
nuanceer/verb	3.560873	1.0	2.6483319	1	2199
nummerplaat/noun	2.890568	1.0	1.9848262	1	4316
ochtend/noun	1.6354667	1.0	1.4180102	2	15130
