cw	pmi_4	raw_4	pmi_10	raw_10	freq
specialist/noun			-1.0312039	1	15377
specifiek/adj	1.2427686	4.0	0.7359416	6	15663
spectaculair/adj			0.48947206	5	16853
speculatie/noun	1.7662055	2.0	1.9571667	6	4671
speculatief/adj	3.6632566	3.0	2.7568698	3	1049
speechte/noun			5.071684	1	34
speed_boot/noun			2.4677963	1	467
speel/verb	-1.5791751	5.0	-1.4581773	14	330463
speel_af/verb			-1.1586994	1	17416
speel_door/verb	1.292379	1.0	1.0762526	2	3737
speel_in/verb			-0.48604113	1	8892
speel_mee/verb			-0.8506475	1	12830
speels/adj			0.18826917	1	4533
speelzaal/noun			2.4599931	1	467
speer/noun			1.5026067	1	1217
spek/verb			2.8935952	3	917
spektakel/noun			-0.40780264	1	8309
spektakelstuk/noun	3.2635622	1.0	2.3590362	1	522
spel/fixed			0.008344289	1	5453
spel/noun	-1.2676076	1.0	-0.79127675	4	48307
spel_DIM/noun			-0.6928157	1	10972
speler/noun	-1.2108291	3.0	-1.022124	9	136926
speler_groep/noun	0.8221067	1.0	-0.08946547	1	5972
speler_salaris/noun			3.4737825	1	170
spelling/noun			2.4585907	2	945
spelregel/noun			0.6186197	1	2961
spelverdeler/noun	1.4504111	1.0	0.54028666	1	3187
spiegel/noun	0.5704938	1.0	0.3544921	2	7702
spiegelei/noun	6.123535	2.0	5.618272	3	60
spier/noun	1.0440809	1.0	1.231578	3	4782
spijs/noun			1.8221645	1	889
spijst/name			6.1215057	1	16
spijt/noun	0.2921898	1.0	0.07767104	2	10160
spil/noun			1.1642299	1	1714
spin/noun			0.8361928	1	2388
spionnen/name			5.5369925	1	22
spit_bijdrage/noun			8.598044	1	1
spits/adj	2.107171	1.0	1.1972404	1	1657
spits/noun	-0.90757746	1.0	-1.1235093	2	33708
spits/verb			2.6799572	1	377
spitstarief/noun	4.5761967	1.0	4.3635755	2	141
spitsuur/noun			1.6638417	1	1039
spoed/noun			1.2076159	1	1654
spoed/verb			1.7149915	1	989
spoed_procedure/noun			3.2112582	1	222
spoedeisend/adj			2.4498963	1	474
spons/noun			1.8526313	1	858
sponsor/noun	0.44258672	2.0	0.22705086	4	17499
sponsor/verb			0.47502014	1	3441
sponsor_inkomst/noun			3.9730713	1	105
sponsoring/noun	1.3953092	1.0	0.4863261	1	3371
spontaan/adj	0.2516011	1.0	0.03455917	2	10578
spoor/noun	-1.0045303	1.0	0.17309785	8	37307
spoor_aan/verb			1.0494618	2	3822
spoorwegemplacement/noun			3.5079818	1	165
sport/noun	-1.024324	1.0	-1.9307921	1	38173
sport_beoefening/noun	3.7720594	1.0	2.8605046	1	312
sport_blessure/noun			4.187673	1	85
sport_broek_DIM/noun			4.732065	1	48
sport_god/noun	6.9885325	1.0	6.0723157	1	13
sport_land/noun	4.8807464	1.0	3.9774928	1	104
sport_park/noun			1.5851634	1	1138
sport_vriendelijk/adj			5.934294	1	17
sport_wed_strijd/noun	4.176723	1.0	3.279189	1	212
sport_wereld/noun	2.3034427	1.0	1.3990009	1	1370
sportdirecteur/noun	2.9770262	1.0	2.0719886	1	694
sporter/noun			0.21047004	2	8929
sportief/adj			-0.7789181	2	23966
sportveld/noun			1.9142452	1	814
spot/adj	2.5593836	1.0	1.6487151	1	1052
sprake/noun	-1.297238	1.0	-0.12712106	8	49726
spreek/verb	-0.6271847	5.0	-0.5076089	14	127396
spreek_aan/verb			-1.3594627	1	21302
spreek_af/verb			0.06744129	3	15331
spreek_toe/verb			1.0408324	2	3870
spreek_uit/verb	0.37015846	3.0	-0.25119004	4	28217
spreekkoor/noun	4.079012	5.0	3.3550634	6	1154
spreid/verb	2.104557	2.0	2.1122036	5	3320
sprekend/adj			0.32981247	1	3941
spreuk/noun			1.790054	1	912
spring/verb			-1.4744138	1	23959
spring_bij/verb			0.95840186	1	2107
spring_op/verb	2.7440453	1.0	1.8321981	1	873
sprint_DIM/noun			2.8208563	1	329
spuit_in/verb			1.7602823	1	938
spuit_water/noun			4.018705	1	99
spul/noun	0.82726187	2.0	-0.082168825	2	11884
spuug_lok/noun			5.785634	1	17
spuw/verb			1.3016648	1	1497
squadron/noun	5.1221294	2.0	4.6192975	3	162
sta/adj	1.8430167	3.0	1.6283396	6	6464
sta/verb	-0.6968291	24.0	-0.32995248	86	655795
sta_af/verb	0.43710932	1.0	0.62636006	3	8807
sta_bij/verb			-0.30144784	1	7410
sta_bloot/verb			1.9153718	1	810
sta_caravan/noun	3.2343335	1.0	2.3283799	1	539
sta_leeg/adj	2.1095257	2.0	2.1223958	5	3306
sta_op/adj			2.9675496	1	280
sta_op/verb	0.738982	2.0	0.74640244	5	13005
sta_open/verb			0.30376956	2	8086
sta_recht/verb	3.3997495	2.0	2.490242	2	909
sta_stil/verb			0.41330728	3	10871
sta_terecht/verb	0.87215483	1.0	-0.032459848	1	5705
sta_toe/verb	0.5119679	2.0	1.1065289	9	16364
sta_uit/adj	2.409193	1.0	1.5034775	1	1223
sta_vast/verb			-1.0242337	1	15234
sta_vol/verb	0.9252823	1.0	0.016149972	1	5395
sta_vrij/verb			1.9510694	1	778
staal/noun	3.7971685	19.0	3.2759318	28	5796
staal_import/noun	6.7008505	3.0	6.087429	4	50
staal_industrie/noun			3.2851667	3	622
staal_oorlog/noun			5.130747	1	37
staal_producent/noun			2.7843616	1	352
staal_product/noun	4.354488	1.0	3.4537525	1	176
staal_ruzie/noun			6.9886065	1	5
staal_sector/noun			4.0212736	2	198
staal_stad/noun			5.750232	1	18
staal_verbruik/noun	7.9048233	1.0	6.9886065	1	5
staan/comp	1.1681825	1.0	0.95013887	2	4220
staar/verb			1.3687248	3	4174
staar_aan/verb	2.891691	1.0	1.981912	1	755
staart/noun	1.9217058	2.0	1.0129281	2	3980
staat/adj	0.62898886	4.0	0.27746737	7	28923
staat/noun	1.3976885	18.0	1.4907583	49	60553
staat_banket/noun	4.8567357	1.0	3.9512522	1	106
staat_bedrijf/noun	2.4708283	2.0	1.9663498	3	2304
staat_hervorming/noun			1.1160378	1	1800
staat_kas/noun	2.7247264	1.0	2.5095663	2	896
staat_museum/noun			4.604441	1	55
staat_schuld/noun			0.59284395	1	3047
staat_staak/noun	7.0293546	1.0	6.1384554	1	12
staat_ziekenhuis/noun			3.913601	1	110
staats_telecom_bedrijf/noun	5.68562	1.0	4.8241343	1	49
staatshoofd/noun			-0.028819237	1	5648
staatssecretaris/noun	0.6954136	4.0	0.3500422	7	27728
stabiel/adj	0.43838114	1.0	-0.46757096	1	8801
stabilisatie/noun			2.7825713	1	341
stabiliseer/verb			1.0246928	1	1975
stad/noun	0.7695705	30.0	0.61990035	64	189573
stad_DIM/noun			0.8483051	3	7028
stad_belasting/noun	6.1820564	1.0	6.6959367	4	28
stad_bestuur/noun	1.0580502	5.0	1.1868311	14	23681
stad_bouw/noun			1.6391681	1	1071
stad_centrum/noun			0.23284897	1	4378
stad_delegatie/noun	8.821114	1.0	7.904897	1	2
stad_genoot/noun			1.1119355	1	1808
stad_gezicht/noun	2.8971925	1.0	1.9899086	1	751
stad_heffing/noun			7.904897	2	4
stad_kern/noun			2.0063019	1	740
stad_schouwburg/noun			2.093307	1	676
stad_stol/noun	9.514261	1.0	8.598044	1	1
stad_wacht/verb			6.40082	1	9
stadhuis/noun	0.0063935355	1.0	0.20325969	3	13570
stadion/noun			-0.34812012	3	23356
stadium/noun			-0.14371556	1	6313
stadsbestuur/noun	1.8984084	1.0	1.6827425	2	2045
stadsdeel/noun	0.29977933	1.0	1.0032051	5	10120
stadsprovincie/noun			3.0715957	1	253
stadstaks/noun			6.320777	1	10
staf/noun	1.27111	2.0	0.7677378	3	7636
stag_salon/noun	9.514261	1.0	8.598044	1	1
staker/noun			2.6815052	4	1527
staking/noun			-0.8617934	1	13389
staking_uitkering/noun			7.3171105	2	8
stal/noun	0.5951089	1.0	0.7855985	3	7501
stal/verb			1.3843495	1	1380
stal_DIM/noun	3.3084414	1.0	2.3987527	1	497
stam/verb			0.4177093	1	3596
stam_kroeg/noun	3.7927206	1.0	2.880852	1	306
stamel/verb			1.7713363	1	928
stamp/adj	3.6960344	1.0	2.7845109	1	338
stand/fixed			-1.0107064	1	15018
stand/noun			-1.6482544	1	28581
stand_beeld/noun			0.3584507	1	3875
stand_plaats/noun			0.7057042	1	2717
stand_plaats_toelage/noun			7.499432	1	3
standaard/adj	1.2669429	1.0	1.4563637	3	3834
standaard/noun			0.54994303	1	3181
standaard_bedrag/noun			4.868743	1	42
standaard_belasting/noun	9.514261	1.0	8.598044	1	1
stap/noun	-0.5716912	2.0	-0.56185836	5	48222
stap/verb	0.027356487	3.0	-0.18663731	6	39890
stap_DIM/noun			0.06727357	1	5148
stap_af/verb			1.3518424	3	4248
stap_in/verb			0.35361817	1	3858
stap_over/verb			0.10251904	2	9911
stap_uit/verb	1.1619426	1.0	0.24931698	1	4250
stapel(overslag)plaats/noun			8.598044	1	1
stapel/noun			-0.124942936	1	6205
stapel_recht/adj			7.904897	1	2
start/fixed			-0.81718206	1	12477
start/noun	-1.1057667	1.0	-0.9111692	3	41167
start/verb			-1.3533483	3	64506
start_tarief/noun	6.164357	2.0	5.2507753	2	57
start_vlag/noun	6.3362074	1.0	5.4199905	1	24
starter/noun			1.0211527	1	1979
statie_geld/noun	7.298471	63.0	6.5097136	70	585
statie_geld_regeling/noun			5.529991	1	22
station/noun	-0.6435343	1.0	-0.85610867	2	25933
stationschef/noun			3.2969806	1	204
statisch/adj			1.8790914	2	1664
status/noun			-0.34252936	2	15526
statutaire/adj			2.4705203	1	462
statuut/noun	0.57117945	1.0	1.2717694	5	7686
stedelijk/adj	0.7394456	2.0	-0.16373698	2	12998
steeds/adv	-0.3536496	13.0	-0.32967263	33	252048
steek/fixed			-0.0016594502	1	5490
steek/noun	1.4876008	1.0	0.57955045	1	3073
steek/verb			-0.19473742	9	60108
steek_aan/verb			0.4730939	1	3436
steek_in/verb	2.4186785	1.0	2.2022402	2	1212
steek_op/verb	0.40618882	1.0	0.59439695	3	9080
steek_over/verb			-0.30872184	1	7470
steek_pass/noun			3.7522836	1	128
steek_toe/verb	1.8457	1.0	0.9358585	1	2152
steel/noun	2.3176682	1.0	1.4117485	1	1344
steel/verb	-0.83314675	1.0	-1.7340161	1	31655
steen/noun	0.47414574	2.0	-0.43470246	2	16949
steen_gruis/noun	4.5549192	1.0	3.644685	1	143
steen_weg/noun			1.7837757	1	920
steenkool/noun	2.9125216	1.0	2.693841	2	738
steevast/adj	0.40954518	1.0	0.1905933	2	9006
stel/noun			0.9271307	5	10888
stel/verb	-0.548865	9.0	-0.22174394	31	212176
stel_aan/verb	0.19029075	1.0	-0.021091701	2	11269
stel_gelijk/verb			1.0696856	1	1866
stel_in/verb			0.3625013	4	15415
stel_op/verb			-1.954512	1	38667
stel_uit/verb			-0.3671179	2	16061
stel_vast/verb	-0.5890476	2.0	0.0038590746	9	49028
stel_voor/verb	-0.0046185553	5.0	1.1132432	38	68366
stel_vrij/verb	2.1948102	1.0	2.896932	5	1515
stellig/adj			0.5413004	1	3185
stelling/noun			-0.3643315	2	15735
stelsel/noun	0.77570593	1.0	1.4757341	5	6263
stelten/fixed			1.7962607	1	932
stem-belasting/name	9.514261	1.0	8.598044	1	1
stem/noun	-0.09340089	4.0	0.3188527	15	59760
stem/verb			0.12541209	7	34108
stem_hok_DIM/noun	2.9835658	1.0	2.7769232	2	692
stem_in/verb	0.12091191	1.0	0.60644764	4	12082
stem_kunst/noun			6.9886065	1	5
stem_overeen/verb			1.3242232	1	1448
stemlokaal/noun	2.9142206	1.0	2.0073311	1	741
stemming/noun	-0.17480259	1.0	-1.0832244	1	16236
stenen/adj	1.4628006	1.0	1.6513085	3	3153
steno/noun	5.7159667	1.0	4.8115845	1	45
ster/noun			-1.4260558	1	22971
sterf/verb			-1.8355082	1	34708
sterf_scène/noun			3.7084472	1	134
sterk/adj	-1.4516869	3.0	-0.23990904	25	174284
sterk/fixed			0.7973282	1	2459
sterkers/name			8.598044	1	1
sterkte/noun	1.787883	2.0	0.8808821	2	4562
sterrenhemel/noun			2.2132714	1	604
sterveling/noun			1.6924913	1	1014
steun/noun			-0.8888042	4	53435
steun/verb			0.13431504	7	33916
steunen.De/noun	8.127967	1.0	7.21175	1	4
steunpunt/noun			1.4799064	1	1255
stevig/adj	-0.22903569	2.0	0.11463382	7	34189
stevigst/adj			5.6829796	1	19
sticht/verb	0.7406637	1.0	-0.16891892	1	6503
stichtelijk/adj			2.9992518	1	274
stichter/noun			0.6912944	1	2751
stichting/noun	-0.28667447	1.0	0.59720856	6	18182
sticker/noun			0.6088736	1	3000
stiekem/adj	1.670339	2.0	1.1676533	3	5120
stijg/verb	0.00079293957	6.0	-0.05782901	14	81713
stijg_op/verb	1.066418	1.0	0.8498646	2	4686
stijg_uit/verb	2.1972146	1.0	1.2851238	1	1509
stijging/noun			-0.8195034	2	24891
stijl/name			5.1480565	2	64
stijl/noun			-0.15423892	4	25522
stil/adj	0.18087932	2.0	0.19123743	5	22793
stil/part	0.08002747	1.0	0.55825794	4	12559
stilte/noun	0.7068547	2.0	0.71676373	5	13474
stimulans/noun			1.2349707	2	3187
stimuleer/verb			-0.92441356	1	13854
stimulering/noun			2.4491487	1	472
stip/noun			0.85613054	2	4637
stipt/adj			1.442765	1	1302
stoel/noun	1.2582054	5.0	0.6842254	7	19320
stoemp/noun			4.4321547	1	66
stoep/noun	1.0179851	1.0	0.802624	2	4919
stoer/adj			0.9823106	3	6168
stoet/noun			-0.23410574	1	6948
stof/noun	-0.5882822	1.0	-0.39922467	3	24502
stoffelijk/adj			0.549959	1	3191
stok/noun	1.8371116	3.0	0.92709494	3	6491
stok/verb	2.0683327	1.0	1.158955	1	1722
stok_DIM/noun	1.6812553	1.0	0.77555937	1	2533
stok_bezopen/adj			8.598044	1	1
stolp/noun	4.0462008	1.0	3.137608	1	238
stook_olie/noun	2.234253	1.0	2.4366963	3	1491
stook_olie_voor_raad/noun	7.568351	1.0	6.652134	1	7
stoom/noun	1.925621	1.0	1.0158914	1	1984
stoomboot/noun	3.986818	1.0	3.0844138	1	253
stoor/verb			-0.55972314	1	9583
stoot/verb			-0.027061278	1	5638
stoot_uit/verb			2.673343	3	1138
stop/verb	-0.8863701	2.0	-1.0979971	4	66374
stop_toe/verb			2.200573	2	1211
storend/adj	1.827984	1.0	0.91796094	1	2186
storm/noun			0.5752129	3	9355
storm/verb			1.3674086	1	1405
storm_binnen/verb			1.7796121	1	923
stort/verb	0.8488203	3.0	0.7875351	7	17524
stort_door/verb	3.3493686	1.0	2.4365203	1	476
stort_gas/noun			5.3496094	1	26
stort_neer/verb			1.1301447	2	3567
stort_terug/verb	2.7656481	1.0	1.8600101	1	862
stoïcijns/adj	2.6240335	1.0	2.405426	2	986
straal/verb	1.6428069	1.0	0.7358934	1	2642
straat/noun			-1.6603862	3	86633
straat_beeld/noun			0.5752293	1	3105
straat_verlichting/noun	3.3316598	1.0	2.4246747	1	488
straatarm/adj			1.6549218	1	1051
straf/noun	0.0757001	2.0	-0.13378449	4	25375
straf/verb			-0.37797162	1	8095
straf_belasting/noun			7.2243285	1	4
straf_pleiter/noun			1.9293078	1	806
straf_sanctie/noun	6.1469655	1.0	5.241147	1	29
straf_tarief/noun	6.8752036	1.0	5.9625645	1	14
straf_wet/noun			2.2392492	1	585
strafbaar/adj			-0.06881825	1	5913
strafgevangenis/noun	5.6522164	2.0	4.7457714	2	96
strafrechter/noun			0.83372694	1	2415
strafschop_geval/noun			4.884472	1	41
strafvervolging/noun			1.8818733	1	842
strak/adj			-0.99340713	1	14752
straks/adv	-0.11732203	3.0	0.5855918	15	45903
stralend/adj	2.0361621	2.0	2.2289712	6	3565
strand/noun	-0.120570555	1.0	-1.0252168	1	15375
strand_laken/noun			5.2238755	1	30
strategisch/adj	0.22311294	1.0	0.0066112303	2	10871
streef/verb			0.044875912	2	10480
streef_doel/noun			1.6570475	1	1045
streef_voorbij/verb			1.6161095	1	1089
streek/noun			-1.1940564	1	18080
streekgenoot/noun			3.8290558	1	119
streel/verb			1.2036432	1	1649
streep/noun			-0.8459404	1	12768
streep_DIM/noun			0.94792306	1	2122
strek/adj	3.962271	1.0	3.053062	1	260
strek/verb			1.1219965	1	1790
strek_uit/verb	2.2020829	2.0	1.6958879	3	3001
streng/adj			-1.0871007	2	32727
stress/noun			-0.48733371	1	8963
stribbel_tegen/verb			2.481821	1	458
strijd/adj			2.1948202	13	7939
strijd/noun	-0.83853894	2.0	-0.49081033	7	63111
strijd_lied/noun	4.0740104	1.0	3.1641037	1	232
strijd_vaardig/adj			1.8985438	1	833
strijdig/adj	3.29882	3.0	3.0844474	6	1503
strijdkrachten/noun			0.22616582	1	4399
strijk_op/verb			0.6772345	1	2793
strijkijzer/noun			2.5158253	1	445
strikt/adj			-0.7375711	1	11426
strook/noun	1.3046806	1.0	0.39308533	1	3684
stroom/noun	1.7823931	7.0	1.7635335	17	16039
stroom/verb			-0.10835516	1	6109
stroom_bedrijf/noun			2.2586553	1	583
stroom_binnen/verb			1.0342467	1	1949
stroom_nota/noun			6.1821303	1	12
stroom_producent/noun			3.1370766	2	490
stroom_verbruik/noun			3.3666682	1	190
stroomopwaarts/adj			3.236048	1	215
stroomversnelling/noun			0.92468154	1	2178
stropdas/noun			1.240233	1	1586
stroperij/noun	4.5888205	1.0	3.6817195	1	139
struik/noun			0.6691158	1	2800
struikel/verb			0.46780843	1	3459
studeer/verb	-0.4164281	1.0	-1.3274127	1	20639
studeerkamer/noun	3.6219265	1.0	2.708474	1	363
student/noun	-0.16605425	3.0	-0.092183836	8	48534
student_kamer/noun	3.081522	1.0	2.1804953	1	629
student_vriendelijk/adj			5.4538918	1	24
studie/noun			-1.9364984	1	37972
studie_duur/noun			3.51975	1	162
studie_toelage/noun	4.2004395	1.0	3.298228	1	206
studie_verzekering/noun			4.5593886	1	57
studiefinanciering/noun			2.6852171	2	751
studio/noun	0.10528506	1.0	-0.107361525	2	12282
stuif_weg/verb			2.9713228	1	280
stuit/verb			-0.21240056	2	13573
stuk/adv	0.18963268	1.0	0.66261333	4	11223
stuk/noun	-0.5187426	5.0	-0.3299386	15	114181
stuk_DIM/noun	0.46333665	3.0	0.06702895	5	25704
stunt/verb			1.0661703	1	1993
stuur/noun	0.32785487	1.0	0.11280615	2	9795
stuur/verb			-0.83753437	5	63604
stuur_DIM/noun			4.4038544	1	67
stuur_door/verb	1.2393305	1.0	0.32955596	1	3937
stuur_in/verb			0.19293404	1	4520
stuur_uit/verb	1.4246253	1.0	0.5147001	1	3282
stuw/adj			2.4481347	2	945
stèle/noun			5.3535004	1	26
subsidie-uitdeler/name			8.598044	1	1
subsidie/noun			-0.44386572	3	25858
subsidieer/verb			1.9788513	5	3820
subsidiëring/noun			1.4559284	1	1278
substantieel/adj	2.374254	2.0	1.4656664	2	2529
subtiel/adj			-0.314786	1	7483
succes/noun	0.1633796	7.0	-0.05086627	14	81026
successie_recht/noun	5.5376077	17.0	4.7934394	20	912
successierecht_opbrengst/noun			8.598044	1	1
suczeven/noun			8.598044	1	1
suf/adj			1.1866088	1	1675
suggestie/noun			0.19894782	2	8993
suiker/noun			1.1426975	3	5234
suikerriet/noun	4.4773083	1.0	3.563367	1	154
sujet/noun			3.7903414	1	123
super_heffing/noun	5.1353645	1.0	4.2374964	1	81
super_macht/noun	2.7114499	1.0	1.8018911	1	903
super_markt/noun			-0.26407117	2	14431
super_winst/noun	5.819151	1.0	4.9066677	1	41
superieur/adj			0.36818644	1	3796
supplement/noun	2.6694455	1.0	1.7604432	1	945
supplementaire/adj	4.471643	1.0	3.561741	1	155
supporter/noun	1.0460218	6.0	0.7459975	11	28807
supporter_trein/noun	6.060313	1.0	5.154426	1	32
supra_nationaal/adj	6.806211	1.0	5.889994	1	15
surrealistisch/adj			0.9198798	1	2185
surveilleer/verb			2.5638795	1	425
sus/verb	1.6836865	1.0	0.7751588	1	2544
suspense/noun			2.5330968	1	437
symbolisch/adj	1.255871	2.0	0.75260204	3	7754
symfonie/noun			0.35192508	1	3866
symfonische/adj			1.9008864	1	816
sympathiek/adj			-0.11533239	1	6168
sympathisant/noun			1.4673854	2	2536
symposium/noun			1.8256792	2	1767
systeem/noun	0.7208495	7.0	0.80819523	19	46242
taai/adj			0.6635128	1	2834
taak/noun	-0.92001647	1.0	-1.1366445	2	34097
taal/noun			-1.3481483	2	42152
taal_machine/noun			6.446282	1	10
taal_plezier/noun			6.1131377	1	12
taalpuristische/adj	8.415648	1.0	7.499432	1	3
taart/noun	1.1186707	1.0	0.21347992	1	4455
tabak/noun	3.2761807	5.0	2.9562948	9	2576
tabak_accijns/noun	5.4431	1.0	4.5298724	1	59
tabak_producent/noun	4.132637	1.0	3.9284918	2	220
tabak_product/noun			3.3776884	1	189
tabak_reclame/noun			1.8685188	1	858
tabak_waren/noun	5.912393	3.0	5.0099063	3	110
tabak_winkel/noun			3.4637175	1	176
taboe/adj	1.7270865	1.0	1.9196811	3	2429
taboe/noun			0.83359957	2	4790
tachtig/num			-1.8132575	1	33599
tactisch/adj			-0.27492657	1	7195
tafel/noun	-0.49384543	2.0	0.30126756	11	44587
tafel_DIM/noun			1.1167139	2	3570
tak/noun	0.5100382	1.0	0.29620618	2	8181
tak_DIM/noun			1.8894107	1	826
takel/noun			4.1442785	1	87
takel_dienst/noun			3.5440302	1	161
takel_wagen/noun	4.4676156	2.0	3.9668815	3	313
taks/noun	6.6059413	51.0	5.9610453	66	942
taksen/noun	6.3441644	23.0	5.6348906	28	550
tal/det	-0.31961507	1.0	0.37887165	5	18702
talk/noun			3.2939932	1	202
talloos/adj	0.8207435	2.0	0.6033866	4	11979
tand/noun			0.04732433	2	10472
tandpasta/noun			1.8986055	1	829
tango_danser/noun			4.752161	1	47
tango_leraar/noun			6.518603	1	8
tank/noun			0.39237502	2	7417
tank/verb			1.2307144	1	1620
tank_beurt/noun			3.4708118	1	174
tap/adj			5.363295	1	26
tap_bier/noun	6.4697385	1.0	5.5679107	1	21
tarantella/noun			5.3022075	1	27
tarief/noun	3.5266554	37.0	3.1983194	66	14826
tarief_muur/noun	4.8868403	1.0	4.669656	2	103
tarief_percentage/noun	8.415648	1.0	7.499432	1	3
tarief_structuur/noun	4.464405	1.0	3.5513985	1	156
tarief_verlaging/noun	3.8088133	1.0	2.9026299	1	303
tarief_verschil/noun	6.5311074	1.0	5.6225147	1	20
tas/noun			-0.21795647	1	6807
tas_DIM/noun			1.7153503	1	984
tastbaar/adj			0.8220126	1	2401
taverne/noun			1.2425308	1	1588
tax/noun	3.928418	1.0	3.7099533	2	267
taxatie/noun			2.9766474	2	557
taxatie_waard/adj			8.598044	1	1
taxeer/verb			2.3149366	2	1080
taxfree_lobby/noun			8.598044	1	1
taxi_bedrijf/noun	3.1668718	1.0	2.26299	1	578
taxichauffeur/noun			0.27902147	1	4259
te/adj			-0.50551057	3	27641
te/adv	0.0016311859	30.0	-0.14835702	64	407519
te/comp	1.1037954	878.0	0.6224569	1347	3960435
te/fixed			-0.729117	5	56768
te/prep	3.1000392	178.0	2.5007694	242	109204
team/noun	-1.5319812	1.0	-1.748364	2	62942
team_genoot/noun			0.5727731	1	3087
teater/noun			5.0455575	1	40
teatraal/adj	3.4555135	7.0	2.6785288	8	3006
technicus/noun	1.4042846	1.0	0.49389976	1	3342
techniek/noun	-0.459347	1.0	-0.27156726	3	21528
technisch/adj	-1.223184	1.0	-1.4386501	2	46284
teder/adj	2.2807155	1.0	1.3709991	1	1393
teelt/noun	2.8834953	2.0	1.9751749	2	1522
teen/noun	1.6248722	2.0	1.4086783	4	5360
tegelijk/adj	0.26520896	3.0	-0.13660765	5	31265
tegelijkertijd/adj	0.6647591	3.0	0.26251674	5	20973
tegemoet/part	0.091504514	1.0	0.28454328	3	12449
tegemoetkoming/noun			0.93891996	1	2147
tegen/part	-0.9433773	1.0	0.22786573	8	34998
tegen/prep	-0.39497602	36.0	-0.2784148	100	727647
tegen_intuïtief/adj			6.806285	1	6
tegen_partij/noun	2.5171795	2.0	1.6052357	2	2193
tegen_voorstel/noun	3.470738	1.0	2.5637596	1	424
tegenargument/noun			2.6455803	1	387
tegenhanger/noun			0.6856943	1	2754
tegenligger/noun	3.8021798	2.0	2.899693	2	609
tegenover/prep	-0.3994985	3.0	-0.32879704	8	60755
tegenpool/noun			1.404471	1	1343
tegenprestatie/noun			1.6767806	1	1020
tegenspoed/noun			2.5623236	1	421
tegenstand/noun			0.85387504	2	4665
tegenstander/noun	-0.55484945	2.0	0.039352946	9	47393
tegenstelling/comp			1.5121008	1	1203
tegenstelling/prep			0.5079729	5	16446
tegenvaller/noun			0.8685506	2	4621
tegenwoordig/adj	-0.25053892	2.0	-0.7540648	3	34946
tegenzin/noun	2.1072469	1.0	1.8918239	2	1655
tegoed/noun	2.8947713	2.0	2.3958461	3	1505
teken/noun	0.53662544	2.0	1.0146917	8	15901
teken/verb			-1.9502889	1	38665
teken_aan/verb			1.0252134	4	7924
tekort/noun	-0.46355093	1.0	-0.27140087	3	21690
tekort/part	1.0512866	1.0	0.14460048	1	4770
tekort_doe/verb			3.8984733	1	112
tekst/noun	-0.7477441	2.0	0.1348321	12	57540
tel/noun	1.3383969	1.0	1.1366912	2	3589
tel/verb	-0.72282404	2.0	-0.24347728	8	56180
tel_mee/verb	0.9283351	1.0	1.118707	3	5393
tel_neer/verb			0.3884909	1	3731
tel_op/verb			2.430292	4	1925
telefonie/noun	1.1825545	1.0	0.9710111	2	4178
telefoon/noun			-0.9913797	2	30042
telefoon_belasting/noun			8.598044	1	1
telefoontje/noun			0.47569767	3	10224
televisie/noun	-0.3955191	2.0	-0.38616067	5	40477
televisie_beeld/noun			1.5774068	1	1132
televisie_industrie/noun			4.748961	1	48
televisie_ploeg/noun			2.4550395	1	472
telkens/adv	0.19566068	4.0	-0.3100745	6	44623
teller/noun			1.6111312	2	2199
tempel/noun			0.4030417	1	3653
temperatuur/noun			-0.8316606	1	12595
tempo/noun			-1.167244	1	17573
ten/adj	2.0384562	7.0	1.382943	9	12397
ten/adv	0.7075862	5.0	1.4458461	26	33443
ten/fixed			-0.25742963	5	35447
ten/prep	0.59238225	8.0	0.3119662	15	60038
teneinde/comp	2.0367982	1.0	1.123584	1	1769
tenminste/adv			0.26646274	5	20991
tennis/noun	0.6939678	1.0	-0.21187833	1	6864
tennisser/noun	1.1879864	1.0	0.2875308	1	4237
tenslotte/adv	0.43103704	2.0	-0.0746331	3	17649
tent/noun			-0.23554245	2	13865
tentoongesteld/adj			1.9622945	1	770
tentoonstelling/noun	0.19292177	4.0	-0.15646932	7	44943
tenzij/comp	0.28766605	1.0	0.7627269	4	10178
tepel/noun			2.3232822	1	535
ter/adj	-0.047967773	1.0	0.14466798	3	14240
ter/prep	0.5567115	7.0	0.2676895	13	54534
terapeutisch/adj			1.0034364	1	2009
terecht/adj	-0.61783504	1.0	-0.8330168	2	25286
terecht/part			-1.1557642	3	52303
tergend/adj	2.4273143	1.0	1.5191969	1	1202
terloops/adj			1.0165539	1	1971
term/noun			-0.87049794	1	13036
termijn/noun	-0.43130666	2.0	0.16528991	9	41823
terras/noun	0.3798573	1.0	0.56972486	3	9311
terras_DIM/noun	1.8819811	1.0	2.0733812	3	2075
terras_belasting/noun	6.823018	1.0	5.9170227	1	15
terras_vergoeding/noun			8.598044	1	1
terrein/noun			-0.7348766	4	45680
terrein_knecht/noun			3.6244187	1	146
terrein_wagen/noun	2.0641816	1.0	1.158573	1	1735
terrorist/noun			-0.9388047	1	14107
terug/adj			-0.6569349	1	10572
terug/adv	-1.4265748	1.0	-0.3835836	7	56901
terug/part	-1.3235494	3.0	-0.10830749	25	153390
terug_haal_maatregel/noun			8.598044	1	1
terug_reis/noun			1.6146713	1	1095
