cw	pmi_4	raw_4	pmi_10	raw_10	freq
plas_DIM/noun			2.5537834	1	686
plastic/adj	0.8799329	1.0	-0.031609237	1	8992
plastic/noun			1.0446076	1	3072
plastic_geur/noun	8.882655	1.0	7.964983	1	3
plat/adj	1.3560945	2.0	1.3640065	5	11203
plat/noun			3.6587431	3	677
plat_bombardeer/verb	4.896762	1.0	3.983434	1	162
platform/noun			0.6940555	1	4362
platitudes/noun			4.136704	1	139
platteland/noun			0.7704335	2	8088
platvloers/adj	5.4266014	5.0	4.515207	5	477
plaveisel/noun	4.434626	1.0	3.518613	1	257
play-off/noun			0.12360793	1	7845
plechtigheid/noun			0.84884584	1	3743
pleeg/verb			-1.3532786	1	33946
pleeg_ouder/noun	4.5649815	3.0	3.6531403	3	683
pleidooi/noun	1.0003242	1.0	0.09073822	1	8028
plek/noun			-0.098937355	5	48145
plezier/noun	0.09589274	1.0	-0.11931229	2	19728
plezierig/adj			1.8372226	2	2787
plicht/noun			0.82235974	2	7666
ploeg/noun	-1.9943641	1.0	-1.1143302	6	159236
ploeg_genoot/noun			1.368861	2	4442
ploeg_leider/noun	1.1588345	1.0	0.24994853	1	6828
ploeter/verb			2.1446528	1	1029
plof/noun			3.9283853	1	171
plot/noun			0.8515694	1	3708
plots/adj	-0.29368043	1.0	-0.5141362	2	29082
plotseling/adj			-0.032013085	2	18007
plotten/verb			8.370448	1	2
plunder/adj			3.677267	1	222
plus/prep	0.5210343	1.0	-0.39066342	1	12862
pluspunt/noun			1.5681366	1	1816
podium/noun	-0.40340728	1.0	-0.6201726	2	32501
podium_act/noun			4.317794	1	116
podium_presentatie/noun			5.3835044	1	41
podiumprésence/noun	6.174605	1.0	5.2569327	1	45
poging/noun	0.37704524	3.0	-0.53362757	3	44673
pogo/name			8.370448	1	2
pointe/noun	3.905634	1.0	2.9908965	1	436
pokerface/noun	5.265003	1.0	4.350917	1	113
pokken/prefix	8.371829	1.0	8.147305	2	5
polder/noun	1.8523134	1.0	0.9461784	1	3422
politicus/noun			-0.4369902	4	54316
politie/noun	-1.036801	3.0	-0.47249916	13	185518
politie_agent/noun	0.94104815	1.0	0.73056525	2	8547
politie_bureau/noun			0.7693456	1	4075
politie_collega/noun	7.369361	1.0	6.4572086	1	14
politie_dienst/noun	1.5196924	1.0	0.6141457	1	4759
politie_razzia/noun			5.119105	1	53
politie_staat/noun	4.731943	2.0	3.819602	2	382
politiek/adj	0.404051	10.0	0.48810586	27	145013
politiek/noun	0.37546158	4.0	0.27734822	9	59756
politiek_correct/adj	4.188635	1.0	4.664527	4	330
poltergeisten/noun	9.981267	1.0	9.063595	1	1
pomp_vol/verb			4.4684753	1	99
pompoen/noun	2.9515157	1.0	2.046134	1	1141
pond/noun	0.43926978	1.0	-0.4696182	1	14016
pooier/noun	3.9359658	3.0	3.3162346	4	1280
pool/noun	2.622118	1.0	2.4044936	2	1576
poort/noun			0.07601722	1	8108
poot/noun			-0.012127457	1	8820
pop/noun	2.3236153	4.0	1.4164475	4	8546
pop_fenomeen/noun			5.4635468	1	38
pop_liefhebber/noun			3.9467998	1	169
pop_muzikant/noun			2.6745298	1	610
popmuziek/noun			1.6622927	3	4987
populair/adj	0.069641024	2.0	0.54805964	8	40543
populariteit/noun	0.9047012	1.0	-0.0052852705	1	8795
populatie/noun			1.4906037	1	1963
populisme/noun			2.362987	1	826
populistisch/adj			1.6886528	1	1612
porno_boer/noun			6.498646	1	13
portefeuille/noun			-0.21750645	1	10902
portemonnee/noun			0.67003965	1	4497
portret/noun	0.17234452	1.0	0.36166117	3	18296
portretteer/verb	1.9648256	1.0	1.7465655	2	3053
pose/noun			1.7781229	1	1471
positief/adj			-1.8958163	1	58281
positioneer/adj			7.117685	1	7
post/noun			-0.6087639	1	16130
post_fascist/noun	5.9559155	1.0	5.0382433	1	56
postbode/noun	1.5508581	1.0	0.6482797	1	4690
postmodern/adj	2.5233696	1.0	1.610526	1	1740
postuur/noun	3.3103426	1.0	2.3980389	1	792
pot/noun	0.8514051	1.0	-0.05789208	1	9268
potentaat/noun			3.8815308	1	179
potsierlijk/adj	2.9518476	1.0	2.040638	1	1136
poëtisch/adj	1.6204063	1.0	0.7086857	1	4299
poëzie/noun			0.7294558	3	12699
praat/verb	-1.2721279	1.0	-0.79535836	4	77615
praat_goed/verb	3.0495512	1.0	2.1378527	1	1033
praat_paal/noun			3.7947066	1	199
praat_programma/noun			2.4588048	2	1500
prachtig/adj	-0.011032152	2.0	-0.5163965	3	43891
practisch/adj	0.35423335	1.0	-0.5573802	1	15287
pragmatisch/adj			1.4218388	1	2100
prairie_hond/noun			5.397473	1	42
praktijk/noun	0.28308716	2.0	0.28747597	5	32671
pre_seniel/adj	7.583372	1.0	6.6657	1	11
precair/adj			2.0732927	1	1095
precies/adj	0.32510653	3.0	0.10678888	6	46964
precies/adv			-1.0824659	1	25753
precisie/noun	2.4001849	1.0	1.4889084	1	1969
premier/noun	-1.2043393	1.0	-0.7249058	4	73125
première/noun			0.28961483	2	13150
prent/noun			0.66434133	1	4482
preoccupatie/noun			3.486889	1	266
presentatie/noun	0.4985837	1.0	-0.4126148	1	13161
presentator/noun	0.9573619	1.0	0.74213105	2	8348
presenteer/verb	-0.543032	1.0	-0.35190803	3	37511
president/noun	-0.84834135	2.0	-0.049504112	11	102347
president_verkiezing/noun	1.2728341	1.0	0.36711004	1	6091
pressie_groep/noun			3.3506877	1	305
pret/noun			1.8636929	2	2740
pretentie/noun			1.2730854	1	2447
preventief/adj			0.2433684	1	6872
priem/adj	4.0782924	1.0	3.1635609	1	369
prijs/noun	-1.6337826	1.0	-1.442527	3	111414
prijs/verb			-0.29366404	1	11809
prijs_daling/noun			2.0370352	1	1143
prik/adj	5.574548	1.0	4.656876	1	82
prik/verb	2.9999518	3.0	2.3751159	4	3248
prik_door/verb			1.9688625	1	1229
prikkel/adj	2.6955893	1.0	1.7843798	1	1468
prikkel/noun	2.2181928	1.0	1.305219	1	2358
prikkeldraad/noun	2.8063514	1.0	1.8947072	1	1314
pril/adj			0.7384952	1	4173
prima/adj			0.3480595	3	18523
primair/adj			1.0420107	1	3065
principe/noun	1.6697052	6.0	1.1620142	9	24469
prins/noun	-0.1810495	1.0	0.52490866	5	26190
prinses/noun	1.9264667	4.0	1.8343444	9	12736
print/verb	3.6413488	1.0	2.730671	1	572
priori/adv			3.346732	1	305
privé-leven/noun			0.98346615	1	3257
privé/adj			1.3977013	1	2169
privé_oorlog/noun			6.2128887	1	18
privé_reden/noun			3.7015991	1	217
pro_Indonesisch/adj			2.6821177	1	602
probeer/verb	0.70458835	14.0	0.37250787	25	150013
probleem/noun	-2.2643728	1.0	-1.5656263	5	208882
procent/noun	-3.0956318	1.0	-2.2122972	6	480632
proces/noun			-0.37789258	3	38421
produceer/verb			-0.8808015	1	21055
producent/noun	0.1169039	1.0	-0.78833586	1	19359
producer/noun			0.6639251	1	4483
product/noun	-0.26063487	2.0	-0.07350757	6	56273
product_eigen/adj			9.063595	1	1
productie/noun			-0.35162425	3	37238
proef_DIM/noun	4.6955285	1.0	3.7829328	1	199
proef_opstelling/noun			2.6591108	1	622
proest/adj			4.687838	1	80
prof/noun			0.17461091	1	7375
prof_peleton/noun			3.2200508	1	351
professor/noun			0.9021602	5	17728
profiel/noun			0.3559139	1	6159
profileer/verb			0.3471496	1	6157
profitariaat/noun	5.8703933	1.0	4.952721	1	61
profiteer/verb	0.7117975	2.0	0.2072263	3	21351
program/noun	3.8022864	1.0	2.8915815	1	485
programma/noun	0.18358335	5.0	0.14846238	12	90499
programma_DIM/noun	4.2862735	1.0	3.3735735	1	298
programmatie/noun			2.0060847	1	1171
programmering/noun			1.7765648	2	2951
progressief/adj			0.39990628	1	5847
project/noun			-1.0958515	3	78290
project_ontwikkeling/noun			3.9726095	1	164
projectiel/noun			1.7369652	1	1539
prominent/adj			-0.08407156	1	9503
prompt/adj	1.0823554	1.0	0.86235327	2	7338
prooi/fixed	2.7687883	1.0	1.8581457	1	1357
prooi/noun			1.074713	1	2987
propaganda/noun	2.0169811	1.0	1.1060504	1	2890
propageer/verb			1.5867265	1	1786
proper/adj			0.9275307	1	3522
prostituee/noun	1.399598	1.0	0.49334478	1	5391
prostitutie/noun	1.715392	1.0	0.8074941	1	3915
protagonisten/noun			2.644415	1	618
protest/noun	0.21382137	1.0	0.001276431	2	17707
protestante/noun	2.3151038	1.0	1.4051081	1	2152
protestants/adj	1.7989526	1.0	1.583322	2	3607
provinciaal/noun			2.5698414	1	746
provincie_stad_DIM/noun			2.960254	1	452
provocatie/noun			1.4361482	1	2081
provoceer/verb	3.1598191	2.0	3.1651235	5	1846
proza/noun	1.9914949	1.0	1.7743431	2	2969
pruil/verb	5.352625	1.0	4.437153	1	103
pruim_tabak/noun			5.039137	1	57
prullenbak/noun			1.7850353	1	1473
prutstuk/noun	9.981267	1.0	9.063595	1	1
présence/noun			2.445925	1	752
psychiater/noun	2.313641	3.0	1.403913	3	6465
psychisch/adj	1.1117988	1.0	0.20279814	1	7142
psychologie/noun			1.0001229	1	3214
psychologisch/adj	1.4612905	2.0	1.2432511	4	10057
psychologisering/noun			5.8054986	1	26
psychopaat/noun	3.6635387	2.0	3.158506	3	1112
puber/noun			0.9551826	1	3365
puber_meisje/noun	6.261616	4.0	5.3494134	4	165
puberteit/noun			1.9396807	1	1253
publicatie/noun			1.6586012	8	13286
publiceer/verb	0.9225156	3.0	0.012104047	3	25943
publiek/adj	0.61486375	3.0	0.9088493	10	35223
publiek/noun	-0.028712064	4.0	0.7182902	21	89319
publiek_groep/noun			4.230095	1	126
publiekelijk/adj			0.9261994	1	3453
puikje/noun			4.4134517	1	105
puist/noun	5.3781824	3.0	4.4713416	3	300
pukkel/noun	4.718577	1.0	3.8105369	1	196
pulk/verb			3.9207628	1	173
punk_ritme/noun			7.964983	1	3
punkcore/noun			7.964983	1	3
punt/noun	-1.2496948	2.0	-0.28743544	13	151613
puntig/adj			2.9183908	2	943
pupil/noun			1.0848558	1	2940
puppy's/noun			4.7024093	1	80
purisme/noun			5.0223	1	57
put_uit/adj			2.0115232	1	1160
puur/adj	-0.049007136	1.0	-0.26606923	2	22808
puur_Iers/adj			9.063595	1	1
pvandapos;s/noun			2.6849992	1	607
pvc/noun	4.4638143	1.0	3.5568419	1	251
python/noun			4.8012676	2	147
quasi_delict/noun			9.063595	1	1
quiz/noun			1.2955906	1	2404
r./tag			3.5021446	1	266
raad/noun			-0.9019289	2	43094
raad_lid/noun			0.59279156	2	9783
raadsman/noun			0.4544794	1	5545
raak/adj			0.06597788	1	8166
raak/verb	-0.61290926	3.0	-0.05517838	13	120335
raak_kwijt/verb	1.6512976	3.0	0.74177235	3	12534
raakvlak/noun			2.8196225	1	517
raam_vertelling/noun			3.9187205	1	173
raar/adj	1.487266	3.0	0.8650933	4	14738
raas/verb			0.98992735	1	3274
rabiater/noun			7.677301	1	4
racist/noun	3.6799464	3.0	2.772798	3	1650
racistisch/adj	1.328713	1.0	0.42169192	1	5766
racket/noun			2.6894226	2	1184
radio/noun			0.272018	3	20115
radio_zender/noun			1.3933766	1	2188
rafelig/adj			3.027755	1	421
raffinement/noun			2.8006732	1	530
ragga_nummer/noun			9.063595	1	1
raket/noun			0.29175982	1	6533
rammel_wagen/noun			9.063595	1	1
ramp_gebied/noun			1.8505267	1	1393
rampades/noun			9.063595	1	1
rand/noun	0.24764909	1.0	0.43592262	3	16912
rand_DIM/noun	2.8180463	2.0	1.9081794	2	2591
ranzig/adj			2.3851902	1	807
rap/adj	1.7393007	1.0	0.83102214	1	3821
rapport/noun	0.43027884	3.0	-0.19289254	4	42471
rasta_haar/noun			7.1248536	1	7
rat/noun	2.7420223	3.0	1.8343484	3	4216
rauw/adj	2.119083	2.0	1.2083316	2	5220
razend/adj			1.2335075	2	5100
razend_virtuoos/adj			8.108084	1	3
reactie/noun	0.28590122	3.0	0.35684112	8	49051
reageer/verb	0.07769844	4.0	-0.019923266	9	80482
realiseer/verb			-0.5072913	2	28999
realiteit/noun	1.3025187	2.0	0.7966299	3	11797
rebel/noun	1.1302034	2.0	0.22378244	2	14145
recalcitrantie/noun			5.5978594	1	32
recensent/noun	2.884287	2.0	2.378317	3	2429
recensie/noun			0.95652294	1	3407
recent/adj	-0.6253797	1.0	-0.8443574	2	40532
recessie/noun			0.44639382	1	5623
recht/adj			-0.55633837	1	15275
recht/noun	2.690968	41.0	1.9595517	49	60308
recht_onder/adv	5.062199	1.0	4.1624026	1	137
recht_positie/noun			3.1013021	1	393
recht_teen/noun	7.273217	1.0	6.355545	1	15
rechtbank/noun			-1.1576403	2	57078
rechte/noun			-0.4710942	1	13979
rechter/adj			1.5135125	1	1951
rechter/noun	0.23629561	4.0	0.14290923	9	68903
rechter_oog/noun			3.448644	1	278
rechterkant/noun			1.9872371	1	1189
rechts/adj	0.95145255	2.0	1.1425647	6	16780
rechts/adv	1.2804824	1.0	1.0629859	2	6029
rechts/noun	0.96137637	1.0	0.74464566	2	8295
rechts_evangelisch/adj			8.370448	1	2
rechtsback/noun			2.6551487	2	1226
rechtsstaat/noun	1.9611611	1.0	1.0525719	1	3064
rechtstreeks/adj			-1.1505246	1	27592
rechtvaardig/verb			0.4132357	1	5796
reclame/noun	0.1537702	1.0	-0.75359344	1	18693
reclame_filmer/noun	5.973934	1.0	5.058082	1	55
reclame_industrie/noun			5.4526772	1	37
reclame_sector/noun			4.3433123	1	116
reclame_wereld/noun			2.6577885	1	613
red/verb			1.099489	13	38384
redacteur/noun			0.6820385	3	13643
rede/noun			-0.08460908	1	9491
redelijk/adj			-0.9095956	1	21648
reden/noun	-0.6531764	2.0	-0.31293613	7	83250
redenering/noun			0.459454	1	5491
redneck/noun	6.3177056	1.0	5.410343	1	39
reduceer/verb	2.4498153	2.0	1.9423293	3	3754
reeds/adv	0.7557735	2.0	-0.15583372	2	20346
reeks/noun	-1.0304549	1.0	0.0050508007	7	60771
ref/noun	1.8703145	1.0	0.9593148	1	3341
referentie_punt/noun	4.197442	1.0	3.2826974	1	325
regeer/verb	1.6338546	2.0	1.1313647	3	8516
regeer_accoord/noun			0.22247964	1	7016
regel/noun	0.76005125	5.0	0.3196988	8	50751
regelmatig/adj	-0.3920208	1.0	-0.61080617	2	32081
regelrecht/adj			1.4387077	2	4126
regen/noun			0.9875306	5	16453
regen/verb	1.727161	2.0	0.8180008	2	7754
regen_val/noun	2.1759455	1.0	1.2733542	1	2489
regendruppel/noun	4.207104	1.0	3.297151	1	325
regering/noun	-1.1822301	2.0	-0.21889764	13	142235
regering_coalitie/noun	3.5637183	2.0	2.6618438	2	1239
regering_dame/noun			9.063595	1	1
regeringshoofden/noun			8.370448	1	2
reggae_rapper/noun	8.882655	1.0	7.964983	1	3
reggae_ritme/noun			6.8663707	1	9
reggaenummers/noun			6.8945417	1	9
regie/noun			-0.68340516	1	17326
regiem/noun			4.0134187	1	158
regime/noun			0.11177949	2	15597
regio/noun			-1.6644657	1	48071
regionaal/adj			-0.8663809	1	20879
regisseur/noun	-0.4099257	1.0	0.62741065	7	32833
register/noun			1.019675	1	3151
registratieAls/noun	10.045806	2.0	9.949114	4	2
regulier/adj			0.07812489	1	8069
reik/verb			0.44390863	1	5601
reik_uit/verb	0.8020177	1.0	-0.10285596	1	9827
reinig/verb	2.394971	1.0	1.4872929	1	1986
reis/verb	-0.058547013	1.0	0.13063902	3	23074
reis_bureau/noun	2.1125348	1.0	1.2040856	1	2638
reiziger/noun	0.3676642	1.0	0.1528307	2	15072
reken/verb	-0.8664496	1.0	-0.39013928	4	51725
reken_af/verb	1.3163548	2.0	0.40536264	2	11648
reken_uit/verb			1.1168184	1	2843
rekening/noun	-1.1129141	1.0	0.17440484	9	66007
rel/noun			-0.16716033	1	10499
relaas/noun			0.9755248	1	3285
relatie/noun	0.01572961	2.0	0.02015158	5	42670
relaxt/adj			1.702188	1	1598
religie/noun			1.4908093	4	7868
religieus/adj	0.2651339	1.0	-0.64594346	1	16646
ren/noun	1.8120725	1.0	0.9104325	1	3534
ren/verb			1.7942483	4	5797
ren_aan/verb			2.8699043	1	496
renner/noun	0.28404692	2.0	0.06691383	4	32662
renner_bus/noun			5.4912496	1	36
rente_gedreven/adj			7.964983	1	3
repertoire/noun			0.37625426	1	5966
repeteer/verb	2.0532668	1.0	1.1422955	1	2788
repetitie_dag/noun			4.942122	1	62
repliek/noun			1.5659999	1	1820
reportage/noun			0.15901603	2	15162
represaille/noun	3.0318904	1.0	2.1211486	1	1048
representant/noun			2.8176823	1	520
repressie/noun			1.3930268	1	2169
reprise_wel/adv			9.063595	1	1
republikein/noun			2.0654967	1	1111
reputatie/noun	0.4113748	1.0	0.19291115	2	14366
reservaat/noun			1.6988583	1	1602
reserveer/verb			0.36879572	2	12408
resistent/adj			2.3278153	1	854
resistentie/noun	3.946085	1.0	3.0372462	1	420
resoluut/adj			0.61333275	1	4718
respect/noun			-0.23247321	2	22054
respect/prep			2.2465856	1	920
respect_loos/adj	5.192214	2.0	4.688048	3	241
respecteer/verb			-0.11740903	1	9834
rest/noun	-0.37922776	2.0	0.096589945	8	63293
rest/verb	1.1613986	1.0	0.24951743	1	6790
rest_risico/noun			6.7660227	1	10
restaurant/noun			-1.2654998	1	30973
resultaat/noun			-1.3423455	3	100377
resultaat_verbintenis/noun			4.746107	1	76
resulteer/verb			0.9136325	2	6958
reuk/noun	4.062373	1.0	3.1495519	1	373
reumatoïde/adj			4.46545	1	101
reus/noun	1.6421248	1.0	0.73499924	1	4231
reus_inktvis/noun			5.342733	1	42
reus_koek/noun			7.271836	1	6
reusachtig/adj			1.1447119	2	5552
reutelend/adj			7.280204	2	12
reuzel/noun			4.4288664	1	103
revitaliseer/verb			4.071803	1	150
revolver/noun			1.8828021	1	1329
reëel/adj			0.0063302713	1	8663
rib/noun			1.4170265	1	2182
richt/verb	1.3554567	7.0	0.9819656	12	39138
richt_op/verb	-0.4071703	1.0	-0.22087502	3	32625
richting/noun	-0.45692846	1.0	0.018524615	4	34229
richting/prep			-0.9810077	1	23303
richtsnoer/noun	4.2247343	1.0	3.3132472	1	317
ridder/noun	2.6626863	2.0	2.1628644	3	3063
riding/noun			6.004888	1	22
riem/noun			1.214876	1	2594
riet_gekapt/adj	8.371829	1.0	7.4541574	1	5
riff/noun	5.6637793	1.0	4.752796	1	75
rij/verb			-1.9025506	2	117377
rij_berm/noun	9.981267	1.0	9.063595	1	1
rij_in/verb			0.6039358	1	4810
rij_uit/verb			1.0791495	1	2974
rijder/noun			0.8188934	1	3842
rijg/verb	3.0058534	1.0	2.094933	1	1077
rijk/adj	0.8191328	4.0	0.7208414	9	38290
rijkaard/noun			3.5264578	1	257
rijkswacht/noun	0.66438454	1.0	-0.23748581	1	11296
rijm/verb			1.5616019	1	1832
rijp/adj	0.96487576	1.0	0.748457	2	8266
rijs/verb			0.19508341	1	7153
rijst_brandewijn/noun			7.964983	1	3
rimpelloos/adj			2.544153	1	688
ring/noun	0.5789541	1.0	0.36481407	2	12189
rinkel/verb			1.1820731	1	2681
riool_put/noun	5.342904	1.0	4.4396033	1	104
risico/noun			-0.9707594	2	46084
rising/name			4.9236403	1	63
riskant/adj	1.8155128	1.0	0.90572333	1	3539
riskeer/verb			0.2212869	1	7159
rist/noun	2.7653842	1.0	1.8506372	1	1362
ritme/noun			-0.1478895	1	10084
ritmisch/adj			1.2500643	1	2494
rivale/noun	2.1950963	3.0	1.5732403	4	7253
river/name			3.731118	1	209
robbertje/noun	4.485124	2.0	3.575174	2	490
robotten/noun			3.7854805	1	199
roc_kers/noun	4.212556	1.0	3.3088028	1	327
rock-achtig/adj			8.370448	1	2
rock-muziek/name			9.063595	1	1
rock/adj	3.428581	1.0	2.5281363	1	720
rock/noun	1.9857711	2.0	1.4896272	3	6004
rock_geluid/noun	6.155347	1.0	5.2469826	1	46
rock_song/noun	4.3349376	1.0	3.420625	1	284
rock_voordracht/noun	9.981267	1.0	9.063595	1	1
rockgroove/noun	8.882655	1.0	7.964983	1	3
rockriff/noun	8.882655	1.0	7.964983	1	3
roddel/noun	4.391564	8.0	3.704018	10	2154
roddel/verb	4.510179	4.0	3.824444	5	960
roddel_campagne/noun	6.174605	1.0	5.266983	1	45
roekeloos/adj			1.6925148	1	1619
roem/noun			0.72082686	1	4252
roem/verb	2.0945752	1.0	1.1824886	1	2675
roemloos/adj			2.0613937	1	1117
roep/verb	0.6515867	4.0	0.6555999	10	45260
roep_af/verb	3.0544448	1.0	2.8342955	2	1025
roep_op/verb	0.4237885	3.0	0.02435401	5	42651
roep_uit/verb			-0.32810792	1	12169
roer/noun	1.318892	1.0	0.41237825	1	5807
roer/verb			0.73410606	1	4195
roerd/noun	9.28812	1.0	8.370448	1	2
roerloos/adj	3.5383291	1.0	2.6253636	1	632
rok/noun			1.1235099	1	2829
rol/noun	0.743887	10.0	0.36335722	17	103034
rol/verb	0.7902244	1.0	0.572977	2	9876
roll/noun			2.6093798	2	1290
rollebol/verb			4.751455	1	75
rollenspel/noun			3.178881	1	364
roman/noun			-0.26469854	3	34167
roman_fragment/noun			5.3500233	1	41
romancière/noun			5.5978594	1	32
romantiek/noun			0.98187286	1	3298
romantisch/adj	1.825953	3.0	1.4275091	5	10497
rond/adj			-0.9653547	1	23044
rond/part	0.024588507	1.0	-0.88670194	1	21150
rond/prep	-1.2159882	2.0	-1.2076674	5	146554
rond_af/verb			0.05109012	2	16757
rond_vertel/verb	5.90373	1.0	4.9860578	1	59
ronde/noun			-0.8054786	3	58805
ronde_DIM/noun			0.20619392	1	7120
ronduit/adv	2.932754	6.0	2.1750445	7	6936
ronk/adj			1.9153281	1	1286
ronk/verb	4.162669	1.0	3.251407	1	337
rood/adj	-0.20275976	2.0	1.0870751	18	53277
rood/noun	1.5979294	3.0	1.3854039	6	13226
rood_geel/adj			3.4506495	1	277
rook/verb	0.36190143	1.0	-0.54737526	1	15175
roos/noun			0.8974358	2	7172
rooskleurig/adj			0.99939907	1	3217
rooster/noun			1.4295481	1	2099
ros/adj			2.3109744	1	874
ros/verb			4.210784	1	129
rose/adj	1.3993403	1.0	0.4895681	1	5364
rot/adj			0.90600985	1	3542
rot_geintje/noun	7.784043	1.0	6.8945417	1	9
rot_joch/noun	6.7231708	1.0	5.822958	1	26
rot_jochie/noun			5.3500233	1	41
rot_punt/noun	6.1205378	1.0	5.2155776	1	48
rot_streek/noun	5.9559155	1.0	5.735865	2	56
rots/noun	1.8520923	1.0	0.9400522	1	3403
rotzak/noun	5.471782	2.0	4.5693564	2	184
rotzooi/noun	3.0625103	2.0	2.1510515	2	2031
route/noun			-0.43190905	1	13447
route_beschrijving/noun	3.6763616	1.0	2.7652895	1	551
rouw/noun			2.074352	2	2229
rouw_rand/noun	6.3908277	1.0	5.485647	1	37
rover/noun	3.2936912	1.0	2.3845615	1	806
royalistische/adj			4.9244366	1	63
rubriek/noun			0.11507426	1	7935
rug/fixed			-0.16664581	1	10280
rug/noun	1.0215901	4.0	0.11096881	4	31221
rug_par_tij/noun			8.370448	1	2
rug_pijn/noun	3.0767672	1.0	2.167862	1	1003
rugbyers/noun	5.069532	1.0	4.1811724	1	142
rugzak/noun	2.0458589	1.0	1.1345588	1	2805
ruik/verb	0.9061883	1.0	1.0947449	3	8800
ruil/prep			0.11585414	1	7773
ruilverkaveling_gebied/noun			6.1191564	1	19
ruim/adj	-0.63148075	1.0	-0.8488434	2	40811
ruim/adv			-1.6701311	2	93699
ruim/verb			-0.061971273	1	9394
ruim_op/verb	1.0497813	1.0	0.14580207	1	7668
ruimte/noun			-0.9418839	3	67003
ruimte_schip/noun	3.3267927	1.0	2.4164257	1	780
ruk/noun			1.7031415	1	1583
ruk/verb	2.2984393	1.0	2.079643	2	2186
rund/noun	1.6507652	1.0	0.74360985	1	4170
runderdaas/noun			9.063595	1	1
rust/noun			-2.1821198	1	77212
rust_huis/noun	2.3074048	3.0	1.4084413	3	6517
rust_oord/noun			1.703523	1	1619
rustig/adj	0.0529316	2.0	-0.16297276	4	41223
ruw/adj	1.1251762	1.0	2.0058622	6	7043
ruzie-achtig/noun	9.981267	1.0	9.42027	1	1
ruzie/noun	0.1424182	1.0	0.62279993	4	18933
ruïneer/verb	3.618886	1.0	2.7080953	1	586
rücksichts_lose/noun			9.063595	1	1
saai/adj	0.69944376	1.0	1.1785482	4	10814
sabotage/noun			2.3586907	1	839
sadistisch/adj	4.1793375	2.0	3.2681456	2	665
salmonella/noun	3.837618	1.0	3.6288912	2	469
salmonella_vrij/adj			6.9353633	1	9
salto/noun			3.6125567	1	237
samba-voetbal/noun	9.981267	1.0	9.063595	1	1
samen/adj	-1.1369977	2.0	-0.5446193	9	135100
samen/adv	0.3398184	1.0	-0.5685822	1	15451
samen/part			0.16804367	5	36908
samen_klank/noun			4.367214	1	110
samen_klap/verb			9.063595	1	1
samengaan/noun			1.5634804	1	1826
samengebracht/adj			3.916973	1	175
samengevat/adj			1.941253	1	1247
samenhang/noun			0.91231954	1	3496
samenleving/noun	0.21039008	2.0	0.21565329	5	35210
samenstelling/noun			0.10365398	1	7931
samenvoeging/noun			2.030618	1	1147
samenwerking/noun			-0.7641392	2	37542
sanseveriacultuur/noun	9.981267	1.0	9.063595	1	1
sar/verb			3.7337792	1	208
sarcasme/noun	3.8443503	1.0	2.9311738	1	465
satire/noun			1.2494178	1	2505
satyre/noun	9.981267	1.0	9.063595	1	1
scenario/noun			-0.051007632	2	18328
scenario_schrijver/noun			2.660435	2	1227
schaaf/verb	3.1282322	1.0	2.2172368	1	951
schaaf_wond/noun	3.3005693	1.0	2.3931458	1	802
schaam/verb			0.5515452	1	5057
schaamte/noun			1.7505249	2	3050
schaamteloos/adj	2.9647696	2.0	2.0533736	2	2240
schaap/noun			1.6171736	5	8727
schaars/adj			0.19799416	1	7160
schadelijk/adj			0.28635582	1	6577
schaduw/noun			-0.2264478	1	10998
schaf_aan/verb			0.2350718	1	6907
schaf_af/verb			-0.40822056	1	13252
schakel/verb			1.2306688	1	2547
schakel_in/verb			-0.23611957	1	11085
schakel_over/verb	2.196378	2.0	1.284306	2	4819
schakel_uit/verb	0.4516462	1.0	0.6436327	3	13900
schaker/noun			1.7122123	1	1600
schamel/adj			1.173181	1	2696
schamper/adj	3.1095278	1.0	2.1976	1	969
schandaal/noun			0.16625473	1	7423
schande/noun			0.32238686	1	6364
schans/noun			3.293245	1	324
schap/noun	2.793185	2.0	2.2893522	3	2664
scharnier_periode/noun			6.8888435	1	9
scharrel/adj			5.369728	1	41
schat/noun			1.6674746	3	4995
schat_DIM/noun			3.0396636	1	422
schat_in/verb	1.031237	1.0	0.11813878	1	7741
schaterlach/verb			3.7119741	1	213
schattig/adj			1.7871771	1	1465
scheef/adj	1.6686718	1.0	1.8575518	3	4097
scheel/verb			1.041327	3	9272
scheen/noun	2.790497	1.0	1.8824596	1	1331
scheen_been/noun	3.371076	1.0	3.1540189	2	747
scheen_beschermer/noun			4.230493	1	128
scheep_bouwer/noun	3.9935598	1.0	3.086737	1	406
scheep_gevangenis/noun	9.981267	1.0	9.063595	1	1
scheer/verb			0.8801839	1	3629
scheid/verb			-0.2958589	1	11783
scheiding_lijn/noun			3.5242944	1	256
scheidsrechter/noun	0.7441389	2.0	1.545262	11	20800
schel/adj			3.0117414	1	429
scheld/verb	3.0665364	2.0	2.5619302	3	2028
scheld_partij/noun	3.2428186	1.0	2.3332336	1	853
scheld_uit/verb	2.1680799	1.0	1.9503106	2	2486
scheld_verrot/verb	4.9748073	1.0	4.062337	1	150
schelm/noun			4.45294	1	103
schelms/noun			7.117685	1	7
schenk/verb	0.3415418	1.0	-0.5656726	1	15544
schep/verb	0.27514127	1.0	0.7497797	4	16497
schep_DIM/noun	2.748173	1.0	1.8376408	1	1389
schep_op/verb			2.0183415	1	1162
