cw	pmi_4	raw_4	pmi_10	raw_10	freq
ster_symbool/noun			9.822145	1	1
sterf/verb	0.29165345	1.0	0.48720554	3	34708
steriel/adj			2.4201515	1	1650
sterk/adj			-0.2887732	7	174284
sterrendom/noun	5.2979193	1.0	4.3884234	1	234
steun/noun	-0.1453587	1.0	0.55844086	5	53435
steven_af/verb			1.6864765	1	3519
stevig/adj	0.30009794	1.0	0.08597235	2	34189
stiekem/adj			1.2931424	1	5120
stijg/verb	-0.5686857	1.0	-0.7796377	2	81713
stijg_op/verb	2.288699	1.0	1.380819	1	4686
stijg_uit/verb			2.5092254	1	1509
stijl/noun			-0.3164318	1	25522
stijlvol/adj			1.8926232	1	2816
stil/adj	1.4031601	2.0	0.4990482	2	22793
stil/part			0.3960651	1	12559
stilleven/noun	3.4515495	1.0	2.5427234	1	1470
stilte/noun	2.6222827	4.0	2.1231868	6	13474
stink/adj			2.360304	1	1766
stink/verb			2.0612524	1	2389
stoel/verb			2.4644618	1	1577
stoer/adj			1.1077998	1	6168
stoet/noun	1.8961246	1.0	0.9899958	1	6948
stoffig/adj			2.233088	1	2001
stook/verb			2.5056639	1	1525
stoot/noun	2.9769812	1.0	2.0685008	1	2352
stop/verb			-0.56704277	2	66374
stotter/adj	5.2647967	1.0	4.355775	1	238
stouw_vol/verb			3.327409	1	664
straal/noun	2.9660022	1.0	2.0557287	1	2372
straal/verb			1.9599949	1	2642
straat/noun	-0.62903285	1.0	-1.5348971	1	86633
straf/noun			0.39716983	2	25375
strak/adj			0.23069435	1	14752
strak_heid/noun	6.2821946	1.0	5.368962	1	86
straks/adv	1.1049588	3.0	0.2002554	3	45903
stralend/adj	2.5652957	1.0	2.3544605	2	3565
strand/noun	1.1017102	1.0	0.19888471	1	15375
strand_vakantie/noun			4.8412824	1	148
stras/noun	8.338647	1.0	7.4379807	1	11
strategie/noun			0.31257886	1	13610
streef/verb			1.2689774	2	10480
streek/noun	0.9372558	1.0	0.7231923	2	18080
strek/verb	3.253438	1.0	2.346098	1	1790
strek_uit/verb			3.430815	5	3001
streng/adj			-0.5561465	1	32727
stress/noun			0.73676777	1	8963
strijd/noun	1.4823542	6.0	0.73329115	7	63111
strijk_DIM/noun	6.2507186	1.0	5.344809	1	90
strijk_neer/verb			1.6314309	1	3666
strijker/noun	4.349873	3.0	3.7267997	4	1786
strijker_arrangement/noun	6.593407	1.0	5.6813946	1	63
strijker_klank/noun	6.3027534	1.0	6.091645	2	85
strip/noun			1.0603919	1	6569
stroelen/verb	10.736542	2.0	9.822145	2	2
strofe/noun			3.6846347	2	929
strooi_uit/verb	4.2553477	1.0	3.3466358	1	656
stroom/noun	1.0587637	1.0	0.84756875	2	16039
stroom/verb	2.0245223	1.0	2.2143586	3	6109
stroom_binnen/verb	3.1660342	1.0	2.2583482	1	1949
struikel/adj			4.299286	1	256
struikelblok/noun			2.3779554	1	1737
student_feest/noun			6.4226165	1	30
studie/noun			-0.71239686	1	37972
studie_dienst/noun			3.4297261	1	611
studio/noun	1.3275659	1.0	1.11674	2	12282
studio_technicus/noun	7.792103	1.0	6.8777065	1	19
stuiter/adj			4.5321126	1	201
stuk/adj			2.5883474	2	2822
stuk/adv			1.1935676	2	11223
stuk/noun	0.19271258	3.0	0.4886978	10	114181
stuk_DIM/noun	1.2801523	2.0	0.3748397	2	25704
stuur/verb			-0.5297236	2	63604
stuur_af/verb			3.6062384	2	1012
stuur_in/verb			1.4170356	1	4520
stuw/adj			2.979089	1	945
stuw/verb	3.994251	2.0	3.0921721	2	1718
subliem/adj	3.5276177	2.0	3.3132088	4	2716
substraat/noun			5.520787	1	74
subtiel/adj			2.007928	3	7483
succes/noun			-1.4658221	1	81026
succesvol/adj			-0.34926566	1	26523
suggereer/verb			1.9600258	5	13079
suiker/noun			1.2681867	1	5234
sukkel_straat_DIM/noun			4.310735	1	253
super_conditie/noun			5.9645786	1	48
super_markt_DIM/noun	6.8917274	1.0	5.981619	1	47
super_nova/noun			4.907287	1	137
super_ster/noun	3.3955443	1.0	2.4919372	1	1557
superieure/noun	3.7449052	1.0	2.8365037	1	1093
suprematisme/noun	7.792103	1.0	6.8777065	1	19
surfer/noun	4.315123	1.0	3.4095888	1	618
swing/verb	3.9172082	2.0	3.020668	2	1874
swns.com/noun	11.429689	1.0	10.515293	1	1
symbolisch/adj			1.9767035	3	7754
symboliseer/verb	3.8572505	2.0	2.947327	2	1952
symbool/noun	1.4174705	1.0	1.895674	4	11181
symfonie/noun	2.4821432	1.0	2.6746387	3	3866
symfonische/adj			3.124988	1	816
taal/noun			-0.12404691	2	42152
taart/noun	2.3409514	1.0	1.4375814	1	4455
table/name			5.864194	1	54
taboe/adj			2.0451703	1	2429
tachtig/num			0.103991196	2	33599
tafel/noun			-0.17937903	2	44587
tafereel/noun	3.156076	3.0	2.535894	4	5910
tagliatelle/noun			5.117583	1	111
tak/noun	1.732319	1.0	0.8271605	1	8181
tal/det			-0.0064647743	1	18702
talent/noun	1.0702928	2.0	0.56880325	3	31690
talloos/adj	1.3498771	1.0	0.4411937	1	11979
talrijk/adj	1.4696085	1.0	0.56034726	1	10606
tampon/noun	6.0383368	1.0	5.129881	1	110
tand/noun			0.57827866	1	10472
tandpasta_glim_lach/noun	7.0476623	1.0	6.14458	1	40
tango_muziek/noun	6.952352	1.0	6.0551486	1	44
tap/verb	3.155842	1.0	2.253534	1	1983
tapijt/noun			1.4615362	1	4321
tapijt_maker/noun	8.385167	1.0	7.4900017	1	11
tastbaar/adj			2.0461142	1	2401
taugé/noun	5.976507	1.0	5.070281	1	117
te/adj			-0.3800214	1	27641
te/adv	-1.4841383	2.0	-0.6852433	11	407519
te/comp	-0.2926873	64.0	-0.22917807	169	3960435
te/fixed	-0.20797296	1.0	-0.015841126	3	56768
te/prep	0.23914872	3.0	0.53851813	10	109204
team/noun	-0.3097004	1.0	-1.2174097	1	62942
teatraal/adj			1.8231888	1	3006
techniek/noun	0.7629338	1.0	0.54706913	2	21528
technisch/adj			-0.9076959	1	46284
technologie/noun			0.43424505	1	12107
tegelijk/adj	2.468319	8.0	1.9629626	12	31265
tegelijkertijd/adj			1.2634747	4	20973
tegen/part			-0.6274743	1	34998
tegen/prep	-1.6576018	3.0	-0.88689476	16	727647
tegenaan/prep			1.6105541	1	3733
tegenover/part			4.547609	1	197
tegenover/prep	1.1104643	4.0	0.20215727	4	60755
tegenstander/noun			-0.9337701	1	47393
tegenstelling/noun	2.0286045	1.0	1.119677	1	6066
teken/fixed			1.0751034	1	6334
teken/noun	1.7589062	2.0	0.8524988	2	15901
teken/verb			-0.72618735	1	38665
tekening/noun			0.09795824	1	16876
tekort/part			1.3687019	1	4770
tekst/noun	-0.21861045	1.0	0.8199371	7	57540
tekst_illustratie/noun			9.128999	1	2
tekstschrijver/noun			3.4681234	2	1167
tekstueel/noun			4.6545067	1	176
tel/verb			-1.0988173	1	56180
tel_mee/verb			1.244196	1	5393
telefoon_maatschappij/noun			2.7847228	1	1157
telefoontje/noun	1.508337	1.0	0.6011869	1	10224
teleurstelling/noun			1.0464727	1	6565
televisie/noun	0.13361451	1.0	0.32711518	3	40477
telkens/adv			-0.87773246	1	44623
temidden/prep			2.0286412	1	2455
tempel/noun	2.5358763	1.0	1.6271431	1	3653
temperatuur/noun	1.2999429	1.0	0.3924409	1	12595
temperatuur_DIM/noun			7.6249213	1	9
tempo/noun			0.056857526	1	17573
ten/adj	1.314827	1.0	0.40982002	1	12397
ten/adv	1.0135763	2.0	0.7981454	4	33443
ten/fixed			0.45584625	3	35447
ten/prep	-0.26477847	1.0	-0.4788353	2	60038
tenminste/adv			-0.11887368	1	20991
tennis/noun	1.9162486	1.0	1.0122231	1	6864
tennis/verb			1.9208609	1	2749
tenno/noun	9.127104	1.0	8.2127075	1	5
tenor/noun	2.7033296	1.0	1.7971199	1	3101
tenslotte/adv			1.1494684	3	17649
tent/noun	2.5890636	4.0	1.9048498	5	13865
tentoonstelling/noun	1.9748183	7.0	1.3189466	9	44943
tequila/noun			4.7579694	1	161
ter/fixed	1.0817962	1.0	0.17617962	1	15635
terecht/adj			-0.3020625	1	25286
terecht/part	0.9739749	3.0	0.5791629	5	52303
terechtwijzing/noun	5.4326153	1.0	4.5263314	1	205
tergend/adj	3.649595	1.0	2.7432983	1	1202
terloops/adj			2.2406554	1	1971
term/noun			0.3536035	1	13036
terras/noun	1.602138	1.0	0.6952141	1	9311
terrein/noun			-0.89706945	1	45680
terrena/noun	10.736542	1.0	9.822145	1	1
terrorist/noun	1.1898186	1.0	0.28529683	1	14107
terroristisch/adj			0.82597053	1	8193
terug/part			-0.31132236	6	153390
terug_lach/verb	9.350247	1.0	8.435851	1	4
terugkeer/noun	0.91861224	1.0	1.112444	3	18470
terwijl/comp	1.110923	10.0	0.7873254	18	152130
terzet/noun			7.4242506	1	11
teugel/noun	3.4474435	1.0	2.539247	1	1467
teveel/noun			2.514407	1	1507
tevergeefs/adj	2.537576	2.0	1.6322212	2	7312
tevoorschijn/adv			1.4563336	1	4325
tevreden/adj			-0.9248468	1	47292
textuur/noun	5.127757	2.0	4.2165275	2	547
thans/adv	2.162	1.0	1.9468553	2	5307
the/UNKNOWN			1.3997358	1	4612
the/name	-0.12227678	1.0	0.3588428	4	52219
theater/noun	1.2848694	2.0	0.3813406	2	25741
thema/noun	0.3262518	1.0	-0.5833725	1	33280
thuis/adv	-0.2799682	1.0	-0.49206814	2	61183
thuis/noun	2.3335958	2.0	1.4305497	2	8980
thuis/part			1.3155551	3	15073
thuis_basis/noun			2.1089866	1	2257
ticket/noun			0.10290853	1	17005
tien/num			-0.7868888	4	164540
tienduizend/num			1.6101266	2	7512
tijd/noun	-0.2316966	6.0	-0.29114226	14	349223
tijdelijk/adj			-0.48894805	1	30559
tijdens/prep	-1.8259798	1.0	-0.78501666	7	286801
tijdloos/adj			2.2975574	1	1882
tijdschrift/noun			0.09885293	1	16913
tijdstip/noun			0.9100833	1	7492
tikkeltje/noun	2.9483304	1.0	2.0408611	1	2420
til/verb	2.0065384	1.0	1.0974668	1	6226
til_op/verb			2.4376905	1	1624
timbre/noun			3.4701262	1	578
tinne/noun	10.043395	1.0	9.128999	1	2
tint_DIM/noun	3.2585135	1.0	2.3560612	1	1779
tip/noun	1.9081577	2.0	2.1038158	6	14062
tip/verb			1.4883226	1	4222
titel/noun	0.8607339	4.0	0.3822881	6	80832
titel_nummer/noun	4.674211	1.0	3.763256	1	430
tjok_vol/prep	5.8718963	1.0	4.958851	1	130
to/adj			3.7163484	1	453
to/name			0.42211097	1	12249
toch/adv	0.25114176	13.0	0.07437485	27	466609
tocht/noun	1.8170302	2.0	1.3152924	3	15008
toe/adv			0.53968155	3	32467
toe/part	-0.2386443	4.0	-0.3350239	9	234552
toe/tag	3.1205046	1.0	2.2280412	1	2057
toegankelijk/adj			0.29872596	1	13889
toegedekt/adj			5.309639	1	92
toegerust/adj	5.3954043	1.0	4.4906354	1	209
toegevingen/noun			2.8308768	1	1097
toehoorder/noun			3.0815082	2	1703
toekomst/noun			-0.7358717	2	78319
toekomstmuziek/adj	4.875044	1.0	3.9764297	1	357
toemaatje/noun	4.9744906	1.0	4.0652966	1	319
toen/adv	-0.56312925	2.0	-0.22087772	7	161932
toen/comp	-0.2842394	5.0	-0.40733752	11	306628
toepassing/adj	2.4884381	1.0	1.5800343	1	3834
toer/noun	2.0427728	1.0	1.832026	2	5988
toerist/noun			0.53293175	2	22085
toeschouwer/noun	0.6038989	1.0	0.79803246	3	25320
toestel/noun			0.5166247	2	22211
toetje/noun	3.4673605	1.0	2.5627482	1	1445
toets/noun			2.140055	2	4372
tokkel/verb			4.0850897	1	313
tol/noun			1.7174876	1	3368
tomaat/noun	2.3971605	1.0	1.4898132	1	4207
tomaat_DIM/noun	5.895312	1.0	4.9930325	1	127
toneel/noun	1.984079	2.0	1.7701278	4	12737
toneelschrijver/noun			2.8584828	1	1076
tonele/fixed			2.913191	1	1006
tong/noun			2.2378979	3	6007
tonijn/noun			3.1214147	1	821
toon/noun	1.624483	2.0	1.1210766	3	18185
toon/verb	0.10189663	2.0	-0.11227838	4	83591
toorts/noun	5.045338	1.0	4.1431684	1	298
top/noun			-0.17761298	2	44719
top_honderd/noun			3.3748398	1	637
top_restaurant/noun	5.0340104	1.0	4.1306043	1	303
topless/adj			4.1220365	1	301
topman/noun			0.14564027	1	16355
topper/noun			0.06962055	1	17649
toppunt/noun	3.4011524	1.0	2.4930847	1	1541
toren/noun			0.52440816	1	11037
tot/comp	0.17320547	1.0	0.3618173	3	38740
tot/prep	0.089073904	27.0	0.10715779	68	1139189
tot/vg			0.25041485	4	58015
tot_en_met/prep	3.230558	13.0	2.4691043	15	23741
totaal/adj	-0.106872335	1.0	-0.32157657	2	51346
totaal/noun			-0.37815773	1	27241
totaal_geluid/noun			6.3689885	1	32
totdat/comp	1.3828483	1.0	0.47317007	1	11566
tover/verb			1.706565	1	3392
tover_om/verb			2.8582463	3	3212
traan/noun	1.4981487	1.0	1.2858118	2	10371
traan/verb			3.3953335	1	635
traan_dal/noun	5.364742	1.0	4.461558	1	217
tracht/verb			0.28531486	1	13954
traditie/noun	0.66653407	1.0	0.45222154	2	23708
traditioneel/adj	0.25088412	1.0	0.03562039	2	35911
tragedie/noun	2.4082417	1.0	1.5016123	1	4165
tragiek/noun			2.3787453	1	1735
train/verb	0.32156396	1.0	-0.5853891	1	33531
trainer/noun			-1.6401641	1	96686
traktatie/noun	5.582528	1.0	4.68341	1	175
trans/noun	7.792103	1.0	6.8777065	1	19
transcendent/adj			4.4466357	1	218
transcendentale/adj			6.3256383	1	33
trap/noun	0.92829955	1.0	0.019158237	1	18223
trappistenbier/noun	6.517034	1.0	5.6048465	1	68
trappistenklooster/noun	7.5027776	1.0	6.5972877	1	26
trede/noun			3.5202596	1	550
treed_aan/verb			0.13067628	1	16371
treed_in/verb			3.46708	2	1165
treed_op/verb			0.23785722	3	44190
treffer/noun			0.10498769	1	16814
trek/verb	0.16345838	3.0	-0.05005717	6	117953
trek_DIM/noun			2.025697	1	2458
trek_aan/verb			-0.006755725	2	37596
trek_op/verb			0.07054261	1	17355
trek_voorbij/adj			5.348794	1	88
trek_voorbij/verb			2.8385875	1	1086
treurig/adj			1.434526	1	4459
tribunaal/noun	2.3444018	1.0	2.1310825	2	4437
tribune/noun	1.3601047	1.0	0.45263296	1	11852
trilogie/noun			2.5693479	1	1423
trilogieHet/noun	10.736542	1.0	10.178821	1	1
triviaal/adj			3.2062812	1	751
trombone-basklarinet/noun	10.736542	1.0	9.822145	1	1
trombone_tenor/noun			9.822145	1	1
trompet/noun	4.5810647	3.0	3.6722183	3	1418
trompet_solo/noun	7.0321584	1.0	6.11961	1	41
trone/noun	10.736542	1.0	9.822145	1	1
troon/noun	2.667395	1.0	2.456665	2	3217
troost/adj	4.267098	1.0	3.362163	1	650
troost/noun	2.163181	1.0	1.9516073	2	5325
troost_woord/noun			8.2127075	1	5
tropisch/adj			1.3583955	1	4844
trots/adj			-0.095382854	1	20583
trottoir/noun			1.881117	1	2882
trouwens/adv	0.7203425	2.0	0.21427715	3	44807
truc/noun			1.4729097	1	4274
trucker/noun			1.9930127	1	2667
truffel/noun	3.7006133	1.0	2.7911115	1	1141
truffelravioli/noun			9.128999	1	2
tsaar/noun	3.6629543	1.0	2.7554228	1	1186
tuig/noun			2.4737191	1	1571
tuig_DIM/noun			5.5046577	1	75
tuin/noun	1.135702	2.0	1.3280966	6	29695
tulband/noun			3.390734	1	626
tunes/noun			4.8596506	1	144
tunnel/noun	1.471169	1.0	0.56756353	1	10653
tussen/prep	0.5253234	15.0	0.1691006	26	409604
tussendoor/adv			1.3393784	1	4858
tussenin/adv			3.5231965	1	545
tussenkomst/noun	2.351795	1.0	1.4435251	1	4390
tussenlanding/noun			4.138056	1	298
tut/verb			7.292425	1	13
tutti/noun	6.092151	1.0	5.1845083	1	104
twaalf/num	-0.0049991217	1.0	0.6992942	5	46592
twee/noun	0.7771881	1.0	-0.13013682	1	21234
twee/num	-0.46135905	10.0	-0.49178246	24	734505
twee_dracht/noun	5.177304	1.0	4.275992	1	262
twee_stemmig/adj	6.5318494	1.0	5.617453	1	67
tweede/num	-1.7694316	1.0	-0.5947071	8	271831
tweeduizend/num			0.9627254	1	7182
tweeling/name	8.433957	1.0	7.5195603	1	10
tweeling/noun	2.3254874	1.0	1.4228693	1	4546
tweetal/noun	1.8785999	1.0	0.9701173	1	7050
tweezit/noun			9.822145	1	1
twijfel/noun	0.514128	1.0	0.705466	3	27674
twijfel/verb			0.0034374362	1	18630
twintig/num	-0.45857728	1.0	-0.67175776	2	73213
typerend/adj	2.8340082	1.0	1.9227695	1	2712
typisch/adj			-0.1422253	1	21426
u/det	0.7861708	3.0	-0.11785461	3	63355
u/pron	-0.009113405	5.0	0.2481238	16	233365
uit/fixed	0.67281336	1.0	-0.23322786	1	23512
uit/part	-0.028525935	10.0	-0.24146011	20	475164
uit/prep	0.056914568	26.0	0.23799504	77	1135560
uitdrukking/noun	2.99898	2.0	2.782332	4	4596
uiteenzetting/noun			2.6252344	1	1344
uiteindelijk/adj	0.619994	4.0	0.116324805	6	99204
uiteraard/adv			0.6881128	4	37270
uiterst/adj	1.3092068	2.0	1.0950178	4	24923
uitgaand/adj			2.5246143	1	1487
uitgave/noun	0.84824413	1.0	-0.05875113	1	19766
uitgekiend/adj	3.4067922	1.0	2.49568	1	1528
uitgepuurde/noun			5.0354877	1	121
uitgerekend/adv			1.0159688	1	6757
uitgesleten/adj	6.1127954	1.0	5.2025795	1	102
uitgestort/adj			5.6687465	1	64
uitgestuurd/adj	6.752198	1.0	5.8462095	1	54
uitgever/noun			-0.50809705	1	31812
uithoek/noun			2.1288235	1	2208
uitkijk_toren/noun	5.190388	1.0	4.2850084	1	259
uitlaat_geluid/noun	8.459274	1.0	7.5603824	1	10
uitleg/noun			0.14259572	1	16151
uitspatting/noun	3.929436	1.0	3.018807	1	906
uitspraak/noun			-0.34082896	2	52975
uitstekend/adj	0.44862562	1.0	-0.45865956	1	29481
uitstel/noun	1.219158	1.0	0.32087973	1	13754
uitstraling/noun			1.4883165	2	8409
uittocht/noun			2.9296055	1	1005
uitverkoren/adj			2.3221138	1	1828
uitvoerig/adj			1.8082895	2	6099
uitvoering/noun	0.9212437	1.0	1.400041	4	18376
uitzicht/noun	1.912848	2.0	1.0052998	2	13619
uitzinnig/adj	3.204119	1.0	2.295859	1	1877
uitzonderlijk/adj	1.1800089	1.0	1.6595011	4	14194
ultiem/adj			0.6275232	1	9988
ultra/noun			4.491361	1	207
uniek/adj	0.61688006	1.0	1.5024303	6	24998
universum/noun	2.9031894	1.0	3.3797648	4	2531
urenlang/adj			1.4050822	1	4608
uur/noun	-0.6714035	5.0	-0.13894908	21	454414
uzelf/pron			2.770983	1	1173
vaag/adj	1.7314591	1.0	0.8215515	1	8167
vaak/adj	0.17137913	5.0	-0.043477233	10	194279
vaal/adj			3.5109556	1	561
vaart/noun			0.97146326	1	7067
vaas/noun	3.1839767	1.0	2.2765973	1	1912
vacht/noun			3.365533	1	644
vader/noun	1.7379986	13.0	1.0980215	17	105748
vaderland/noun	2.0639274	1.0	1.1568601	1	5869
vagevuur/noun	4.8988113	1.0	4.6898828	2	346
vakantie/noun			0.13447234	2	32915
vakantie_idee/noun			7.742704	1	8
vakantie_verblijf/noun	5.160593	1.0	4.256094	1	265
vakkundig/adj			2.871331	2	2105
vakmanschap/noun	3.3015466	1.0	3.4920387	3	1701
val/noun			-0.08745815	1	20481
val/verb	0.354211	6.0	0.29480195	14	194806
val_aan/verb			0.16728616	1	15815
val_neer/verb			2.7556787	1	1190
val_om/verb			2.597538	1	1395
val_op/verb	0.77717036	1.0	-0.13297087	1	21225
val_samen/verb	3.5213938	3.0	2.6110072	3	4087
val_tegen/verb			0.74065053	1	8916
val_uit/verb			0.0018006188	1	18640
van/adj	1.4391412	1.0	0.53300333	1	10943
van/comp	0.0104041975	1.0	-0.20320436	2	45718
van/det			-0.03497329	1	19256
van/fixed	-0.13439754	1.0	-0.3464687	2	52738
van/name	-0.79384243	4.0	-0.44161186	14	411074
van/pp	0.6284058	1.0	-0.281444	1	24589
van/prep	-0.0792028	253.0	-0.016612206	666	12638933
van/pron	1.7991921	1.0	0.8908118	1	7628
vanaf/prep	0.1239108	4.0	0.13786878	10	163636
vanavond/adv			-0.77855456	1	41290
vanbinnen/adv			3.6870139	1	466
vandaag/adv	0.12340656	4.0	-0.7727197	4	164467
vandaan/part	2.1629448	1.0	1.9466178	2	5303
vandaar/adv			-0.0975695	1	20443
vang_op/verb			-0.1305153	1	21276
vanille/noun			3.370491	1	641
vanouds/adv			3.0372927	3	2689
vanuit/prep	0.74462	4.0	0.24111855	6	87643
vanwege/prep	0.7983993	2.0	-0.109038524	2	41526
vanzelfsprekend/adj			0.38354686	1	12660
variant/noun			0.47737494	1	11528
varken/noun			0.81648904	1	8302
vast/adj			-0.56332815	2	65503
vast/part			-0.15310426	3	65209
vat/noun			0.5440252	1	10844
vat/verb			0.6269646	1	10130
vat_samen/adj			4.1673784	1	287
veau/name			8.435851	1	4
vecht_uit/verb			1.4370792	1	4441
veel/adj	-0.27482998	7.0	-0.35668373	16	425020
veel/adv			0.08754137	1	17109
veel/det	-1.8270347	1.0	-0.6544001	8	287287
veel_geplaagd/adj			4.71802	2	337
veelal/adv			0.5637154	1	10567
veelbelovend/adj			1.2417148	1	5407
veelbesproken/adj			2.4603257	1	1602
veeleer/adv	2.5766132	2.0	1.6647537	2	7000
veelvraat/noun			4.4916034	1	211
veelzijdig/adj			2.0349295	1	2441
veertien/num	0.6861657	1.0	-0.21881208	1	23342
veld/noun	-0.052393075	1.0	-0.9603211	1	48619
vele/adj	-0.4911219	1.0	-0.7061346	2	75396
vennootschap/noun	2.3426752	1.0	1.4339342	1	4432
venster/noun			1.6075317	1	3720
vent_DIM/noun			2.5927417	1	1393
ver/adj	-0.22508267	5.0	-0.102172524	14	289310
verachting/noun			4.517846	1	203
verander/verb	0.53176683	3.0	0.3170986	6	81533
verandering/noun			-0.38515073	1	27374
verantwoord/verb	1.7008823	1.0	0.7964856	1	8452
verantwoordelijk/adj	0.02136054	1.0	-0.8859265	1	45136
verbaas/verb			1.0475737	2	13107
verbaasd/adj			0.5767712	1	10477
verban/verb			1.9257418	1	2721
verbazing/noun	1.5167959	1.0	1.7099028	3	10192
verbazingwekkend/adj	2.9580688	1.0	2.049772	1	2403
verbeeld/adj	5.115236	1.0	4.2115755	1	277
verbeelding/noun			0.8111713	1	8273
verbetenheid/noun			3.7170177	1	451
verbeter/verb	0.43398046	1.0	-0.4726523	1	30070
verbetering/noun			0.27078983	1	14254
verbied/verb			-0.35113046	1	26712
verbind/verb	1.8692025	3.0	1.2478611	4	21411
verbinding/noun	1.5540097	1.0	1.3388712	2	9758
verbintenis/noun	3.2539303	2.0	2.3506687	2	3568
verbleek/verb			2.598303	1	1388
verblijd/verb			3.6343951	1	496
verblijf/noun	1.332044	1.0	0.4250602	1	12176
verblijf/verb			-0.009453759	1	18806
verblind/adj			3.1744573	1	780
verblind/verb	4.3435783	1.0	3.436614	1	600
verboden/adj	1.0428808	1.0	0.8339743	2	16355
verbond/noun			2.1128597	1	2258
verbonden/adj			0.785522	1	8495
verbondenheid/noun			2.4387155	1	1620
verborgen/adj			1.5404849	2	8041
verbrand/verb			1.2047995	1	5625
verbranding/noun			2.714925	1	1235
verbreek/verb	2.1367784	1.0	1.2299935	1	5482
verbrokkel/verb			4.1902175	1	280
verdacht/adj	1.1799647	1.0	0.2811607	1	14354
verdedig/verb	1.1242092	2.0	0.2173472	2	30099
verdeel/verb	0.80112576	1.0	0.9933	3	20795
verdeeld/adj			0.897343	1	7697
verder/adv	1.2069844	1.0	0.3033358	1	13978
verdien/verb	-0.37195978	1.0	-0.17851245	3	67228
verdiend/adj			0.6033214	1	10235
verdoemenis/noun			4.6916556	2	341
verdorie/adv			3.2628138	1	713
verdriet/noun	1.6733683	1.0	0.76789784	1	8696
verdrijf/verb			1.9505769	2	5319
verdwenen/adj			1.3550675	1	4876
verdwijn/verb			-0.7317388	2	77971
vereer/verb	3.5184567	1.0	2.6092246	1	1371
vereerd/adj			3.068416	1	867
vereis/verb	1.7703931	1.0	0.8621081	1	7883
verenig/verb			1.1234229	1	6084
vereniging/noun			0.072437406	2	34778
verf/noun			0.887908	1	7673
verf_bak/noun			9.128999	1	2
verfijnd/adj			2.0510154	1	2393
verfrissend/adj			2.2172263	1	2036
vergankelijk/adj			3.952425	1	361
vergeef/verb	3.013643	2.0	2.1076021	2	4561
vergeefs/adj			2.0182514	2	4965
vergeet/verb			0.11768035	3	49933
vergeleken/adj	1.7391318	1.0	0.8296131	1	8115
vergelijk/verb			0.35735884	2	25977
vergelijkbaar/adj			0.342263	1	13200
vergelijking/noun	1.2751802	1.0	0.36463276	1	12895
vergelijking/prep	2.4471593	3.0	1.5378476	3	11960
vergeten/adj	2.191758	1.0	1.2910101	1	5217
vergezicht/noun	3.884828	1.0	4.075091	3	950
vergis/verb	2.2822087	1.0	2.0678034	2	4722
verglijd/verb			4.036169	1	329
verguld/adj			3.1075504	1	834
verhaal/noun	-0.24302363	2.0	0.45745763	10	117716
verhaal_DIM/noun			1.8475268	1	2930
verhaal_lijn/noun			2.2866354	1	1882
verheerlijkt/adj	6.6804185	1.0	6.46177	2	58
verhef/verb	3.5067635	3.0	2.8851228	4	4164
verheven/adj	3.437674	1.0	2.5274627	1	1484
verhevens/noun			8.2127075	1	5
verhoging/noun			0.57219523	1	10519
verhouding/noun	0.75624377	1.0	0.54041994	2	21649
verjaar_dag/noun			0.07048732	1	17594
verkeer/verb	0.9435391	1.0	0.040515058	1	18028
verkeerd/adj			0.69809055	4	37144
verkies/verb			0.22241876	1	14957
verkies_uit/verb	3.64428	1.0	2.73859	1	1210
verkiezing/noun			-1.2290285	1	64161
verklaar/verb			-0.07224564	4	80009
verklap/verb			1.9206758	1	2745
verklaring/noun	0.13656278	1.0	-0.77269244	1	40264
verkneukel/verb	4.8363023	1.0	3.9318836	1	368
verkoelende/adj			5.510005	1	76
verkoop/verb			-0.9594218	2	98073
verlaat/verb	1.0172352	3.0	0.80561763	6	50334
verlang/verb	1.8219157	1.0	1.6073151	2	7477
verlangen/noun	2.416977	2.0	1.9134705	3	8235
verleden/noun	-0.08998356	1.0	0.38856274	4	50511
verleen/verb	1.1297351	1.0	0.22277449	1	14954
verleid/adj	5.645864	1.0	4.7395	1	167
verleid/verb			1.6888444	2	6896
verleidelijk/adj			1.9725488	1	2594
verlicht/verb	2.5241768	1.0	1.6180208	1	3730
verlichting/noun	1.9946864	1.0	1.0902283	1	6307
verliefd/adj	2.5949154	3.0	2.3807569	6	10364
verlies/noun	0.4932217	2.0	-0.005612089	3	56457
verlies/verb	0.58533525	5.0	-0.13778917	6	129017
verliezer/noun	1.7819651	1.0	0.87810427	1	7801
verloeder/verb			3.4110665	1	619
verloochen/verb	3.4080224	1.0	2.498678	1	1531
verlosser/noun	4.620098	1.0	3.7171292	1	456
verlossing/noun	3.8330457	1.0	4.0261893	3	1002
verlost/adj	4.05193	1.0	3.1557615	1	813
verluchte/noun			5.17248	1	106
vermaan/adj			3.6833394	1	467
vermelding/noun	2.4524794	1.0	1.5516077	1	3977
vermoed/adj	4.719775	1.0	3.8103883	1	412
vermoed/verb	0.6097158	1.0	0.7985727	3	25092
vermoeid/adj	3.2649298	2.0	2.7636886	3	3535
vermomd/adj	3.6813369	1.0	2.7765868	1	1166
vermoord/verb			-0.11466302	1	21049
vernieling/noun			2.1997385	2	4164
vernietiging/noun			1.5908895	1	3800
vernieuwd/adj			1.5849376	2	7787
verongelijkt/adj	3.8877409	1.0	2.9793024	1	947
