cw	pmi_4	raw_4	pmi_10	raw_10	freq
Albertina/name			4.020795	1	121
Albrecht/name	2.8038738	1.0	1.9095436	1	990
Albrechts/name	6.2945566	1.0	5.3932204	1	30
Alex/name	0.32549724	1.0	0.54023004	3	12050
Alexandre/name			1.2040213	1	2003
Alexei/name			2.4657063	1	572
Alfons/name			1.6651366	2	2548
Alfonso/name	3.1004858	1.0	2.9004154	2	737
Algemeen/name			0.03345803	1	6595
Algemene/name	0.99721867	1.0	0.105619945	1	6056
Ali/name	0.41247666	1.0	-0.48017076	1	10850
Alice/name			0.67138845	1	3423
Alida/name			3.26989	1	255
Alken/name			1.1392313	1	2172
Allard/name	2.8765566	1.0	1.9859207	1	923
Allewaert/name			4.8857393	1	50
Alloo/name	2.6853292	1.0	2.4893072	2	1121
Almanij/name	2.991799	1.0	2.1032128	1	828
Alpe/name	3.3416011	1.0	2.4499247	1	578
Alphen/name			1.4542843	1	1583
Altas/noun			8.099603	1	2
Altesse/noun			8.099603	1	2
Alzheimer/name	2.013502	1.0	1.1245627	1	2193
Amandsberg/name	5.2443175	1.0	4.353044	1	86
Ambach/name	5.122332	1.0	4.2315316	1	98
Ambachtenstraat/noun			6.023291	1	16
Ambos/name	8.597141	1.0	7.6941376	1	3
Ambrozijnwedstrijd/name			7.6941376	1	3
America's/name			2.8291707	1	395
American/noun			4.214951	1	99
Amerika/det			1.1212726	1	2192
Amerika/name	-0.33919778	2.0	-0.8290133	3	45923
Amerikaan/noun			-0.33269766	6	56013
Amerikaans/adj	-0.84999	6.0	-0.4868099	21	231449
Ami's/name	9.002606	1.0	8.099603	1	2
Amine/name			3.5925968	1	187
Amis/name	3.5282373	1.0	2.6374674	1	482
Amro/name	0.9544775	2.0	0.46925887	3	12717
Amstel/name			1.349779	3	5212
Amster/name	4.7259407	1.0	3.83411	1	144
Amsterdam'78/name			8.099603	1	2
Amsterdam/name	0.013200421	9.0	-0.026053896	21	146502
Amsterdammer/name			1.9171563	1	988
Amsterdammer/noun	0.5437711	1.0	-0.3460568	1	9563
Amsterdamprijs/noun			6.7133083	1	8
Amsterdams/adj	-1.0998061	1.0	-0.19249493	6	49844
Amsterdams/name			1.4765673	1	1550
Amélie/name	2.6717722	1.0	1.7782501	1	1134
An/name	0.99540603	1.0	0.10215826	1	6063
Anciaux/name			1.0414306	4	9518
Anckaert/name			2.791954	1	644
And/name			1.4906579	1	1505
Andere/name			2.4068813	1	612
Anderen/name	2.0410144	3.0	1.4274907	4	6361
Anderlecht/name	-0.8242462	1.0	-0.10167481	5	37583
Anderlecht_team/noun	9.695754	1.0	8.79275	1	1
Anderlechtse/adj			2.5720603	1	517
Andre/name			0.5916658	1	3751
Andrea/name			0.45175713	1	4280
Andreas/name	2.2536273	2.0	1.3599112	2	3440
Andrews/name	2.5453465	1.0	1.6505553	1	1285
Andries/name	2.385705	2.0	1.898519	3	3023
André/name	1.7390745	8.0	1.9878229	25	23199
Andy/name			-0.5323199	1	11432
Angel/name	1.6923907	1.0	0.797595	1	3008
Angeles/name	0.55996186	1.0	-0.3329961	1	9344
Angelsaksisch/adj			2.367611	3	1867
Angenent/name	2.9916458	1.0	2.792016	2	825
Angillis/name	6.923165	1.0	6.020161	1	16
Anja/name	1.2556306	1.0	1.0599425	2	4696
Anke/name			1.5308931	1	1471
Anky/name	3.8234599	2.0	3.6258948	4	729
Ann/name	1.2705525	2.0	1.2947998	5	9235
Annan/name	1.1145769	1.0	0.22110648	1	5403
Anne-Marie/name	2.6895115	1.0	1.7945601	1	1112
Anne/det	5.0955963	1.0	4.1946044	1	101
Anne/name			0.23897417	2	10590
Annelies/name	1.7120154	1.0	1.516972	2	2991
Annemie/name			1.3512536	2	3528
Anni/name	3.5295484	1.0	2.6406558	1	491
Annick/name			1.4404371	1	1599
Annie/name	1.0598446	1.0	1.2661581	3	5682
Anny/name			2.1221104	1	808
Annys/name			4.4001546	2	164
Anné/name	5.624593	1.0	4.7254343	1	59
Anouck/name			3.2122657	1	270
Ansoms/name			2.2513592	1	709
Antalya/name			2.6922069	1	457
Anthonissen/name			2.6808393	1	460
Anthoon/name	5.0217576	1.0	4.1311994	1	108
Anthuenis/name	1.9201893	2.0	1.4340041	3	4814
Anthuenis/noun			1.740678	1	1216
Anti-communistisch/noun	9.695754	1.0	8.79275	1	1
Antinori/name			2.6979394	1	460
Antoine/name	1.1364595	1.0	1.6282423	4	5259
Anton/name	2.4249191	4.0	1.533027	4	5835
Antonio/name	2.0392983	3.0	1.6593902	5	6410
Antonis/name	2.6604853	1.0	2.4624944	2	1152
Antoon/name			1.3157398	1	1838
Antroposofische/name			7.745431	1	3
Antwerp/name			-0.2973249	1	9093
Antwerp_toernooi/noun			8.79275	1	1
Antwerp_voorzitter/noun	5.319997	1.0	4.4392514	1	80
Antwerpen/name	0.00044420428	6.0	0.1085017	16	98965
Antwerpenaar/noun	1.4333884	1.0	0.54158175	1	3918
Antwerps/adj	1.2194492	9.0	0.84472036	15	43848
Any/name			2.573652	1	516
Apocalyps/adj			6.6010966	1	9
Apolloniawandeling/noun			8.099603	1	2
Aponte/name	6.987704	1.0	6.0846996	1	15
Appelmans/name			1.677696	1	1261
Appelterre/name			2.9318213	2	714
Aquafin/name	1.9869503	1.0	1.7925295	2	2263
Arabisch/adj	-0.01782097	1.0	-0.22047697	2	16633
Arabische/name			1.4381318	1	1593
Aracu/name			8.099603	2	4
Arafat/name			-0.78654367	1	14737
Arbeid/name			1.5377474	3	4315
Arca-Bifa/name	9.695754	1.0	8.79275	1	1
Arcadia/name			4.097282	1	111
Archer/name	3.0795212	1.0	2.185627	1	753
Ardennen/name	0.79019076	1.0	0.9947742	3	7407
Ardooie/name	2.4279666	2.0	1.9556317	3	2921
Ardooie_Koolskamp/name	9.002606	1.0	8.79275	2	2
Ardooienaar/noun	5.801386	1.0	4.9142838	1	50
Ardooise/adj			3.3884974	1	230
Arena/name	2.219055	5.0	1.3284808	5	8906
Arend/name	2.7312639	1.0	2.5360408	2	1081
Argentijns/adj			0.49988228	2	8234
Argentinië/name	1.05652	2.0	0.16626303	2	11441
Arickx/name			4.442472	1	78
Arie/name			0.59427553	1	3739
Arielle/name	6.399917	1.0	5.496913	1	27
Arizona/name	2.3724182	1.0	1.4794296	1	1529
Arlette/name			2.2205374	1	730
Armand/name	1.8773235	1.0	2.0838726	3	2516
Armeens/adj	2.5945928	1.0	1.702215	1	1229
Armendaal/name	8.086316	1.0	7.183312	1	5
Armstrong/name			0.9123766	5	13580
Arnaud/name	2.4516156	1.0	1.554325	1	1408
Arnhem/name	0.538656	1.0	-0.3453691	1	9585
Arnold/name			0.33465946	1	4843
Arnolds/name	6.5602593	2.0	6.0681705	3	46
Arsenaal/name	3.6909413	1.0	3.4975624	2	410
Arsène/name	3.0685394	1.0	2.8671582	2	763
Artem/name	6.7513146	1.0	5.848311	1	19
Arthur/name			0.69466203	2	6731
Arthur/noun			5.922014	1	18
Artsen/name			1.1294597	1	2178
Arubaan/noun	6.6047115	1.0	5.715438	1	22
Arys/name			3.4284108	1	216
As/name	2.545183	3.0	1.9516555	4	3893
Ashe/name			3.5887432	1	185
Askruizen/noun			8.354495	1	2
Asper/name			2.1997054	1	760
Aspitour/noun			8.79275	1	1
Asse/name	1.5133867	2.0	1.0473577	3	7324
Asselbergh/name			5.4605455	1	29
Asselberghs/name			5.013687	2	88
Assen/name	1.7964147	1.0	0.9136288	1	2721
Assenaar/noun	4.2829924	1.0	4.089319	2	229
Assenede/name	1.8517581	1.0	1.6673261	2	2599
Astarloa/name	3.5735352	1.0	2.678736	1	460
Astrid/name	1.5333445	1.0	1.7431624	3	3601
Astridpark/name	3.0522897	1.0	2.1581824	1	771
AstronautKuipers/name			8.79275	1	1
Astronauts/name	2.1382809	1.0	2.3598902	3	1956
Astrée/noun			8.79275	1	1
Atal/name			3.1645894	1	285
Athene/name	0.27041292	1.0	0.9911582	5	12501
Atheners/noun	5.648326	1.0	4.753214	1	58
Atje/name			4.7288647	1	60
Atlanta/name			0.33284697	1	4792
Atletiek/name	2.9302824	1.0	3.1517298	3	879
Atletiekliga/noun	5.4243097	1.0	4.5223536	1	72
Atletiekvereniging/name	6.1493745	2.0	5.2656546	2	70
Attenborough/name			3.253842	1	258
Attitude/name			4.51331	1	73
Atzo/name			3.5290241	1	197
Auckland/name	3.3286393	1.0	2.440469	1	584
Audenaerde/name	3.8591173	1.0	2.9680781	1	345
Audenhaege/name			6.6123323	1	9
Augusta/name			3.5836737	2	374
Auguste/name			3.444096	2	425
Augustinus/name			3.1899855	2	549
Aula/name	3.989059	1.0	3.1027284	1	305
Aurélien/name			4.026312	1	119
Aussems/name			4.8415065	1	52
Australian/name	1.5455384	1.0	0.6541268	1	3487
Australisch/adj	0.9389632	2.0	0.45653126	3	12935
Australië/name			0.4227004	4	17632
Avalon/name	4.304971	1.0	3.4119315	1	221
Avaux/name	8.597141	1.0	7.7109447	1	3
Avd/name			2.8019106	1	716
Avelgem/name	1.7160296	1.0	0.834313	1	2962
Avelgemse/adj	4.2011504	1.0	3.322372	1	247
Avila/name			3.810857	1	147
Avos/name	7.1308045	1.0	6.227801	1	13
Award/name			2.667301	7	3270
Awards/name			1.7106423	2	2432
Axel/name	1.2667909	1.0	1.0695746	2	4654
Ayrton/name			3.0598943	1	317
Azië/name	0.38834342	1.0	-0.50272167	1	11101
B&W/name			2.1034617	1	830
B.Verweij/name			8.79275	1	1
B/name	-0.4411395	1.0	-1.3332729	1	25527
B2/name			3.2548254	1	256
BB-strategie/name			8.79275	1	1
BB/name			1.7799143	1	1181
BBCA_weekend/noun	9.695754	1.0	8.79275	1	1
BBI/name	3.9471574	1.0	3.0507088	1	317
BBTK/name	3.0178835	1.0	2.123696	1	802
BC/name	2.9028482	2.0	2.7120733	4	1825
BEERSE/name	6.2319727	2.0	5.8518257	3	66
BEVEREN/MELSELE/noun	7.616312	1.0	6.745057	1	8
BGJG/name	3.3312182	1.0	2.4419515	1	593
BIB/name			1.7291455	1	1204
BK/name			0.049968235	1	6529
BLUE/name			4.400773	1	88
BMH/name			3.2581754	1	373
BMW_rijder/noun	5.783731	1.0	4.891788	1	50
BOIC/name			1.4703716	1	1539
BOIC_hoofdkwartier/noun	9.695754	1.0	8.79275	1	1
BPM/name	3.5211868	2.0	3.1524398	3	1172
BRAKEL/name	4.2891426	1.0	3.4397078	1	229
BRUGGE/name			2.8177643	4	1760
BVW/name	4.6867867	1.0	3.8201628	1	235
BVandapos;s/name	4.3061113	1.0	3.4179347	1	222
BWB/name	3.2342856	1.0	2.341411	1	646
BYOW_principe/noun	9.695754	1.0	8.79275	1	1
B_diploma/noun			5.181832	1	37
B_international/noun			7.0009904	1	6
Baalen/name			2.374385	1	628
Baarle/name	3.7030401	1.0	3.510816	2	406
Baars/name	3.3192394	1.0	2.4323115	1	599
Baasrode/name	1.9795715	1.0	1.7915727	2	2283
Babyandapos;s/name	9.002606	1.0	8.099603	1	2
Bach/name			0.088919565	1	6140
Backer/name	1.7259206	2.0	0.8336138	2	5816
Bacon/name			1.6590949	1	1267
Baerdemaeker/name	3.637215	1.0	3.437698	2	430
Baes/name	3.1648762	1.0	3.3691225	3	690
Baeyens/name	2.0781171	1.0	1.8764315	2	2062
Bageeken/name	9.002606	1.0	8.099603	1	2
Bak/name			2.7907164	1	410
Bakker/name	1.2440062	2.0	0.34925714	2	9456
Bakkersbond/noun	7.903994	1.0	7.0971346	1	6
Balaes/name			5.5099607	1	27
Balcaen/name			1.9333974	1	968
Balen/name			0.84319973	1	2935
Balense/adj			3.2118888	1	275
Balliu-Kok/name			8.79275	1	1
Balthazar/name	2.8741012	1.0	1.985036	1	926
Baltimore_Cleveland/name	9.695754	1.0	8.79275	1	1
Bamako/name			3.3529332	1	233
Band/name	1.9462966	2.0	1.0523683	2	4666
Banesto/name			2.7956762	1	410
Bang/name			2.6337602	1	480
Bangladesh/name			1.472554	1	1547
Bank/name	-0.6101442	1.0	-0.4001356	3	30269
Banquet/name			4.619902	1	66
Baptiste/name			3.4359279	1	216
Barak/name	0.81327534	1.0	-0.07956895	1	7259
Barbara/name	1.056852	1.0	0.16317499	1	5711
Barbarafeest/noun			6.3162117	1	13
Barcelona/name	0.4215587	2.0	-0.4694734	2	21572
Barendrecht/name	3.115288	1.0	2.9176085	2	729
Barneveld/name	1.9444398	1.0	2.1573722	3	2351
Baron/name	2.255974	1.0	1.361095	1	1720
Barrymore/name	3.7585475	1.0	3.5591044	2	381
Bart/name	0.8341708	7.0	0.9437136	19	50275
Bartas/name	5.9700603	1.0	5.0951586	1	42
Bartels/name	3.3004923	1.0	2.4058707	1	604
Bas/name			0.16471334	1	5744
Basiliek/name			3.2811375	1	254
Basisschool/name	3.369977	3.0	2.9973915	5	1704
Bask/noun	2.9755337	1.0	2.082166	1	841
Bastelaere/name	3.4295025	1.0	2.5327861	1	529
Basten/name			1.4933243	2	3020
Bataille/name	3.3342354	1.0	2.4387279	1	583
Batselier/name			1.483136	1	1520
Batsleer/name			4.1175876	1	109
Batteries/name	6.7000217	1.0	5.799521	1	20
Baudewijn/name	4.557752	1.0	3.6664078	1	171
Bauweleers/name			8.099603	1	2
Bauwens/name			1.2563593	1	1920
Bavikhove/name	3.509545	1.0	2.6306992	1	496
Bayer/name			0.9583181	2	5206
Beach/name	1.3702358	1.0	0.47890997	1	4157
Beatrix/name	1.3323822	2.0	1.3599349	5	8738
Beauty-finaliste/name	7.648061	1.0	6.7646017	1	8
Beauty/name			1.3762512	1	1705
Beauvoorde/name	4.2177224	1.0	4.0491233	2	244
Bebloemingsactie/noun			7.9818196	1	3
Beboudaoud/name			8.79275	1	1
Beckers/name			1.222049	1	1973
Becue/name	2.853204	1.0	1.9651208	1	949
Bedankingen/noun	9.695754	1.0	8.79275	1	1
Bedevaarders/noun	7.1700253	1.0	6.267021	1	13
Beeldende/name	2.8454952	1.0	1.958157	1	951
Beernaert/name			2.1724102	1	767
Beernem/name	1.6384951	1.0	0.7600164	1	3214
Beernemse/adj	4.3606224	1.0	3.4746299	1	209
Beerschot/name			0.7522951	2	6362
Beerse/name	2.9436781	3.0	2.7591844	6	2620
Beersel/name	1.6810461	1.0	1.9008701	3	3081
Beervelde/name			1.9607965	1	966
Beggars/name			4.427107	1	81
Begin/name	2.7546847	1.0	1.8625485	1	1042
Begroting/name			1.6918156	1	1222
Behaeghel/name			4.799147	1	55
Beivoc-Humbeek/name	7.616312	1.0	6.7515297	1	8
Bekaert/name			0.7629915	1	3170
Bekele/name	3.731211	1.0	2.839117	1	395
Bekerwinnaars/name	4.8072863	1.0	3.910327	1	133
Bekke/name	6.6632075	1.0	5.7821293	1	21
Bekkevoort/name	4.364949	6.0	3.6490834	7	1267
Bekkevoortse/adj			5.682202	3	72
Belaey/name	5.0868406	1.0	4.2190704	1	104
Belang/name	2.3342195	1.0	1.4421054	1	1584
Belfassi/name			2.7485745	1	429
Belg/noun	0.20973118	3.0	0.30023634	8	40188
Belga/name	-0.07844337	1.0	0.49440333	4	21075
Belgacom/name			-0.038932726	1	7072
Belgian/name	1.8208246	1.0	1.6258857	2	2663
Belgica/name			2.01573	1	907
Belgisch/adj	0.6959765	17.0	0.46851912	33	139420
Belgisch/name	1.815942	1.0	1.6175855	2	2661
Belgische/name			0.67350024	1	3446
Belgium/name	1.5132993	1.0	0.6248306	1	3620
België/name	-0.18679844	6.0	-0.47256958	11	118651
Belinda/name	3.970944	1.0	3.0795124	1	308
Bell/name			0.9496075	1	2595
Bellegem/name	2.4691813	1.0	1.5829661	1	1395
Belleken/name	8.30946	1.0	7.484417	1	4
Bellekouter/noun			4.1120086	1	111
Bellemans/name			3.0829027	2	618
Bellemnaar/noun			5.606397	1	25
Belleter/name			3.979753	1	126
Bellingen/name	3.049201	1.0	2.1579852	1	779
Belofte/name	4.4221134	1.0	3.5386457	1	201
Belotters/noun	10.388901	1.0	9.485897	1	1
Belsele/name	3.0518012	2.0	2.5720603	3	1560
Belzele/noun			4.1536617	1	105
Belzelenaar/noun			8.099603	1	2
Ben/name	0.65090734	2.0	-0.24196535	2	17129
Benelux-wedstrijd/name			8.79275	1	1
Benidorm/name			2.3678	1	629
Benjamin/name	1.290051	1.0	1.0893812	2	4514
Benjamins/name			2.4149182	1	595
Bennes/name	4.029327	1.0	3.1353605	1	290
Bennett/name			2.1824577	1	750
Benny/name	2.0779328	3.0	1.8828055	6	6240
Benoit/name	2.155398	1.0	1.2627529	1	1896
Benoot/name	4.094558	1.0	3.2025096	1	272
Bentein/name	5.7713084	1.0	4.8797274	1	51
Bep/name			3.1243358	2	587
Berchem/name	0.77439636	1.0	-0.10597075	1	7619
Berchemse/adj	3.9693134	1.0	3.775139	2	311
Berckmans/name			2.6217804	1	488
Beren/name			4.6959085	1	63
Beresjnaja/name			6.7133083	1	8
Berg/name	0.6561721	1.0	-0.23611647	1	8483
Berge/name	3.0693672	1.0	2.1730769	1	759
Bergendal/name			5.1394978	1	40
Bergeneinde/name			7.183312	1	5
Berghe/name			0.7893368	1	3042
Bergkerk/noun			5.496913	1	27
Berglund/noun	7.616312	1.0	6.7515297	1	8
Beringen/name	1.6882619	2.0	1.2121012	3	6086
Beringse/adj			3.9531007	2	265
Berio/noun			5.226038	1	36
Berk/name			3.4804065	2	412
Berkenbos/name			1.812209	1	1095
Berlaar/name			0.88085794	1	2838
Berlare/name	2.8295152	3.0	1.946551	3	2921
Berlijn/name	0.94340944	3.0	0.051147375	3	19128
Berliner/name	2.6491065	1.0	1.7534841	1	1155
Berlusconi/name	0.71488947	1.0	-0.17729431	1	8039
Bernadette/name	2.8568127	1.0	1.9634428	1	943
Bernal/name	3.9575698	1.0	3.0610282	1	313
Bernard/name	0.46494925	1.0	0.26736048	2	10408
Bernhard/name	1.8136512	2.0	0.9224217	2	5379
Bernolet/name			5.7482276	1	22
Beroep/name			2.359167	2	1276
Berquinzaal/name	9.695754	1.0	8.79275	1	1
Bert/name	-0.42705503	1.0	0.4722065	6	25214
Bertels/name	2.5602655	1.0	1.6653372	1	1265
Bertem/name			1.9258167	2	2004
Berten/name			2.9560404	1	348
Bertje/name			2.9888206	1	342
Bertotto/name	7.4985294	1.0	7.2886724	2	9
Besse/name	6.447319	1.0	5.571876	1	26
Bessy/name			3.2738924	1	250
Bessèges/name			3.1254587	1	295
Best/name	1.7192872	1.0	0.82915074	1	2945
Bestuur/name	1.7703252	1.0	0.8758149	1	2778
Bethune/name	3.456697	1.0	3.9495475	4	517
Betsenaren/noun			7.1537533	1	6
Bettini/name			1.5134656	2	2962
Betty/name			0.6960848	1	3385
Beurs/name			1.140893	1	2202
Bevere/name	3.6452835	2.0	2.7591243	2	857
Beveren-Leie/name	2.556986	1.0	1.6738023	1	1274
Beveren/name	-0.11959903	1.0	0.0950786	3	18579
Beverse/adj			1.5525663	1	1438
Bevo/name	4.014728	1.0	3.1308317	1	297
Bevrijdingsdag/name			4.724008	3	184
Bevrijdingsdag/noun			4.8492284	1	53
Beweegt/name	6.1192036	1.0	5.922014	2	36
Beweging/name			0.9700248	1	2534
Beyens/name	2.7588038	1.0	1.8691213	1	1037
Beylemans/name			5.6378794	1	24
Bezige/name			1.2082819	1	2009
Bhutan/name			3.0076947	1	333
Bianca/name	2.4422834	1.0	1.5536786	1	1431
Bicycle/name	5.5456986	2.0	4.65399	2	128
Bidetmuseum/noun	9.695754	1.0	8.79275	1	1
Bie/name	1.6418667	1.0	0.74886185	1	3163
Bieke/name			2.23271	1	763
Biesakker/noun	7.925048	1.0	7.0610943	1	6
Biesen-Van/name			8.099603	1	2
Biest/name			1.8579147	1	1040
Big/name	1.3411089	3.0	0.96184355	5	12932
Bihari/name			3.8002787	1	149
Bij/name			1.1195036	1	2194
Bijl/det			8.099603	1	2
Bijn/name	4.7164373	1.0	3.8355155	1	146
Biljart-toernooi/name			8.79275	1	1
Biljartclub/name	5.6396303	1.0	4.776367	1	62
Billen/name			1.950814	1	958
Billie/name	3.196719	1.0	2.30233	1	670
Binnenlandse/name			-1.0855377	1	19849
Bird/name			1.3401155	1	1757
Birgit/name	3.8625891	2.0	2.9674876	2	689
Birma/name	2.2743518	1.0	1.388045	1	1689
Bisschop/name	2.7920065	1.0	1.9001591	1	1013
Biwott/noun	7.2978587	1.0	6.3948545	1	11
Biënnale/name	3.3622522	1.0	2.4765785	1	569
Bjarne/name			2.3939886	1	616
Bjorn/name	1.0035155	1.0	1.2111747	3	6047
Björn/name	1.7209629	1.0	0.8320076	1	2962
Blaaskapel/name			7.1156535	1	6
Blaaskapelle/name			5.7970176	1	20
Blair/name			-0.2580875	2	17399
Blanc/name			2.200048	2	1489
Blanding/name			7.4064555	1	4
Blangé/name			1.6102839	1	1352
Blankenberge/name	1.8561625	3.0	1.8274269	7	7740
Blankert/name	2.3231645	1.0	2.1229346	2	1612
Blatter/name			1.816402	2	2213
Blauw-wit/name			2.5653243	1	510
Blauw_Zwart/name	7.5556874	1.0	6.6585836	1	9
Blauwbekken/name	7.210847	1.0	7.4317737	3	13
Blauwendael/name			4.382379	1	85
Bleeker/name			3.3555405	1	234
Blikbvanger/noun			8.79275	1	1
Blockeel/name			5.1369104	1	40
Bloedgevers/name			6.3738647	3	35
Bloeiende/name	4.9617505	1.0	4.063594	1	115
Bloem/name			2.0237396	1	882
Bloemen/name			2.161572	2	1571
Bloeykens/name			5.023443	1	44
Blok/name			-0.29067895	3	27014
Blok_kiezer/noun			3.3501158	1	234
Blok_voorzitter/noun			4.3724046	2	170
Blokkers/name			2.6511428	1	473
Blom/name			1.060052	1	2331
Blomme/name			1.7329175	1	1180
Blondeel/name	2.4436998	1.0	1.555583	1	1426
Blussers/name	7.903994	1.0	7.6941376	2	6
Bo/name			1.2073419	1	2011
Bob/name			-0.8056177	1	15376
Bobby/name	1.6815834	1.0	0.789922	1	3059
Bock/name			2.2829568	4	3375
Bodegraven/name			3.3171237	1	248
Boeck/name			1.5295489	3	4381
Boeckmans/name			4.272049	1	93
Boedapest/name			0.8599572	1	2841
Boekegem/name	5.670402	1.0	4.789973	1	57
Boekel/name			4.0174994	5	605
Boekenhof/name			7.4064555	1	4
Boekenrally/name	8.164277	1.0	7.2776227	1	5
Boer/name			-0.16716236	2	15929
Boerenbond/name			1.3605917	1	1731
Boerke/noun			5.804546	1	21
Boets/name			3.986273	1	124
Boever/name			2.4747734	1	585
Boeverbos/name	5.316857	1.0	4.4322023	1	80
Boezinge/name	2.268461	1.0	2.9896653	5	1697
Bogaert/name	1.2673918	1.0	0.3730704	1	4608
Bogtstra/name	2.7860005	1.0	1.894843	1	1016
Bohley/name			6.7133083	1	8
Boine/name	5.8698335	1.0	4.984977	1	47
Bokrijk/name	2.7258456	1.0	1.8432292	1	1079
Bolero/name	5.2414064	1.0	5.045012	2	86
Bolero/noun	5.4929285	1.0	4.5940456	1	68
Bolle/name			1.7695254	1	1145
Bolsius/name			3.8837783	1	145
Bomans/name	3.2586024	2.0	2.3655336	2	1258
Bommelraad/noun	10.388901	1.0	9.485897	1	1
Bommels/det	6.3458495	1.0	5.442846	1	29
Bond/name	1.9440813	3.0	1.3429539	4	7066
Bond_film/noun			2.570273	1	511
Bondt/name			1.0888848	1	2248
Bondue/name			3.124422	1	293
Bonfire-plein/name	9.695754	1.0	8.79275	1	1
Bonfire/name	3.3842459	1.0	2.4870224	1	553
Bonfrère/name			3.510308	1	211
Bongaerts/name	5.059206	2.0	4.1699853	2	207
Bonheiden/name	2.5062559	2.0	2.0371945	3	2701
Bonheidense/adj			4.78224	2	114
Bonjé/name	6.5602593	1.0	6.363532	2	24
Bons/det	6.328458	1.0	5.435853	1	29
Bonte/name			1.8786647	2	2055
Bontje/name	4.9470243	2.0	4.461797	3	234
Boogerd/name	0.9598067	1.0	0.06515001	1	6301
Booij/name	2.6910987	1.0	1.8110939	1	1122
Book/name			1.1133368	1	2201
Boom/name			0.62510717	2	7274
Boon/name	1.4297822	1.0	1.2289006	2	3918
Boone/name	1.9520506	1.0	1.0576882	1	2326
Boonen/name	1.3390815	1.0	0.44894636	1	4313
Boonstra/name	1.5393511	1.0	0.64759195	1	3524
Boorder/name	4.946483	1.0	4.053486	1	116
Boortmeerbeek/name			0.8039017	1	3059
Boot/name	1.8598781	1.0	1.6569432	2	2548
Bordeaux-Parijs/name			5.327014	1	32
Bordeaux/name	1.403487	1.0	0.5101532	1	4024
Borgerhout/name			0.39291117	1	4613
Borght/name	3.8968506	2.0	3.0040138	2	663
Boris/name	2.1149478	3.0	1.5102379	4	5967
Borislook-alike-wedstrijd/name			8.79275	1	1
Borkelmans/name	2.914838	1.0	2.02133	1	889
Borkelmans/noun			3.2247872	1	272
Borne/name	4.031059	1.0	3.144304	1	291
Bornem/name			0.16361299	1	5799
Borre/name	2.3464425	1.0	1.4581596	1	1566
Borrebach/name			6.4901648	1	10
Borromeuskerk/name	5.234165	1.0	4.343649	1	87
Borsbeke/name			2.2677202	1	701
Borsbekenaren/noun	9.002606	1.0	8.177565	1	2
Bortel/name	7.210847	1.0	7.052284	2	12
Bos/name	0.7605907	2.0	-0.13306665	2	15326
Bosch/name	-0.12564209	1.0	-1.012838	1	18576
Bosnisch/adj			0.40683928	1	4502
Bosnië/name	0.653137	1.0	-0.24031608	1	8517
Bossche/name	0.6435303	1.0	0.84967136	3	8586
Bostyn/name	3.6983693	1.0	2.803037	1	404
Bot/name	2.2369192	1.0	1.3396517	1	1751
Bottu/name			3.4605143	1	211
Bouckaert/name			2.4279132	1	596
Bouckaert/noun	5.3043957	1.0	4.4076033	1	81
Boudewijn/name	2.1754966	3.0	1.5723213	4	5625
Bourdeaud'hui/noun	7.4057474	1.0	6.525792	1	10
Bourlon/name			3.96724	1	125
Bousard/name			3.1615381	1	471
Bouterse/name	1.2050842	1.0	0.31634754	1	4908
Boutersem/name	2.3935943	1.0	1.5190331	1	1517
Bouw/name	2.0251503	1.0	1.8278348	2	2220
Boven/name	2.177418	1.0	1.2832503	1	1856
Bové/name	3.355615	1.0	2.4642777	1	572
Boydens/name	2.89893	1.0	2.0028777	1	900
Boyen/name	3.8627722	1.0	2.9697042	1	345
Braak/name			1.7951998	1	1110
Brabant/name	1.4999201	2.0	1.5713452	5	7323
Brabants/adj	0.9053515	1.0	1.8072932	6	6646
Brabançonne/name			5.323894	1	33
Braeckeveldt/name			4.6607885	1	63
Brakel/name	2.4346457	3.0	2.0610876	5	4332
Bram/name			0.47414798	2	8414
Brand/name	2.1954317	1.0	1.306417	1	1969
Brands/name	3.161965	1.0	2.2721288	1	694
Brandweer/name	3.4063861	2.0	2.5249329	2	1310
Brandweerfederatie/name			5.5521126	1	26
Brandweermannen/name	6.273937	1.0	5.3948917	1	31
Brantano/name			2.0282302	1	906
Branteghem/name	3.0725188	1.0	2.1836703	1	763
Brasschaat/name	2.0319352	2.0	1.8471812	4	4321
Brasschaats/adj	6.9310083	1.0	6.0681705	1	17
Brasschaatse/adj	4.086282	1.0	3.1993406	1	276
Brasschatenaar/name			5.7506113	1	22
Brasser/noun	7.1453323	2.0	6.2933655	2	26
Bratislava/name	2.9334579	1.0	2.0414732	1	872
Brauwers/name			3.9525077	1	129
Breda/name	0.73916113	1.0	-0.14727005	1	7841
Bredene/name			1.6136326	3	4123
Bredense/adj	3.6906328	1.0	2.8074293	1	415
Bree/name	1.97818	4.0	1.3203857	5	9174
Breese/name			5.240263	1	35
Breeven/name			4.011947	1	123
Breiman/name	7.3443785	1.0	6.4802146	1	11
Brejaart/name	9.695754	1.0	8.79275	1	1
Brem/name	5.134013	1.0	4.9378266	2	96
Bressinck/name	6.476878	1.0	5.5839243	1	25
