cw	pmi_4	raw_4	pmi_10	raw_10	freq
openingssequentie/noun	6.52838	1.0	5.631524	1	24
openlijk/adj			-0.5716731	1	11666
opera/noun	2.0529487	6.0	1.8389682	12	12655
opera_muziek/noun			4.8017783	1	54
opera_wezen/noun			7.174822	1	5
operagillende/noun	9.701212	1.0	8.78426	1	1
operatie/noun			-1.467406	1	28650
operatiekamer/noun			2.1708758	1	756
opereer/adj	2.4467688	1.0	2.2317522	2	1420
operette_melodie/noun			6.386365	1	11
opeten/name			7.3979654	1	4
opgaaf/noun			0.011347652	1	6563
opgeblazen/adj	2.6394486	1.0	2.422267	2	1170
opgebouwd/adj			2.0227451	3	2607
opgebroken/adj			3.3993063	1	225
opgemerkt/adj			1.6725032	1	1242
opgenomen/adj			0.60920507	1	3588
opgeruimd/adj	3.6864276	2.0	3.1894248	3	827
opgetekend/adj	3.7784612	2.0	2.8951051	2	751
opgetrommeld/adj	3.8283901	1.0	2.9151044	1	357
opgetuigd/adj			3.262599	1	252
opgewarmd/adj			3.562149	2	376
opgewekt/adj	2.8322406	3.0	2.6153817	6	2898
opgewonden/adj	1.7817193	1.0	0.87039155	1	2762
ophef/noun			1.4265285	2	3190
opkomst/noun			-0.5283526	1	11236
oplichter_komedie/noun	8.736131	1.0	7.8481665	1	3
oplossing/noun	-1.2133129	1.0	-1.0224524	3	55296
opmaat/noun			1.787853	1	1105
opmars/noun	0.929047	1.0	0.02504655	1	6515
opmerkelijk/adj	0.13698475	2.0	0.324237	6	28701
opmerking/noun	2.5932965	14.0	1.9874305	19	17156
opmerkingen-tussendoor/noun	9.701212	1.0	8.78426	1	1
opname/noun			-0.37624916	2	19213
opnieuw/adv	-1.5923606	2.0	-0.6244554	13	161924
oppervlakkig/adj			2.0928433	4	3253
oppervlakte/noun			-0.056407027	1	6974
opponent/noun			0.41659984	1	4343
opportunisme/noun			1.6106082	1	1323
opportunist/noun			2.6682575	1	460
oprecht/adj			0.93792427	2	5171
opschepperij/noun			4.27891	1	91
opschrift/noun			1.1277573	1	2127
opschudding/noun			1.0338175	1	2377
opsmuk/noun			3.0726748	2	614
opsomming/noun	2.9202251	2.0	2.413047	3	1765
opstandig/adj			1.0226641	1	2381
optie/noun			-1.0841546	1	19551
optimaal/adj			-0.30381668	1	8942
optimistisch/adj	0.46250266	1.0	0.24981646	2	10360
optreden/noun	0.8139332	6.0	0.88560873	16	43579
opvallend/adj	1.6366278	12.0	1.1310589	18	38314
opvatting/noun	0.23614202	1.0	0.017277433	2	12931
opvoeding/noun			-0.07438586	1	7104
opvoeding_perikel/noun	9.008064	1.0	8.142406	1	2
opvolger/noun			-1.3717862	1	26152
opvolging/noun			0.3784342	1	4551
opwekkend/adj	3.442826	1.0	2.5311046	1	524
opwindend/adj	3.155862	5.0	2.583577	7	3505
opzet/noun	0.3379787	1.0	1.0384047	5	11696
opzettelijk/adj	1.3933517	1.0	0.48251504	1	4062
opzicht/noun			-0.082004294	2	14314
or/name			2.5014327	1	553
or/noun			1.0782546	1	2261
orang/noun			4.7580156	1	57
oranje/adj			0.83361655	2	5743
oratie/noun	3.973957	1.0	3.0614922	1	308
oratoria/noun			4.272851	1	92
orde/noun			-0.2510467	4	34059
ordinair/adj	1.7566754	1.0	1.541623	2	2836
organisator/noun	-0.3424941	1.0	-1.2512027	1	23146
organisch/adj			0.91692466	1	2629
organiseer/verb			-2.4067852	1	73727
orgasme/noun			2.7455542	2	858
oriented/name			7.3979654	1	4
origineel/adj	3.902614	49.0	3.2116075	61	16218
origineel/noun	2.3066034	2.0	2.311311	5	3269
orkest/noun	0.17484793	1.0	-0.04360765	2	13761
orkestje/noun			4.5806875	2	135
orkestraal/adj	5.2733755	1.0	4.3636136	1	84
orthodox/adj	1.6248907	1.0	0.7144639	1	3235
oubollig/adj	3.024522	2.0	3.0314016	5	1593
oud/adj	-1.3102483	4.0	-0.050145216	35	243584
oud_Grieks/adj			5.1546	1	38
oud_hoofd_redacteur/noun			3.346833	1	233
oudedamesachtigs/noun			8.78426	1	1
oudejaar_avond/noun			1.7588995	1	1153
oudemannen_geschrift/noun	9.701212	1.0	8.78426	1	1
ouder/noun	-1.0635927	2.0	-0.5879223	8	95202
ouderpaar/noun			2.5769787	1	507
ouderwets/adj	1.4847634	3.0	0.5759135	3	11158
oudgediende/noun			2.7709117	1	415
oudheid/noun			1.7036024	1	1199
outside/noun			4.5699124	1	68
ouverture/noun			2.0923004	1	818
over/adj	1.5446926	4.0	1.0414891	6	14022
over/noun			-0.0636963	1	7062
over/part	-0.5305346	4.0	-0.11672058	15	111584
over/prep	0.6501034	152.0	0.5085471	327	1300877
over_bewust/adj			6.449692	2	21
over_buurvrouw/noun	4.363073	1.0	4.5472593	3	209
over_harig/adj	9.701212	1.0	8.78426	1	1
over_leun/verb			8.78426	1	1
over_schreeuw/verb			3.2353785	1	261
over_vol/adj	1.4640633	1.0	0.5564303	1	3801
overal/adv	-0.19538014	2.0	-0.70035166	3	39909
overbekend/adj			2.069301	1	829
overbodig/adj			-0.42544517	1	10170
overdreven/adj	1.3215007	2.0	1.3286897	5	8756
overdrijving/noun			1.7298967	1	1162
overduidelijk/adj			0.69044644	1	3294
overeenkomst/noun			-1.2039708	1	22009
overeind/adv	1.2177305	1.0	0.30868077	1	4867
overeind/fixed			0.9194752	1	2644
overgang/noun	0.59724635	1.0	-0.312346	1	9025
overgave/noun	1.7941122	1.0	1.5764002	2	2723
overgehaald/adj			5.6886826	1	23
overgiet/verb			2.1277907	1	784
overhead/noun			3.328298	1	236
overheen/prep			0.75186735	1	3113
overheers/verb	1.1734744	1.0	0.26426074	1	5091
overheid/noun			-2.6392167	1	92672
overhoop/part	2.1113703	1.0	1.2039685	1	1985
overig/adj	-0.10967376	1.0	0.078649975	3	18279
overigens/adv	0.2647344	5.0	0.22714362	12	62813
overjas/noun			3.522866	1	195
overkoepel/adj			0.8687293	1	2771
overkom/verb			-0.11297792	1	7405
overladen/adj	3.2454238	1.0	2.3396518	1	641
overleden/adj			0.10339305	2	12197
overleef/verb	-0.4170544	1.0	-0.2255867	3	25035
overlijd/verb			-0.9666968	2	35300
overmaat/adv			1.2882181	1	1804
overmoed/noun	3.1677864	1.0	2.257253	1	694
overpeinzing/noun	4.0376005	2.0	3.8183606	4	579
overrompel/adj	4.4013333	4.0	3.899503	6	810
overrompel/verb			1.8357947	1	1064
overschat/verb			1.3134947	1	1778
oversekste/adj			5.078646	2	83
overspeel/verb			2.517534	1	534
overstag/adj			1.7953396	1	1104
overstroming/noun			0.2792912	1	5085
overtref/verb			0.7895771	2	6037
overtuig/verb	-0.70565367	1.0	-0.008515859	5	33174
overtuigd/adj			-0.60650015	1	12054
overtuigend/adj	2.9459803	13.0	2.1807046	15	11210
overval/verb			-0.10690763	1	7437
overvloede/adv	3.304699	1.0	3.084904	2	601
overvoerd/adj			5.0195775	1	45
overweeg/adj			0.041558057	1	6327
overweldigend/adj			0.5281329	1	3899
overwin/verb			0.27940258	1	5017
overwinnaar/noun			1.5542401	1	1395
overzicht/noun	0.2154391	1.0	-0.0005107642	2	13252
overzichtelijk/adj	1.6252793	1.0	0.71513677	1	3228
p-p-parelridder/noun			6.1452026	1	14
paai/verb	2.6468701	1.0	1.734441	1	1163
paar/noun	0.07366352	9.0	-0.090338185	19	136924
paard/noun			-0.08634448	3	21706
paard_jongen/noun			7.174822	1	5
paars/noun			0.9373572	1	2611
pad/noun			0.77651674	5	15254
paddestoel/noun			0.8173785	1	2926
pagina/noun	-0.37025008	2.0	1.0881913	21	49701
pak/adj	3.840568	5.0	3.2669506	7	1768
pak/noun	-0.2979495	1.0	-0.51446205	2	22078
pak/verb	-0.2585704	2.0	-0.47230893	4	42666
pak_aan/verb			-1.6124548	1	33416
pak_in/verb			0.78870064	1	3023
pak_op/verb			-0.70622224	2	27034
pak_uit/verb	0.57619107	2.0	0.3620838	4	18487
pakket/noun	0.50615007	1.0	-0.40417725	1	9885
palace/name			5.361627	1	32
paleis/noun			0.7891781	3	9011
palm_blad/noun			4.3416085	1	85
pamflet/noun	2.1834533	2.0	1.2738432	2	3696
pan_Europees/adj	3.2031178	1.0	2.2969565	1	668
panache/noun	4.4142084	1.0	3.5071664	1	199
panel/noun			2.0767865	2	1652
papa/det	4.93371	1.0	4.0293775	1	119
papier/noun	0.07501056	2.0	0.2643156	6	30453
papieren/adj			0.4833713	1	4083
papperig/adj	6.235476	1.0	5.318524	1	32
parabel/noun	4.1683164	2.0	3.6649697	3	510
parade/noun	1.9135187	1.0	1.0124129	1	2453
paradeer/verb			2.0142736	1	884
paradijs/noun			0.40052962	1	4482
paradijs_DIM/noun	4.6213613	1.0	3.7093987	1	162
paradox/noun	2.5961437	2.0	2.6027744	5	2451
paradoxaal/adj			1.1359254	1	2113
parallel/noun			1.1456765	1	2091
parallellie/noun	6.523158	1.0	5.606206	1	24
paranoïde/adj			2.001218	1	894
pareer/verb			1.158665	1	2072
parel/adj			3.7659874	1	152
parel/noun			1.0612063	1	2304
parel_DIM/noun	2.458861	1.0	1.5498303	1	1406
parfum/noun			0.87776804	1	2755
park/noun			-0.9616757	1	17308
parkiet/noun			2.9610662	1	350
parlando_gedicht/noun	9.701212	1.0	8.78426	1	1
parlement/noun	-0.8317673	1.0	-1.7390982	1	37839
parlementariër/noun	1.3799423	1.0	0.47160944	1	4141
parmantig/adj	3.6255784	1.0	3.4089816	2	437
parodie/noun	4.5335727	12.0	4.0294013	18	2113
parodieer/adj			4.6974435	1	60
parodieer/verb			2.7640865	1	415
parole/noun	6.5442114	1.0	5.6401076	1	24
part/noun			1.4025402	1	1621
parten/fixed			0.45454162	1	4210
partij/noun	-2.4775724	1.0	-2.0007603	4	195439
partij_DIM/noun			0.8919387	1	2709
partituur/noun	2.6979191	2.0	2.1911926	3	2208
partner/noun			-1.7243165	1	37073
pas--/noun			7.3979654	1	4
pas/adv	-1.1998515	3.0	-0.37601203	17	163211
pas/fixed	0.6282531	1.0	0.4108044	2	8755
pas/verb	-0.8322335	1.0	-0.3570183	4	37704
pas_aan/verb			-0.83724254	2	30588
pas_in/verb			1.0992692	1	2195
pas_op/verb			0.03757545	1	6397
pas_tic_hes/noun	5.233868	1.0	5.02306	2	88
pas_toe/verb	0.11360864	1.0	-0.10443123	2	14666
paspas/noun			7.174822	1	5
passage/noun	3.3804755	14.0	2.7187836	18	7803
passagier/noun			-1.1496283	1	20978
passant/adv			1.4371214	1	1561
passeer/adj			1.8112321	1	1080
passeer/verb			-1.0523797	1	18897
passend/adj	1.0792083	1.0	1.2689427	3	5569
passie/noun	1.2431054	2.0	0.74023813	3	9478
pastels/noun			3.970857	1	124
pastiche/noun	4.700627	2.0	3.785866	2	297
pastoor/noun	0.8745322	1.0	-0.030887323	1	6922
pastor/noun	3.2286723	1.0	2.323417	1	656
pat/noun			5.20771	1	37
patent/noun			0.7524684	1	3123
patetisch/adj	2.7353055	1.0	2.5156374	2	1063
pathetiek/noun	4.179751	1.0	3.9621656	2	251
pathos/noun	3.858211	2.0	2.9464567	2	692
patisserieafdeling/noun	8.602599	1.0	7.6856475	1	3
patiënt/noun	-1.0296451	1.0	-0.14687009	6	46037
patroon/noun	0.9915611	1.0	0.07922717	1	6080
paus/noun			-0.55532634	1	11710
pausin/noun	6.235476	1.0	5.318524	1	32
paviljoen/noun	1.7802659	1.0	0.87099504	1	2765
pays/noun			3.6024764	1	181
pech/noun			-0.4107078	1	10020
pedaal/noun			1.4925016	1	1482
peer/noun	1.987204	1.0	1.0813426	1	2257
peins/adj			3.3220184	2	476
pen/noun	1.8699254	3.0	1.806892	7	7575
pen_ridder/noun			6.17419	1	14
pense/noun			5.7785773	1	21
pensioen/noun			-0.99372953	1	17932
pensioen_leeftijd/noun			2.24323	1	701
pension/noun	2.3633802	1.0	1.4532324	1	1541
per/adv			-0.047196336	1	6890
per/prep	-1.5545332	3.0	-1.3638736	9	232898
percussie/noun			2.3183098	2	1293
percussie_instrument/noun			3.9639785	1	124
perfect/adj	1.3988336	8.0	1.1813549	16	32368
perfectionistische/adj			4.286675	1	91
perfider/adj			6.9925003	1	6
performance/noun	2.6449826	2.0	1.7339424	2	2333
periode/noun	-0.8686666	2.0	-1.3743671	3	78068
pers/noun	0.09720062	2.0	-0.120353125	4	29776
pers_bestaan/noun	9.701212	1.0	8.78426	1	1
pers_kring/noun			5.416964	1	33
persconferentie/noun			1.1106571	6	13024
persiflage/noun	5.1126065	7.0	4.8227143	13	691
personage/noun	2.260686	12.0	2.2629738	30	20478
persoon/noun	-0.53864974	2.0	-0.1961918	7	56188
persoon/prep			1.7966775	1	1088
persoonlijk/adj	-0.053011708	3.0	0.33580518	11	51830
persoonlijkheid/noun	1.4392012	2.0	1.220949	4	7771
persoonsverwisseling/noun			3.9909518	1	124
persoonsverwisselingen/noun	5.712228	1.0	4.7989864	1	54
perspectief/noun			-0.45301923	1	10388
perspectivische/adj	5.67586	1.0	4.7606955	1	56
pessimistisch/adj	3.0149348	3.0	2.3958247	4	2424
pest_hekel/noun			5.0138006	1	45
pesterig/adj	4.3892384	1.0	3.4774785	1	204
pesterij/noun			1.3205528	1	1773
petto/fixed			0.9825414	1	2475
peul/noun	4.516623	1.0	3.6066988	1	180
philosophique/noun			6.4816747	1	10
pianissimo/noun			4.567698	1	68
pianist/noun	1.6050036	2.0	1.6145097	5	6624
pianiste/noun			1.9845355	1	907
piano/noun	0.7610902	1.0	1.458999	5	7659
piano_tuk/noun	6.235476	1.0	5.318524	1	32
picknick/verb	3.7866957	1.0	2.8795795	1	379
pictogram/noun	4.504097	1.0	3.5893605	1	181
piekhaar/noun			7.6856475	1	3
pierres/det	7.038624	3.0	6.121672	3	43
pies/prefix			6.83835	1	7
pies_humor/noun			6.9925003	1	6
pijn/noun	-0.48614272	1.0	-0.2971498	3	26684
pijnlijk/adj	2.2603533	10.0	1.9924237	19	17121
pik-pesten/noun			8.78426	1	1
pik/verb			0.7409339	2	6326
piloot/noun	1.0781058	2.0	0.5768809	3	11242
pilote/noun			4.452869	1	78
pin/noun			2.7777221	2	819
ping-pongscène/noun	9.701212	1.0	8.78426	1	1
pirouette/noun			3.6608915	1	171
pittig/adj			0.9508282	2	5119
plaag/verb			0.8628514	1	2793
plaag_stoot/noun	4.9849477	1.0	4.07473	1	112
plaag_stoot_DIM/noun	4.879923	1.0	3.9684238	1	125
plaat/noun	0.58692354	3.0	0.7735556	9	27330
plaat_DIM/noun	1.6797777	3.0	1.6165004	7	9170
plaat_hoes/noun	3.8983386	1.0	2.9892666	1	335
plaat_zaak/noun	3.0481875	1.0	2.145692	1	779
plaats/comp	0.089941606	1.0	0.27630267	3	14960
plaats/noun	-0.98574966	5.0	-0.9392411	13	219685
plaats/prep			-0.53326744	2	22500
plaats/verb	0.021182315	4.0	-0.194354	8	64356
plaats_DIM/noun			-0.39171147	1	9776
plaatselijk/adj			-1.5042722	1	29659
placht/verb			2.044805	1	850
plak/noun			0.6024696	1	3620
plak/verb	0.9599555	1.0	0.049265504	1	6294
plakband/noun			3.7090862	3	486
plan/noun	-1.8918387	1.0	-1.4140474	4	108930
plank/noun	0.6565424	1.0	0.84815395	3	8505
planologisch/adj			3.6272182	2	350
plant/noun	3.0484817	17.0	2.300182	20	13219
planter_hoed/noun			8.78426	1	1
plas/noun	1.7474982	1.0	0.8367405	1	2858
plas/verb			1.9383004	2	1916
plastic/noun			0.7652724	1	3072
plastisch/adj	1.9619615	1.0	1.7449284	2	2305
plat/adj	0.38289186	1.0	1.0846713	5	11203
plat_geslagen/adj	5.6068673	1.0	5.3864017	2	60
platitudes/noun	5.4625864	2.0	4.5505157	2	139
platjes/noun			7.3979654	1	4
plattegrond/noun			1.6259406	1	1297
plattelandsleven/noun			5.398176	1	30
plausibel/adj			2.0449233	1	851
plaveisel/noun			3.2392778	1	257
playboy/noun			2.7044413	1	441
please/noun			3.5510147	1	192
plebejisch/adj			6.796386	1	8
pleeg/verb			-1.6326139	1	33946
pleidooi/noun	1.8188812	3.0	1.1976974	4	8028
plein/noun			-0.7856481	1	14480
plein_vrees/noun			3.9531503	1	128
pleit/verb	-0.5435356	1.0	-0.35362616	3	28318
plek/noun	0.3085603	4.0	-0.19595101	6	48145
plekke/noun			0.7935985	2	5963
pletter/adj			1.2245963	1	1970
plezant/adj	2.2868648	2.0	2.0728695	4	3337
plezier/noun	-0.18416268	1.0	0.9876469	8	19728
plezierig/adj	3.1599565	4.0	2.6564996	6	2787
plicht/noun			-0.15012263	1	7666
plint/noun	4.0717936	1.0	3.160062	1	279
plissékraag/noun			8.78426	1	1
ploeg/noun	-2.2744195	1.0	-2.0868125	3	159236
plooi_rok/noun	4.949779	1.0	4.036289	1	116
plot/noun	3.0947306	5.0	3.2112916	14	3708
plot_loos/adj			5.2105107	1	36
plot_wending/noun	4.740555	2.0	5.081196	7	287
plots/adj			-0.79347146	2	29082
plotseling/adj	0.59968233	2.0	0.787264	6	18007
pluim/noun	1.80039	1.0	0.89510065	1	2744
pluimpje/name			8.78426	1	1
pluk/verb			-0.13406225	1	7583
plus/prep			0.023148555	2	12862
plus/vg			1.2898297	1	1816
pocket/noun			2.3733454	1	617
podium/noun	0.009684487	2.0	0.48678654	8	32501
poeha/noun	3.543174	1.0	2.628553	1	473
poep-en-pies-ondeugendheden/noun	9.701212	1.0	8.78426	1	1
poep/prefix	5.8725705	1.0	4.9556184	1	46
poes_prent/noun	9.701212	1.0	8.78426	1	1
poespas/noun			2.653577	1	462
poets_op/verb			1.5149218	1	1467
poging/noun	0.3846719	4.0	0.4863202	11	44673
point/adj	4.98887	2.0	4.0799236	2	224
pointe/noun	3.6255784	1.0	3.8101735	3	436
polemiek/noun	2.552866	1.0	1.6438862	1	1277
polemisch/adj	5.1336136	4.0	4.220563	4	386
politics/name			4.647495	1	63
politicus/noun	-0.5010113	2.0	-0.3108603	6	54316
politie/noun			-3.3167837	1	185518
politie_agent/noun	1.3541399	2.0	0.8566952	3	8547
politie_film/noun	4.1877832	1.0	3.2897592	1	250
politie_onder_handelaar/noun	7.6217704	2.0	6.7048182	2	16
politiek/adj	-0.79229516	4.0	-0.52211684	13	145013
politiek/noun	-0.19227591	3.0	-0.81291723	4	59756
pols/noun			0.6033791	1	3612
pomp_op/verb			1.9376888	1	957
pompeus/adj	3.1802225	1.0	2.2674015	1	681
pond/noun			-0.7489534	1	14016
pony/noun	2.2473602	1.0	2.0356176	2	1744
poog/verb	0.9952802	1.0	0.08392059	1	6054
poot_DIM/noun			1.548857	1	1406
pop(muziek)cultuur/noun			8.78426	1	1
pop/noun			0.8494302	3	8546
pop_DIM/noun	3.233513	2.0	2.3231044	2	1294
pop_cultureel/adj			6.7048182	1	8
pop_deun_DIM/noun			4.5055127	1	73
pop_historie/noun	5.496519	1.0	4.583306	1	67
pop_lied_DIM/noun			2.8199098	1	393
pop_melodie/noun			5.271223	1	34
pop_rock/noun			4.026798	1	118
pop_speler/noun	4.553717	2.0	3.6417196	2	346
pop_ster/noun	1.8365039	1.0	0.9349167	1	2660
pop_verhaal/noun	7.436848	1.0	6.527719	1	10
popmuziek/noun			1.3829575	3	4987
poppenkastachtige/adj			8.091113	1	2
populair/adj	0.1950507	3.0	0.5871782	11	40543
populariteit/noun			1.1016738	4	8795
popzanger/noun			3.4003384	2	449
pornografie/noun	3.1001515	1.0	2.189026	1	741
portie/noun	1.2942241	1.0	0.38420755	1	4499
portrait/noun			5.2923083	1	33
portret/noun	3.6299586	42.0	2.7679033	44	18296
portret_DIM/noun	3.978853	1.0	3.7610376	2	307
portreteert/name			8.78426	1	1
portretteer/verb	1.6847701	1.0	1.8726953	3	3053
pose/noun	2.4107485	1.0	1.4987878	1	1471
poseer/verb			0.67547125	1	3373
positie/noun			-1.9280678	1	45391
positief/adj	-0.5740957	2.0	-1.0765393	3	58281
post_communistisch/adj	3.9698951	1.0	3.056761	1	309
post_duif/noun			3.6191883	1	177
poster/noun			1.1338652	2	4249
postminimalistische/adj	7.5039873	1.0	6.5926065	1	9
postmodern/adj	2.243314	1.0	2.9406285	5	1740
postzegel_verzameling/noun			4.385499	1	82
pot/noun			-0.33722728	1	9268
pot_DIM/noun	1.0755006	1.0	0.16680527	1	5596
potentie/noun			1.2644321	1	1865
potsierlijk/adj	2.6717923	1.0	1.7613028	1	1136
power-gedoe/noun			8.78426	1	1
poëet/noun	3.8576674	1.0	2.949888	1	347
poëtisch/adj	3.286261	7.0	2.7319355	10	4299
poëzie/noun	2.457143	9.0	2.1847217	17	12699
poëzie_voor_dracht/noun			5.8584137	1	19
praat/verb	-0.16588888	4.0	-0.26376337	9	77615
praat_gast/noun	4.8260145	1.0	3.9144206	1	131
praat_show/noun	4.3558917	1.0	3.4455206	1	210
praatgraag/adj	4.8511367	1.0	3.9420433	1	128
pracht_programma/noun			5.473717	1	28
prachtig/adj	1.6548226	14.0	1.4014928	27	43891
practical/noun			3.7521894	1	155
practisch/adj			-0.14356825	2	15287
prakkizeren/noun			6.9925003	1	6
praktijk/noun			-1.6012971	1	32671
precies/adj	0.33273318	4.0	0.23291877	9	46964
precies/adv	0.24251834	2.0	0.2476368	5	25753
preek/noun	2.3028846	1.0	1.3920128	1	1644
pregnant/adj	4.1775036	2.0	3.2663052	2	503
premie_jager/noun	4.3294115	1.0	3.4208574	1	216
premier/noun			-1.004241	4	73125
premisse/noun	4.126684	1.0	3.212296	1	264
première/noun	0.22475462	1.0	1.1088918	6	13150
prent/noun			1.0781533	2	4482
prent_DIM/noun	3.6553183	1.0	2.7472248	1	424
prent_boek/noun	3.088331	1.0	2.876177	2	751
prent_boek_DIM/noun			4.5765867	1	68
prent_boek_verhaal/noun			8.78426	1	1
presentatie/noun	0.91167545	2.0	0.69434434	4	13161
presentator/noun	1.7759187	3.0	1.3790866	5	8348
presenteer/verb	0.563207	4.0	0.97819465	15	37511
president-directeur/noun			1.614102	1	1336
president/noun			-0.64729303	8	102347
prestatie/noun			-0.1750529	5	39282
presteer/verb			-0.9250601	1	16675
presto/noun			4.872237	1	50
pret/noun	2.4890556	2.0	1.9898227	3	2740
pretentieloos/adj	4.824489	5.0	4.096512	6	660
pretentieus/adj	2.640628	1.0	1.7285159	1	1168
prettig/adj	0.15417601	1.0	0.85518754	5	14082
previous/noun			7.6856475	1	3
prijs/noun	-1.2206908	2.0	-0.74103296	8	111414
prijs/verb	0.33186117	1.0	0.8132951	4	11809
prijs_bokser/noun			5.8938885	1	18
prik_door/verb			2.7881396	3	1229
prikkel/adj	4.6127586	9.0	3.9899514	12	1468
prikkelender/adj	5.9400115	1.0	5.02306	1	43
pril/adj			0.45915994	1	4173
prima/adj	0.97756016	3.0	0.9160221	7	18523
prins/noun	-0.46110493	1.0	0.83336014	9	26190
prinsen/prefix			8.091113	1	2
prinses_hart/noun			8.78426	1	1
privacy/noun			0.09752659	1	6015
privé_gedrag/noun			5.9050617	1	18
pro-rookargumenten/noun	9.701212	1.0	8.78426	1	1
probeer/verb	-0.13508287	8.0	-0.08118072	21	150013
probeer_uit/verb			0.45774317	1	4179
probleem/noun	-0.93499035	5.0	-0.81534207	14	208882
probleemloos/adj			0.30784714	1	4857
problematiek/noun			0.25772062	1	5084
problematisch/adj			0.7525171	1	3110
procedure/noun			-1.1696973	1	21284
procent/noun			-3.5902448	2	480632
proces/noun	0.25011066	3.0	-0.14640218	5	38421
proclamatie/noun			2.718384	1	436
produceer/verb			-0.46698955	2	21055
producent/noun	-0.16315152	1.0	-1.0676711	1	19359
product/noun	-0.5406903	2.0	-0.35284278	6	56273
productie/noun	0.56626534	4.0	0.46765283	9	37238
productiedivisie/noun			8.78426	1	1
proef/verb	0.46893874	1.0	-0.4404319	1	10292
proeve/noun			1.1432718	1	2125
profaan/adj			3.037099	1	314
professioneel/adj	-0.25924665	1.0	-0.070745006	3	21246
professor/noun			0.11199941	3	17728
proficiat/tag			2.1156507	1	841
profil/noun	5.424546	1.0	4.5096793	1	72
profileer/verb			0.067814395	1	6157
programma/noun	1.0021402	15.0	0.56227434	24	90499
programma_fragment/noun			7.6856475	1	3
programma_maakster/noun			3.8231652	1	144
programma_onderdeel/noun			3.1301932	1	288
programma_titel/noun	6.405375	1.0	5.493994	1	27
programmamaker/noun			0.83317614	1	2885
programmering/noun			0.8040824	1	2951
project/noun	-0.87039036	2.0	-0.8643611	5	78290
projecteer/verb			0.99009603	1	2441
projectie_scherm/noun			3.0918756	1	301
projector/noun			3.1161046	1	293
proloog/noun	1.9587013	1.0	1.7450379	2	2321
prominent/adj	0.546186	1.0	0.3297404	2	9503
promoot/verb	0.83230597	1.0	-0.07240806	1	7212
promotie/noun	0.28624836	1.0	-0.6202399	1	12338
prop/verb			2.3961608	2	1197
propaganda/noun			1.5198623	2	2890
proper/adj	2.2387457	2.0	1.3413427	2	3522
proportie/noun	1.7043476	1.0	0.7929384	1	2981
protest/noun			-0.2780588	2	17707
protest_actie/noun			1.3834256	1	1688
protestants/adj			1.997134	4	3607
prototype/noun			1.5704365	2	2737
provinciaal/noun			2.2905061	1	746
provincie/noun			-1.9837196	1	48624
provincie_huis/noun			2.1362474	1	790
provincie_plaats_DIM/noun			4.9426594	1	47
provocateur/noun			3.3117793	1	240
provocatief/adj			4.102129	1	109
provoceer/verb			1.2763504	1	1846
provocerend/adj	4.2741303	8.0	3.3635037	8	1826
proza/noun	3.3208776	5.0	3.2867675	12	2969
pruik/noun	2.3344507	1.0	2.1162224	2	1590
pruik_DIM/noun			5.2346425	1	35
pruim/verb			2.3730989	1	615
présence/noun			2.1665897	1	752
pseudo_documentaire/noun	6.756773	1.0	5.839821	1	19
pseudodocumentaire/noun	9.008064	1.0	8.091113	1	2
pseudoniem/noun	2.1339953	1.0	2.3231826	3	1938
psychiater/noun			0.025965469	1	6465
psychiatrie/noun	2.2078946	1.0	1.9921682	2	1805
psychiatrisch/adj			0.54507583	2	7735
psycho_analist/noun	8.314918	1.0	7.3979654	1	4
psychologe/noun			1.8528858	1	1036
psychologie/noun	1.6304619	1.0	0.7207877	1	3214
psychologisch/adj			0.9639158	4	10057
psycholoog/noun	0.9904687	1.0	0.08030513	1	6112
psychopathisch/adj	4.3195877	1.0	3.4115312	1	218
pub/noun			1.1268355	1	2158
puber/noun	1.5852801	1.0	1.3689946	2	3365
puberaal/adj			3.7000644	1	163
puberaler/noun	9.008064	1.0	8.091113	1	2
publiciteit/noun			-0.24443859	1	8431
publiciteit_agent/noun			5.1323037	1	39
publiek/adj	-0.76380396	1.0	-0.97992384	2	35223
publiek/noun	-1.6950618	1.0	0.65252906	26	89319
publiek_favoriet/noun	4.6889114	1.0	3.7779675	1	151
publiek_rijp/adj	9.008064	1.0	8.091113	1	2
publiek_truc/noun			8.78426	1	1
puik/adj	1.9684043	1.0	1.0610071	1	2296
puinhoop/noun			0.8067893	1	2964
pulpit/noun			8.091113	1	2
pump/noun			4.5286474	1	72
punky/noun			4.3504715	1	85
punt/noun	-2.2228973	1.0	-1.7454256	4	151613
punt_DIM/noun	0.58149385	1.0	0.3662741	2	9164
puntdichten/noun	9.429278	12.0	8.541314	12	16
puntig/adj	4.243223	4.0	4.143133	9	943
pupil/noun	1.7174307	1.0	0.8055206	1	2940
puppy's/noun			4.4230742	1	80
puree/noun	3.1090238	1.0	2.1969855	1	733
put/verb	1.0335532	1.0	0.12465621	1	5854
put_uit/adj			1.732188	1	1160
puur/adj	-0.32906255	1.0	0.5532079	6	22808
pythons/noun			4.985406	1	45
quasi_achteloos/adj	6.81084	1.0	5.8938885	1	18
quasi_bijbels/adj	9.008064	1.0	8.091113	1	2
quasi_terapeutisch/adj	8.091774	1.0	7.174822	1	5
queen/noun	4.7279325	1.0	3.825269	1	145
queeste/noun			3.462104	2	416
qui/noun			3.491332	2	401
quiet/name			4.2446957	1	95
