cw	pmi_4	raw_4	pmi_10	raw_10	freq
hoofdstad/noun			-0.5822321	1	36070
hoofdzakelijk/adj			1.437553	1	4739
hoog/adj	-1.0492021	2.0	-0.25217208	11	284594
hoog/part			2.2204006	1	2193
hoog_druk_spuit/noun			5.170632	1	115
hoog_loon_land/noun			8.866629	1	3
hoog_verraad/noun			3.997173	1	370
hoog_werker/noun			4.426923	1	241
hoogte/adj	0.9147121	1.0	0.0056279767	1	19932
hoogte/prep			0.43451107	1	12947
hoogtepunt/noun	0.9667721	1.0	0.057501756	1	18955
hoogtij/noun			2.997483	1	1007
hoop/adj			3.9764137	1	375
hoop/noun			-0.73320466	1	41946
hoop/verb			-1.6957676	1	109441
hoor/verb	-1.2289021	1.0	-1.0405067	3	170287
hoorbaar/adj			2.359511	1	1892
hoorn/noun			2.6175847	1	1464
hopelijk/adj			0.43384635	1	13063
horde/noun			1.8284249	1	3224
hotel/noun	0.4133638	1.0	-0.49496943	1	32978
hotel_eigenaar/noun			4.1162763	1	327
houd/verb	-1.9189639	1.0	-0.6296452	9	340614
houd_aan/verb			-0.42549574	1	31332
houd_bij/verb			0.8630507	1	8464
houd_hoog/verb			2.0870924	1	2513
houd_onder/verb	2.9322531	1.0	2.0228217	1	2655
houd_op/verb			0.6369295	2	21309
houd_over/verb	1.3643663	1.0	1.8410269	4	12732
houd_schuil/verb			2.4920602	1	1662
houd_vast/verb			1.0162282	3	21894
houd_voor/verb			1.1562554	1	6296
houvast/noun			2.1004987	1	2458
huidig/adj	0.15875015	2.0	-0.058024056	4	84893
huis/fixed			1.0508597	1	7001
huis/noun	-1.1636844	1.0	-0.68517876	4	159560
huis_arts/noun	1.8867191	2.0	0.9814204	2	15247
huis_sleutel/noun			4.3267593	1	268
huis_vader/noun			3.6977186	2	1001
huisbaas/noun			2.8149598	1	1213
huisdier/noun			1.7516124	1	3510
huisvrouw/noun			1.9747306	1	2799
huize/noun	2.8012662	1.0	1.8953958	1	3032
hulp/noun	1.5115345	4.0	1.4161777	9	44000
hulp_dienst/noun	2.2457473	1.0	2.948263	5	5288
hulpeloos/adj			2.719879	1	1321
hulpgeroep/noun			5.0647397	1	128
hulpverlening_sector/noun	8.614982	1.0	7.6990237	1	9
humanitair/adj			2.213973	3	6594
hun/det	1.0325254	51.0	0.5985064	82	902917
hun/pron			0.591034	1	11074
hut/noun			2.332736	1	1938
huur/noun	2.047392	1.0	1.1393532	1	6436
huur_in/verb	2.235095	1.0	1.325372	1	5333
huwelijk/noun	0.53613025	1.0	0.3227779	2	29196
huwelijk_reis/noun			3.3027241	1	749
ideaal/adj			0.49494445	2	24493
idee/noun			-0.7560496	2	85313
identiteit/noun	1.2352719	1.0	0.32644117	1	14481
idiomatische/adj	8.247257	1.0	7.331299	1	13
idyllisch/adj			3.1658268	2	1694
ieder/det	0.92654586	4.0	0.70975226	8	78886
iedereen/pron	-1.2150173	1.0	-0.7384811	4	168069
iemand/noun	-0.12300521	2.0	0.0645757	6	112501
iets/adv	0.22547078	1.0	0.010499454	2	39702
iets/noun	-0.20856616	4.0	-0.106567584	11	244998
ijs_massa/noun			5.329299	1	97
ijsbeer/adj	6.793574	1.0	5.88438	1	56
ijselijke/adj			5.1456795	1	117
ijspiste/adj			8.173482	1	6
ijzer/noun			2.0241933	1	2650
ik/pron	-1.0018289	19.0	-0.6092491	70	2577275
ik_standpunt/noun			8.797636	1	3
illegaal/adj			-0.30770138	1	27614
illustreer/verb	2.6858363	2.0	2.4667273	4	6783
imago/noun			0.09943025	1	18202
immens/adj	2.0133934	1.0	1.1027422	1	6645
immers/adv	-0.44362897	1.0	0.59058	7	77400
immigrant/noun			1.0181131	1	7271
impasse/noun	2.9246695	1.0	2.020578	1	2685
implosie/noun			3.8751035	1	420
impuls/noun			0.8376147	1	8665
in-en/noun	6.57088	1.0	5.6679554	1	70
in/adj			-0.119887665	4	90594
in/adv			0.9808617	6	45035
in/comp	1.6410295	2.0	0.728643	2	19273
in/fixed			-0.6672357	5	195873
in/part	-0.34010932	4.0	-0.23584913	11	279990
in/pp			0.9712326	1	7576
in/prep	0.16275698	224.0	0.12148061	532	9492181
in/verb	1.4348488	1.0	0.5266373	1	11933
in_kom_hall/noun			7.0142446	1	18
inboet.HHIIzwak/noun			9.896248	1	1
inbreng/noun			1.1422057	1	6379
incident/noun			0.035422772	1	19450
inclusief/prep			0.36323744	1	13921
indertijd/adv	2.082951	1.0	1.1719513	1	6193
indien/comp			-0.09195278	1	21893
indirect/adj			1.473014	1	4588
individualiteit/noun			3.9436543	1	388
individueel/adj	0.71944785	1.0	0.5026762	2	24229
indruk/noun	0.7169914	2.0	0.49936488	4	48582
industrie/noun			0.26613545	1	15442
industrieel/adj	1.4620283	1.0	0.5554147	1	11591
ineens/adv			0.016797123	1	19693
infectie/noun			1.83781	1	3205
inflatie/noun			1.6279907	3	11948
infrastructureel/adj	4.1054974	1.0	3.1982267	1	820
ingekaderd/noun			5.3236012	1	97
ingetogenheid/noun	5.2184253	1.0	4.3056345	1	269
ingreep/noun			1.0631608	2	13846
inhoudelijk/adj			0.7555794	1	9407
initiatief/noun			0.6462328	4	41957
initiatiefnemer/noun	2.0377777	1.0	1.1272695	1	6486
inkeer/noun			3.1061509	1	905
inkomen_klas/noun			6.29075	1	37
inmiddels/adv	-0.5597613	1.0	-0.082849465	4	87135
insider/noun	3.0579395	1.0	2.1456764	1	2342
inspanning/noun	0.9287178	1.0	0.017960412	1	19650
instantie/noun			-0.08532949	1	21773
instelling/noun			-0.5515748	1	34842
instrument/noun	1.9675189	2.0	1.0565041	2	13903
integratie/noun	1.3578619	1.0	0.44978872	1	12833
intellectueel/noun			1.2749021	1	5609
intelligent/adj			1.02768	1	7181
intensief/adj			0.4410614	1	12908
intensiteit/noun			2.297498	1	2005
interactief/adj			1.6097015	1	4015
interessant/adj			-0.561903	1	35172
intern/adj			0.055162683	1	18999
internationaal/adj	-0.7509888	1.0	-0.2709797	4	105805
internet/noun	-0.0039701224	1.0	-0.21250413	2	50256
internet_bedrijf/noun			1.6611261	1	3901
interventie/noun	2.098563	1.0	1.8822182	2	6110
intimideer/adj	4.2704554	1.0	3.3577466	1	696
intussen/adv	-0.016372755	1.0	-0.23577842	2	50529
investeer/verb	0.49737138	1.0	-0.40928373	1	30441
investeerder/noun	1.6377915	1.0	1.422965	2	9698
investering/noun			-0.30123654	1	27153
invloed/noun	0.32718462	1.0	-0.58222365	1	35857
inwoner/noun			-0.7532376	1	43126
inzake/prep			0.48140076	1	12365
inzet/noun			0.62420607	2	21549
inzittend/adj	2.358113	1.0	2.5526278	3	4715
irrationaliteit/noun			5.143952	1	117
is/name			1.1751105	1	6224
ja/tag			-0.13981988	3	69377
jaag_in/verb			2.5251362	1	1612
jaar/noun	-0.61958617	17.0	-0.5753575	44	1574348
jaarlijks/adj	0.60909843	2.0	0.61912704	5	54221
jacht/noun			0.6962207	1	10136
januari/noun			-1.3303411	1	76519
jarenlang/adj			-0.40900606	1	30300
jas_DIM/noun	2.508547	1.0	1.6021484	1	4058
jawel/tag			1.505673	1	4447
jazeker/tag			2.4969113	1	1661
jazz/noun	1.8033248	1.0	0.898538	1	8275
je/det	0.47666404	5.0	0.26058835	10	154475
je/pron	-0.08910583	21.0	-0.28337258	43	1142105
jeep/noun			3.0274935	2	1946
jegens/prep			1.4209191	1	4840
jets/noun	5.7331343	1.0	4.819513	1	161
job/noun			-0.13341385	1	23143
jong/adj	-0.28456298	3.0	-0.09475112	9	199012
jong/noun	2.7496164	1.0	1.8417732	1	3189
jongeman/noun	1.5115916	1.0	1.296434	2	11070
jongen/noun			0.43331745	7	91223
jongen_droom/noun			3.1928759	1	834
jongere/noun	-0.65044075	1.0	-1.5573466	1	95975
joods/adj			0.5939235	2	22180
jota/noun			4.982858	1	137
journalist/noun			-0.7760378	1	43825
journaliste/noun			1.9219906	1	2966
journalistiek/adj	2.220138	1.0	1.3122283	1	5414
journalistiek/noun			1.4622191	1	4675
jouw/det	1.917245	1.0	1.6991638	2	7312
juist/adj	0.36402845	2.0	0.37149706	5	69134
jullie/pron	0.60110575	1.0	0.38416928	2	27281
jungle/noun			2.7310445	2	2631
juni/noun			-1.3221828	1	75845
jurering/noun	5.3457303	1.0	4.439432	1	238
juridisch/adj			0.5006322	2	24425
juweel/noun	1.8680153	1.0	1.6601851	2	7757
kaart/noun			-1.0300059	1	56572
kaart_aan/verb	2.6057253	1.0	1.6979387	1	3688
kabinet/noun			-1.0554738	1	58468
kabinet_Balkenende/noun	3.832945	1.0	2.9466794	1	1102
kabinet_crisis/noun			3.5913424	1	564
kader/noun			0.7864134	1	9129
kalm/adj			1.3427808	1	5252
kamer_lid/noun	1.2162384	1.0	0.31195736	1	14874
kamp/noun			0.047074188	1	19142
kamp/verb	0.95657754	1.0	0.052040916	1	19190
kampioen/noun	0.14626746	1.0	0.3432712	3	43296
kan/verb	0.060514286	42.0	0.12354308	111	1969534
kan_aan/verb			0.33402625	1	14414
kan_kwijt/verb			1.5420092	1	4299
kanaal_boord/noun			8.5099535	1	4
kanaal_gemeente/noun			4.7578063	1	174
kandidaat/noun	1.1091589	3.0	0.2035536	3	49442
kano/noun			3.2329237	1	800
kans/noun	-1.2330111	1.0	0.05565745	9	170934
kansrijk/adj			2.76419	1	1266
kant/noun	0.13467625	2.0	0.61065185	8	86945
kantel/verb			2.544352	2	3180
kantoor_houder/noun			4.9240074	1	147
kapitein/noun			0.8463758	1	8650
kapot_geschoten/adj			4.4250283	1	240
kar/noun			1.7035807	1	3656
karakter/noun	1.2871103	2.0	0.37694433	2	27485
karikatuur_strip/noun	10.812206	1.0	9.896248	1	1
karwei/noun	4.799256	6.0	3.8914561	6	2466
kasteel/noun	1.4537588	1.0	0.5470027	1	11646
kat/noun			0.4577846	1	12782
katholiek/noun	2.4290307	1.0	1.5185469	1	4401
kauwgumachtige/adj			9.203101	1	2
keep_ster/noun			4.2898946	1	276
keeper/noun			0.8479503	1	8608
keer/noun	0.07418407	6.0	0.013427646	14	277310
keer/verb			0.10663218	1	18090
keer_terug/verb	0.676653	2.0	0.4655731	4	50783
keerzijde/noun			2.1947765	1	2231
keihard/adj			1.3000312	2	10943
keizer/noun			1.2137947	1	5998
ken/verb	0.32221106	4.0	-0.1820415	6	144534
kenmerk/verb			1.2655476	1	5653
kennis/noun	0.4181281	1.0	0.60648984	3	32750
kennismaking/noun	2.6438265	1.0	2.427949	2	3548
kerk_uil_groep/noun			9.896248	1	1
kerkhof/noun			1.372268	1	5147
kern/noun			-0.51599044	1	33587
kern_fusie/noun			4.0655394	1	347
kernonderzeëers/noun			9.896248	1	1
keten/noun			1.4457077	1	4731
keur_af/verb			1.303966	1	5456
keur_goed/verb			-0.17362851	1	24094
keus/noun			1.0447994	1	7066
keuze/noun	-0.05041555	1.0	0.13860361	3	52416
keuze_lijst/noun			6.8517256	1	21
kies/verb	-0.15164056	2.0	-0.14408672	5	116271
kies_wet/noun	4.297124	1.0	3.3945081	1	682
kiezer/noun	1.3361328	2.0	1.3455718	5	26234
kijk/verb	-1.0364962	1.0	-0.8479417	3	140629
kijk_in/verb			2.0709028	1	2531
kijk_terug/verb	2.3740838	1.0	1.4657573	1	4637
kijk_uit/verb			-0.009322284	1	20305
kijk_vooruit/verb	5.335743	1.0	4.42861	1	241
kilo_meter/noun	-0.8243867	1.0	0.2123675	7	113570
kilometer_heffing/noun			3.1160989	1	902
kind/noun	-1.1195652	2.0	-0.08164399	14	305978
kind_boek/noun	3.0328965	1.0	2.1271863	1	2408
kind_schoen/noun			2.9286685	1	1080
kinderfilm/noun			4.255583	1	285
kist/noun			1.3809668	1	5043
klaar/adj			-0.76028395	1	43586
klaar/verb	2.3707612	1.0	2.158294	2	4700
klant/noun			-1.307882	1	74277
klant_bestand/noun			3.3120093	1	729
klap/noun			0.39109674	2	27360
klaslokaal/noun			2.4275064	1	1778
klassering/noun	2.841596	1.0	1.9325271	1	2904
klassiek/adj			0.49421495	3	36721
kleed/noun			0.36741036	1	13894
kleed_om/verb	4.4800377	1.0	3.5694728	1	564
kleef_band/noun			5.277668	1	102
kleerkast/noun			3.4386153	1	647
klef/adj			3.3363497	1	713
klei/noun			2.2485337	1	2113
klein/adj	-1.523864	1.0	-0.64072263	6	228937
kleine/det			1.0916153	1	6738
klem/fixed			2.661602	1	1414
klem/verb			3.1389089	1	868
kleur_feest/noun	9.202768	1.0	8.28681	1	5
kleurrijk/adj	2.0167758	1.0	1.1087224	1	6652
kleuter/noun	2.007019	1.0	1.1040478	1	6807
kliffen/noun	5.4946995	1.0	4.5874853	1	205
klim_partij/noun	7.158307	1.0	6.2521048	1	39
klimaat/noun	2.6398423	3.0	2.0184007	4	10669
klimmer/noun			2.2557404	1	2108
klink/verb	-0.2350816	1.0	-1.1435497	1	63033
klok/noun			0.7027691	1	9957
klomp/noun			2.6791348	1	1384
kloof/noun			0.29653135	1	14908
klop_aan/verb			1.2680324	1	5637
klopt/tag			2.916591	1	1077
klus/noun	3.6598644	8.0	3.0711534	11	10253
km/u/noun			1.520895	1	4378
knap/adj			1.3114033	4	21689
knap_op/verb			1.1960669	1	6103
kneep_DIM/noun			4.019353	1	361
knel/verb			5.530003	19	1502
kneuzing/noun			2.8992007	1	1110
knijp_dicht/verb	3.9142492	1.0	3.0057917	1	998
knock_out/adj	5.9592004	1.0	5.057984	1	129
knok/verb	2.0327647	1.0	1.1278683	1	6552
knot_gek/adj	4.9027658	1.0	3.9958029	1	371
koe/noun			1.0686554	2	13940
koel/adj	1.8456272	1.0	0.9380618	1	7902
koer_notering/noun			7.8230762	1	8
koerier/noun	3.3608923	1.0	2.451298	1	1732
koers/noun	0.73141533	2.0	0.5186152	4	48021
koers/verb			1.5975592	1	4078
koers_val/noun			2.637308	1	1447
koets/noun			3.125516	2	1765
koffie/noun	1.0429579	1.0	0.8272265	2	17577
kolderieke/adj			4.577148	1	206
kolonel/noun			1.8411856	1	3192
koloniseer/verb	4.781221	1.0	3.8725584	1	418
kom/adj	0.85141325	4.0	0.17370884	5	85068
kom/verb	-0.027793387	19.0	0.16129272	57	973909
kom_bij/adj			0.16803996	1	16972
kom_binnen/verb			-0.03512939	1	20773
kom_door/verb			1.7206583	1	3605
kom_neer/verb			1.2146215	2	11852
kom_om/verb	1.3537277	1.0	0.45383614	1	12964
kom_over/verb			0.9016568	2	16274
kom_tegen/verb			1.4100916	3	14674
kom_terecht/verb	1.2530656	3.0	1.8083005	13	42714
kom_thuis/verb			1.0815463	1	6808
kom_toe/verb			0.7111486	1	9867
kom_uit/verb	-0.028784996	1.0	0.44927457	4	51341
kom_weg/verb			2.3985972	2	3655
komedie/noun			0.65585876	1	10495
komisch/adj			1.2419051	1	5807
komma/noun			3.0061986	1	994
kompas/noun			3.2699277	1	766
komst/noun			-0.211086	1	24928
kondig_aan/verb			-0.1251847	2	45564
koning/noun	0.6045718	1.0	-0.3004481	1	27339
koningin/noun			0.5856258	2	22597
koninklijk/adj			0.31222227	1	14835
kooi/noun	2.6143582	1.0	2.3998177	2	3647
kook_over/verb			4.696095	1	184
kool_schop/noun			5.907264	1	54
koop/adv			3.1479576	1	855
koop/verb			-0.78018683	2	88151
koor/noun	1.8017665	1.0	0.8915921	1	8238
koord/noun			2.817527	1	1196
koord_danser/noun	5.723839	1.0	4.823264	1	163
kop/fixed			2.318128	1	1966
kop/noun			-0.735475	1	42106
kop/verb	2.0174007	1.0	1.1081579	1	6622
kopbal/noun	2.3954694	1.0	1.4826725	1	4527
koper/noun			0.474521	1	12519
koper_blazer/noun			4.605711	1	200
koppel/verb			0.34875003	1	14136
korpschef/noun			2.3936753	2	3723
kort/adj			-0.30186006	4	112646
kort/adv			1.0315527	4	28546
kost/adv			2.0358508	1	2613
kost/noun			-0.560646	1	35227
kost/verb			-0.21094939	4	100118
koste/adv	3.397408	1.0	2.4877782	1	1663
kosten_beheersing/noun			4.2345037	1	292
kosten_plaat_DIM/noun			3.065104	1	935
koud/adj	0.91995704	1.0	0.7065238	2	19932
kraan/noun	2.3404293	1.0	3.0430546	5	4801
kraan_man/noun			5.23896	1	108
kracht/noun	0.025899872	1.0	0.50317794	4	48516
kracht_toer/noun			3.7638266	1	467
krachtig/adj	1.1037233	1.0	0.88777304	2	16515
krakkemikkige/adj	4.866132	1.0	3.9550247	1	383
krampachtig_heid/noun			4.9471335	1	142
krant/noun			-1.5789802	1	97819
krap/adj			1.1124076	1	6620
krat/noun	3.919565	1.0	3.0107384	1	988
krediet/noun			1.0272789	1	7190
krijg/verb	-0.62476265	8.0	-0.39297336	25	746610
krijs/verb			3.392634	1	672
krik_op/verb			1.6313698	1	3961
kring/noun	1.184275	1.0	0.27534893	1	15242
kriskras/adv			3.470893	1	622
kritiek/adj			1.6831645	1	3780
kritiek/noun	1.0630219	3.0	0.66642576	5	51699
kroon_prins/noun			1.8350767	2	6483
kroost/noun	3.9533134	2.0	3.4494705	3	1915
kruip_binnen/verb			5.5674906	1	76
kruising/noun			2.2582545	2	4185
kruising_DIM/noun			3.1679187	1	844
kruispunt/noun			0.8676125	2	17046
kruistocht/noun			2.3651514	1	1895
kunnen/verb	4.438247	1.0	3.5293481	1	588
kunst/noun	-0.010868658	1.0	-0.2245953	2	50479
kunst_praktijk/noun			7.083838	1	17
kunst_transporteur/noun			8.338103	2	10
kunstenaar/noun	0.78130484	2.0	0.27867085	3	45774
kunstenares/noun			2.0904272	1	2500
kunstgreep/noun			3.5049174	1	612
kussen/noun	3.1586525	1.0	2.2487483	1	2115
kust/noun			1.7607254	5	17363
kwadraat/noun			3.7509902	1	477
kwalificatie_reeks/noun	4.891299	1.0	3.987079	1	374
kwalitatief/adj			1.4656264	1	4613
kwaliteit/noun	0.02180057	1.0	0.21096942	3	48735
kwartfinale/noun	1.2043158	1.0	0.99437433	2	14976
kwartier/noun	0.91894627	1.0	1.394364	4	19843
kwartje/noun			2.387269	1	1860
kwestie/noun	0.9262087	2.0	0.42310253	3	39477
kwijt/adj			0.52163136	1	12041
kwijt/part			-0.2449149	1	25790
laad_over/verb			3.6431887	1	525
laag/adj	-0.7032431	1.0	-0.91779125	2	100679
laars/noun			1.5526705	1	4250
laat/adj	-1.6535506	2.0	-0.3653294	18	520541
laat/verb	-0.7386273	5.0	-0.16629966	22	521724
laat_achter/verb	1.1597961	1.0	0.9441702	2	15666
laat_na/verb			0.8199421	1	8834
laat_toe/verb	0.7367215	1.0	-0.17301445	1	23869
laat_uit/verb			1.1186773	1	6561
lab_euro/noun			4.219323	2	593
laboratorium/noun			1.202014	1	6037
lach/verb			0.80022824	5	45320
land/noun	-1.1163821	2.0	-0.01023945	15	304215
land/verb			1.0665754	1	6986
land_strijdkrachten/noun			5.052455	1	128
landelijk/adj	0.8080653	1.0	0.5962818	2	22270
landing/noun	2.8308578	1.0	2.6185513	2	2939
landschap/noun			0.91939837	2	16003
landskampioen/noun			1.095027	1	6806
lang/adj	-0.7562907	3.0	-0.054887857	15	318300
lang/adv			0.09734359	1	18272
langdurig/adj	1.3279536	1.0	1.1142744	2	13209
langs/prep			0.3117378	6	88271
laster_taal/noun			9.203101	1	2
lastig/adj	0.7646729	1.0	1.2430391	4	23211
lava/noun	4.5653734	1.0	3.6599762	1	520
leas/verb			3.5249782	1	594
leef/verb	-0.92223704	1.0	0.11592868	7	125630
leef_na/verb	2.3669124	1.0	1.4587693	1	4685
leeftijd/noun	0.1318629	1.0	-0.08161614	2	43920
leeg_pomp/verb			3.9902053	1	371
leek/noun			2.142646	1	2350
leer/verb	0.05814228	2.0	0.06560117	5	94215
leer_rijk/adj			3.770198	2	932
leerzaam/adj			2.6921732	1	1370
lees/verb			-1.4121342	1	83176
lef/noun			1.850067	1	3169
leg/verb	-0.5420073	1.0	-1.4515208	1	85868
leg_aan/verb	0.82247835	1.0	0.6058127	2	21910
leg_af/verb			-0.20271166	1	24617
leg_neer/verb	0.8879978	1.0	1.0806752	3	20589
leg_uit/verb			-0.208348	2	49212
leg_vast/verb			0.68615025	2	20230
leg_weg/verb			2.211334	3	6594
legendarisch/adj			0.73313564	1	9679
leger/noun			-0.7461699	1	42653
legio/adj	3.87465	1.0	2.9641418	1	1033
leid/verb	1.5719738	12.0	1.174009	20	124304
leid_af/verb			0.79618585	1	9005
leid_in/verb	2.9649324	1.0	2.0550697	1	2566
leider/noun			-0.17079718	3	72061
leiderschap/noun	2.4435425	1.0	2.2292535	2	4327
leiding/prep			0.23610042	1	15808
lekker/adj			-0.2841247	1	26792
lengte/noun	1.7420627	1.0	0.8327965	1	8714
lesmethode/noun			9.896248	1	1
letsel/noun			1.783106	1	3395
letteren/noun			2.5478537	1	1597
leugen/noun			1.2558466	1	5740
leugen_detector/noun			3.6615434	1	533
leuk/adj	0.3260026	2.0	0.112087585	4	72064
leven/noun	0.2834335	4.0	0.18676542	9	150208
leven_werk/noun			2.7534206	1	1288
levend/adj			0.29619268	1	14966
levensbeëindiging/noun	4.412988	1.0	3.5043309	1	603
levensgevaar/noun			1.9532819	1	2994
levensgevaarPas/noun			9.896248	1	1
levensgevaarlijk/adj			1.5617765	1	4262
levensstijl/noun	2.8909886	1.0	1.9805714	1	2765
lever/verb	-0.10004822	1.0	1.0704569	8	55138
lever_af/verb			0.63464916	1	10659
lever_op/verb	1.8196441	9.0	1.3533545	14	72903
lezer/noun			0.6478897	3	31642
liberaal/noun			0.707305	1	9879
liberalisering/noun			1.4953527	1	4514
lichaam/noun			0.07485901	2	37206
licht/adj			-0.18723226	2	48585
licht/noun			0.16548727	2	34085
licht/prep	3.0847266	1.0	2.8658772	2	2273
licht_DIM/noun	3.243311	1.0	2.3339045	1	1949
lichtgewond/adj			1.1716099	1	6543
lid/noun			-0.9856375	2	107912
lidstaat/noun			0.12896694	1	17673
lief/adj	-0.25714675	1.0	-1.1646378	1	64492
lief/fixed			2.9617047	1	1047
liefde/noun			-0.027087424	2	41505
liefst/adv			0.71409804	3	29440
lift_kraan/noun			8.307013	2	10
lift_ster/noun			6.0774374	1	47
lig/verb			-0.8842622	6	291510
lijd/verb	0.11805398	1.0	-0.09530985	2	44366
lijdzaam/adj			2.9079733	1	1094
lijf/fixed			1.0108348	1	7306
lijk/verb	0.8520628	11.0	0.80353224	26	233946
lijm/verb	3.5067666	1.0	3.2945087	2	1502
lijn_dienst/noun	4.92784	1.0	4.028223	1	361
lijst/noun			-0.001986934	2	40293
lijst_DIM/noun			1.0085955	1	7334
link/noun	1.7334995	1.0	1.5171108	2	8799
link_flank/noun	3.5670867	1.0	2.6540942	1	1404
linker/adj	3.9644668	1.0	3.0545793	1	944
links/adj	0.7914084	1.0	0.5780583	2	22591
linksachter/noun			2.9898438	1	1011
linksback/noun			2.7165592	1	1327
literair/adj			1.3116455	3	16266
literatuur/noun			0.192792	1	16585
literatuurgeschiedenis/noun	5.536966	2.0	4.626073	2	392
locatie/noun	0.7854346	1.0	-0.12270648	1	22717
loer/verb	3.2740443	1.0	3.056504	2	1893
logisch/adj			0.01880939	1	19631
logistiek/noun			2.6645994	1	1399
lok/verb	2.0503237	2.0	1.1487728	2	12958
lokaal/adj			-0.8429414	1	46703
lokaal/noun			0.7336809	1	9661
loop/prep			0.19995385	1	16358
loop/verb	-0.5759255	2.0	-0.23234338	7	177403
loop_af/verb	0.8597445	1.0	0.6461319	2	21148
loop_mee/verb			1.9986542	1	2722
loop_mis/verb	1.8116465	1.0	0.9039207	1	8161
loop_op/verb			-0.99669605	1	54590
loop_rond/verb	1.1623219	1.0	0.25162196	1	15567
loop_weg/verb			1.7206653	2	7210
loopbaan/noun			0.46223232	1	12670
loper/noun			1.6392515	1	3912
los/adj			-0.15982105	1	23532
los/prep			2.6979897	1	1354
los_op/verb			-0.47846422	1	32599
los_week/verb			3.230437	1	792
los_wrik/verb			5.073148	1	126
losgelaten/adj			5.1469774	1	117
losvliegende/adj	8.732765	1.0	7.816807	1	8
lot/noun	0.887655	1.0	1.3673289	4	20553
louter/adv			1.4216702	1	4826
lovenswaardige/adj			4.9708076	1	138
lucht/noun			-0.585569	1	36061
lucht_gevecht/noun	5.849362	1.0	4.943242	1	144
luchthaven/noun	0.8718208	1.0	0.6614322	2	20924
luchtvaart/noun	2.7145903	1.0	1.8125029	1	3319
luchtvaart_maatschappij/noun			1.6036412	3	12441
ludiek/adj			1.692424	1	3716
lui/adj			1.6972237	1	3697
luid/verb			0.27821842	2	30527
luk/verb	0.10368404	1.0	0.80324525	5	44910
lukraak/adj			2.9666824	1	1028
maak/noun	4.607144	1.0	4.49267	2	507
maak/verb	0.77861124	35.0	0.8250602	91	801559
maak_door/verb	2.9314497	2.0	2.4280488	3	5320
maak_gebruik/verb			-0.1855739	1	24135
maak_goed/verb			1.9177572	2	5932
maak_mee/verb	2.1296685	5.0	1.8068935	9	29623
maal/noun			0.5137123	2	24042
maand/noun	-1.7412013	1.0	-0.8552003	6	284554
maandag/noun	-0.45074025	1.0	-1.3497511	1	78674
maandag_avond/noun	1.6854925	1.0	0.7865848	1	9244
maandenlang/adj			1.9831203	2	5537
maar/adv	-0.65983975	5.0	-0.23353036	19	480969
maar/comp	0.25993624	22.0	-0.007683939	42	845227
maar/vg	0.5867728	49.0	0.28286898	90	1352748
maart/noun			-1.285817	1	73154
maat/noun			0.07434757	1	18652
maat_DIM/noun			1.6303922	1	3973
maatregel/noun	-0.12702213	1.0	-1.0342251	1	56613
maatstaf/noun			1.9444599	1	2874
macht/noun	0.07266279	1.0	0.5506527	4	46339
macht_basis/noun			3.5817947	1	557
macht_politiek/adj			5.170632	1	114
macht_positie/noun			2.630364	1	1449
machteloos/adj	2.4134312	1.0	1.5066724	1	4479
maffia_praktijk/noun	5.8723516	1.0	4.9589005	1	140
mag/verb	-0.69736004	4.0	-0.6882776	10	401159
mager/adj			0.83647484	1	8740
makkelijk/adj			-0.77773994	1	43633
man/noun	0.36331984	11.0	0.42545325	29	381643
management/noun			0.7088284	1	9889
mand/noun			2.431595	1	1764
manier/noun	-1.0344685	1.0	-0.84718394	3	139815
mannelijk/adj			0.5784085	1	11262
manoeuvreer/verb	4.44452	3.0	3.533766	3	1761
mantel/noun			2.4993608	1	1647
marathon/noun	1.6910391	1.0	0.7899025	1	9226
markt/fixed			1.2567576	1	5707
markt/noun	0.1285016	2.0	-0.086377524	4	87688
markt_wereld/noun			9.896248	1	1
marsepeinen/noun			5.500565	1	82
mate/noun	1.5972333	2.0	0.686653	2	20125
me/pron	-1.0475612	2.0	-0.70495206	7	283602
medaille/noun			0.17816284	1	16955
mede/adv			-0.07138493	1	21469
mede_degradatie_kandidaat/noun			6.3337827	1	36
medewerker/noun			-0.09793674	2	44624
medicalisering/noun			5.812796	1	60
medisch/adj	1.1009433	2.0	2.06541	13	33171
medium/noun			0.18875617	3	49868
mee/adv			-0.17849515	3	72129
mee/part	-0.31012228	2.0	-0.11924695	6	135936
mee_beleef/verb	5.5979505	1.0	4.687582	1	186
meegesleept/adj	6.5407624	1.0	5.6307554	1	72
meen/verb	0.5742668	2.0	0.06952461	3	56065
meer/adj	-0.5781864	5.0	-0.61014	12	444374
meer/adv	-1.4613596	2.0	-0.22876687	17	429100
meer/det	-0.9759053	2.0	-0.3773648	9	264661
meer/noun			-0.18547559	1	24208
meerderheid/noun			0.00017420891	2	40408
meest/adj	0.9526371	10.0	0.30528954	13	192090
meestal/adv	0.64820755	2.0	0.14194234	3	52041
meester/noun			0.41440457	1	13300
meester_werk/noun			1.4906795	1	4544
meet/noun			1.6085184	1	4010
meeuw/noun			3.1046336	1	903
meevaller/noun			1.7254401	1	3579
meisje/noun	-0.48877323	1.0	-0.7037628	2	81418
melancholie/noun			2.4938881	1	1657
melding/noun	1.5071131	1.0	0.59897804	1	11022
melodie/noun	2.4190474	1.0	1.5068088	1	4428
